trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0477433	0.00084
0.0024	0.0034	0.0341	0.0009826203688728075	-0.00016929693744344995	-0.00014486232791552936	1.07555437	59.65716934	0.91264325	0.10473898171158937	0.0458975	0.00054
0.0023	-0.0465	0.0745	0.0012339477811599909	-0.0003351032163829112	-0.00018675022996339323	0.94309235	52.30997086	0.88177842	0.11335107966372542	0.0461534	0.00065
0.0086	-0.0664	0.0687	0.0005340707511102648	-0.00033684854563490564	-0.00031415926535897925	0.92957252	51.56007385	0.87447467	0.07345156973486532	0.0482531	0.0009
-0.0012	-0.0316	0.0533	0.0004363323129985824	-0.00026354471705114377	-0.00029845130209103034	0.9994396	55.43535233	0.88523961	0.06933751149816965	0.0474871	0.00063
-0.0128	-0.0311	0.0876	0.0012199851471440364	-0.00040666171571467877	-0.0004415683007545654	1.06507254	59.07577515	0.90777082	0.09989434157362623	0.0460412	0.00055
-0.0103	-0.0719	0.0887	0.0009616764178488756	-0.000439822971502571	-0.0003612831551628262	1.02321005	56.7538147	0.88769674	0.06298775653373961	0.0465747	0.00064
-0.0071	-0.068	0.0491	0.00022340214425527416	-0.0003892084231947355	-0.00037350045992678646	0.99151826	54.99598312	0.89649442	0.08675530633326986	0.0469157	0.00071
-0.0081	-0.0311	0.0266	0.0007138396640656808	-0.00027925268031909274	-0.0002565634000431664	1.01513445	56.30588913	0.8953902	0.09626651612848348	0.0452306	0.00071
-0.0056	-0.049	0.0831	0.001553343034274953	-0.000307177948351002	-0.00031415926535897925	0.97077668	53.84552002	0.88574798	0.12315122517784972	0.0452312	0.00069
-0.0039	-0.0827	0.0716	0.0011623892818282235	-0.00028797932657906436	-0.0001884955592153876	0.96006596	53.25143433	0.87965715	0.07369080401811293	0.0460203	0.00053
-0.0021	-0.0824	0.0376	0.0006073745796940267	-0.0001605702911834783	-0.0002495820830351891	1.03129506	57.20225906	0.89221483	0.07327551306747923	0.0465316	0.00076
-0.0085	-0.0338	0.0555	0.0013683381335635543	-0.0002373647782712288	-0.00030368728984701333	1.00354469	55.66304398	0.89056473	0.11749316238845511	0.0443513	0.00053
0.0128	-0.062	0.0707	0.0017278759594743865	-4.886921905584123e-05	1.3962634015954635e-05	1.01220095	56.14318085	0.90322864	0.1079841654494594	0.045055	0.0006
0.0384	-0.0799	0.1006	0.0010786134777324957	0.000296705972839036	0.0005480333851262194	1.04236507	57.81627655	0.92366181	0.14984542123735164	0.0449206	0.00041
0.0275	-0.1837	0.0634	0.002930407814098479	0.0007609635538695277	0.000322885911618951	1.10549188	61.31769562	0.954237	0.2789599695451872	0.0442671	0.00059
0.0532	-0.0827	0.0756	0.005511749777798093	0.002131047016685076	0.000593411945678072	1.11280572	61.72336578	0.98900078	0.3499975730287142	0.0469066	0.00089
0.046	-0.0362	0.0177	0.004324925886441949	0.0025342180738957666	0.001839577031602023	1.10479701	61.2791481	0.98001437	0.25340800172453926	0.0447213	0.00044
0.0366	-0.0624	-0.0518	0.004700171675620729	0.002665117767795341	0.0022794000031045943	1.12213063	62.24058533	0.97014799	0.1523984227290463	0.0444558	0.00051
0.0632	0.1283	-0.0928	-0.0005637413483941684	0.0016458454846306526	0.002518510110627818	1.39492273	77.3713913	1.21567988	0.5844147707351405	0.0600802	0.00101
0.1085	-0.0129	-0.2024	0.004314453910929983	0.0021118483949131386	0.0025254914276357948	1.33643901	74.12751007	1.15992902	0.5636589743307305	0.051138	0.00094
0.1132	-0.0171	-0.139	0.002708750999095199	0.0019250981649497454	0.0030002209841782524	1.16680419	64.71846771	0.97079946	0.18565913491703168	0.0466053	0.00042
0.0835	-0.0281	0.0128	0.0017139133254584315	0.0017121679962064373	0.003218387140677544	1.23539305	68.52285004	1.04465975	0.2637966999439684	0.0425072	0.00024
0.0408	-0.0329	-0.0052	0.0026127578902355115	0.0016318828506146981	0.0038135444156076103	1.22608185	68.0063858	1.01481923	0.14421434926494428	0.0392349	9e-05
0.0569	0.01	-0.1304	0.004078834461910747	0.0010035643198967395	0.0035482543693044722	1.23830795	68.68452454	1.00424474	0.3021842574348166	0.0414935	0.00014
0.0519	0.0538	-0.1014	0.0014695672301792255	5.235987755982988e-06	0.003904301536711315	1.23229277	68.35088348	1.05941172	0.2759821365639561	0.0463043	0.00018
0.03	0.3448	0.111	-0.009552186996164965	-8.552113334772214e-05	0.004675737066092809	1.64617705	91.30757141	1.4838525	1.1194973438414695	0.0970901	0.01216
0.0252	0.4688	0.135	-0.013102186694721431	0.0004415683007545654	0.006646213791594407	1.32694483	73.60089874	1.21082087	0.4551782929080176	0.117618	0.02312
0.0464	0.4249	0.1129	-0.00853815070075626	-0.00028797932657906436	0.005677556056737554	1.23502862	68.50263214	1.10490371	0.40031206780778267	0.0937992	0.01215
