trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0919069	0.00447
0.0045	-0.0576	0.0323	-0.0004049163864626844	-0.00013788101090755203	-0.00016231562043547262	1.15884483	64.06408691	0.96707898	0.12965565089028547	0.0950468	0.00555
-0.0102	-0.0906	0.0121	-0.0007923794804054256	-0.000593411945678072	-0.0004520402762665313	1.26019096	69.66677094	0.95488463	0.124535934227216	0.0989177	0.00702
-0.0329	-0.0141	-0.0288	-0.0006649704450098395	-0.00020594885173533088	-0.00028797932657906436	1.24574804	68.86833191	0.9760733	0.1740466539512897	0.0920913	0.0048
-0.0224	0.0357	-0.036	-0.0001186823891356144	-0.000148352986419518	-0.00030368728984701333	1.13643479	62.82519531	0.97362591	0.09847959422289936	0.0879987	0.00334
-0.0063	-0.0134	-0.0246	0.0001832595714594046	-5.235987755982989e-05	-0.0001361356816555577	1.07109916	59.21326828	0.95772738	0.10487433388230816	0.0925823	0.00414
0.0052	-0.0558	0.0154	0.0002897246558310587	-0.000153588974175501	-0.00015533430342749534	1.12678242	62.29158401	0.94956918	0.10524464013796316	0.0963022	0.00554
0.0072	0.0007	-0.0073	0.00037524578917878077	-0.00017627825445142725	-6.108652381980153e-05	1.13540208	62.76810837	0.95178761	0.09132290966156711	0.0930502	0.00455
0.0125	0.0085	0.0101	0.0006021385919380437	-9.075712110370512e-05	-9.250245035569947e-05	1.11764717	61.78656387	0.93397774	0.047691493132144144	0.091211	0.00441
0.0125	-0.0094	0.0035	0.0006038839211900379	-0.00020943951023931956	-0.000158824961931484	1.10541606	61.11039352	0.93294186	0.03383751149816966	0.0941951	0.00471
0.0105	-0.0433	0.036	0.0005375614096142535	-0.00024609142453120044	-0.0002373647782712288	1.11195362	61.4718132	0.93876719	0.07747571211037049	0.0949836	0.0057
0.0057	-0.0153	0.0132	0.0008290313946973065	-0.00047822021504644627	-0.0003316125578789226	1.11292589	61.52555847	0.94003162	0.08649232776029962	0.0937883	0.00494
0.0187	0.0103	0.0057	0.000905825881785057	-0.0003298672286269283	-0.000158824961931484	1.10540533	61.10980225	0.93703908	0.06599675347273536	0.0919315	0.004
0.0273	-0.0043	-0.0002	0.0009232791743050004	-0.0002251474735072685	2.094395102393195e-05	1.10993564	61.36025238	0.93985964	0.04419709802975095	0.0955207	0.00527
0.0566	0.0467	-0.0094	0.000577703982410123	-0.00041538836197465044	0.00037524578917878077	1.1600101	64.12850189	0.99438455	0.1340058959258554	0.0924061	0.00493
0.0501	0.0478	-0.0439	-0.0001239183768915974	-0.0004136430327226561	0.000577703982410123	1.160393	64.14967346	1.00590617	0.08739129408925286	0.0915527	0.00473
0.047	0.0627	-0.0181	0.00046425758103049166	-0.0006073745796940267	0.0005689773361501514	1.08403182	59.92821503	0.97356745	0.08333170755767155	0.0890663	0.00356
0.0118	0.0362	-0.0084	0.000486946861306418	-0.0008813912722571365	0.0003193952531149623	1.15490437	63.84624481	0.971694	0.09871440279371128	0.0872566	0.00321
0.0039	-0.0472	0.0279	-0.00027576202181510406	-0.0009389871375729493	0.00024085543677521747	1.14620662	63.36540604	0.9826831	0.17254222823885398	0.0915067	0.00417
-0.0202	0.1557	-0.0628	0.0004136430327226561	-0.0008168140899333463	0.0002705260340591211	1.20190346	66.4444809	1.06598284	0.35976243497306337	0.0810054	0.00222
-0.0437	0.1071	-0.096	0.00013439035240356338	-0.0011938052083641214	0.000322885911618951	1.11892641	61.85728455	0.97153463	0.1407301838154849	0.087021	0.00325
-0.0264	0.0297	-0.0334	-0.00014486232791552936	-0.0017558012275062952	-3.665191429188092e-05	1.11144257	61.44355774	0.96879971	0.2173393262686049	0.0875986	0.0034
-0.0276	0.1211	-0.0638	0.0003892084231947355	-0.0018605209826259553	-0.0005393067388662478	1.06400084	58.82085037	0.95445108	0.18007226654021455	0.0823393	0.00218
-0.0535	0.0432	-0.0173	0.00022165681500327985	-0.0020350539078253884	-0.0007679448708775049	1.09658027	60.62192917	0.96177609	0.17883613327010728	0.0836457	0.00294
-0.0508	0.0853	-0.0463	0.0005375614096142535	-0.0017226399717184032	-0.000609119908946021	1.09036946	60.27857971	0.95773211	0.11315717463247214	0.0843697	0.00248
-0.052	0.1041	-0.0223	0.00041189770347066176	-0.0016667894356545846	-0.0006667157742618339	1.07108152	59.21229172	0.94578195	0.05595550537616117	0.0789899	0.00179
-0.0604	0.0156	0.011	0.00028099800957108706	-0.0017837264955382047	-0.0008098327729253688	1.12379503	62.12643433	0.98346987	0.14974768762233648	0.0844154	0.00281
-0.0656	0.1754	-0.0311	0.0005759586531581287	-0.001022762941668677	-0.0008098327729253688	1.155689	63.88962173	1.05519934	0.25989620987282847	0.0776025	0.00114
-0.0749	0.1372	-0.0407	0.00030194196059501896	-0.0011536626355682519	-0.0007731808586334879	1.15657914	63.93883133	1.00340916	0.07917841503772825	0.0794834	0.00155
-0.0779	0.1854	0.0107	0.00041189770347066176	-0.0007347836150896127	-0.0011100294042683937	1.14697337	63.40779877	1.0199445	0.14588416544945942	0.0718354	0.00094
-0.0686	0.261	0.0054	0.0010210176124166828	-0.0006492624817418905	-0.001192059879112127	1.10706055	61.20130539	1.02433531	0.12903357585687383	0.0656735	0.00045
-0.0514	0.2585	0.0296	-0.00018500490071139895	-0.0010402162341886204	-0.0007714355293814937	1.02562213	56.69916916	0.97571118	0.14478003076527224	0.0628732	0.00037
-0.0585	0.2984	0.0511	8.726646259971648e-06	-0.0010210176124166828	-0.001324704902263696	1.02334177	56.57310867	0.95794445	0.1068099770812755	0.0585572	0.00019
-0.0205	0.3579	0.1782	-0.00021118483949131387	-0.000710349005561692	-0.0009075712110370514	1.10266113	60.95809937	1.0138801	0.27198568919164606	0.0497457	0.00018
-0.0295	0.1861	0.1764	0.0009337511498169664	-0.0008587019919812101	-0.0010245082709206715	1.16725886	64.52923584	1.04501035	0.2531113017805709	0.062008	0.00072
-0.0389	0.1843	0.1276	0.00034208453339088857	-0.0011833332328521555	-0.0005759586531581287	1.12161541	62.00593948	0.98432322	0.12824237375297828	0.0648335	0.00079
-0.0456	0.3123	0.0984	0.0006387905062299246	-0.0013491395117916165	-0.00023212879051524583	1.08387971	59.91980743	1.0118531	0.20421710572106905	0.0593264	0.00034
-0.0649	0.3033	0.0979	0.0003525565089028545	-0.0015655603390389136	-4.71238898038469e-05	1.0415895	57.58189392	0.96245052	0.06318298626428831	0.057541	0.00034
-0.0416	0.3662	0.0573	0.0008761552845011534	-0.0019442967867216831	4.537856055185256e-05	1.20755899	66.75713348	1.01266454	0.17654188368183843	0.0603408	0.0005
-0.0349	0.2401	0.1452	-0.00017453292519943296	-0.0026406831582674204	6.108652381980153e-05	1.17670798	65.05160522	1.06374283	0.30883912722571366	0.0593388	0.00044
-0.0584	0.3074	0.1267	8.37758040957278e-05	-0.002518510110627818	0.0001291543646475804	1.06448209	58.84745407	0.96865167	0.1317274808881271	0.0561169	0.00032
-0.0755	0.3896	0.0504	0.0008709192967451704	-0.001811651763570114	-0.0006300638599699529	1.12688398	62.29720306	1.00433042	0.28826100321623394	0.057915	0.00029
-0.1054	0.3731	0.0086	0.0019530234329816546	-0.0014189526818713899	-0.0014782938764391971	1.21079826	66.93621063	1.00073979	0.20435166172022265	0.0643398	0.00061
-0.1113	0.3518	0.0004	0.001912880860185785	-0.0014782938764391971	-0.001069886831472524	1.16712356	64.5217514	0.98363185	0.06079454061651748	0.0658099	0.00071
-0.0983	0.2727	-0.0003	0.0015289084247470327	-0.0015132004614790836	-0.0007208209810736582	1.3075881	72.28701782	0.98240858	0.1311972435438752	0.0705848	0.00124
-0.0894	0.3024	0.0622	0.001043706892692609	-0.0011536626355682519	-0.0006230825429619757	1.2533586	69.2890625	0.97793243	0.1482238898038469	0.0605455	0.00044
-0.0929	0.3414	0.0466	0.0011274826967883368	-0.001446877949903299	-0.0005759586531581287	1.10577512	61.13024902	0.96311951	0.07930575041173107	0.0601522	0.00035
-0.0701	0.4217	0.0237	0.0011606439525762293	-0.000778416846389471	-0.0001605702911834783	1.10873199	61.29371262	0.96581823	0.18185053606381865	0.0582775	0.00046
-0.0705	0.3768	-0.0022	0.0014748032179352085	-0.000705113017805709	-0.0002897246558310587	1.09221077	60.38037109	0.95139796	0.09703087292951607	0.0628573	0.00051
-0.0851	0.4166	0.0099	0.0013421581947836393	-0.0006265732014659643	-0.0006213372137099814	1.06642139	58.95466614	0.94922378	0.09363986986851185	0.0591507	0.00028
-0.0996	0.4136	0.0693	0.0005794493116621174	-0.0008883725892651138	-0.0014940018397071458	1.10015047	60.81930161	0.97287191	0.1717586448458918	0.0518755	9e-05
-0.1185	0.2298	0.0739	-0.0003054326190990077	-0.0010803588069844899	-0.0011431906600562858	1.19340444	65.97463226	1.01999905	0.27868396640656806	0.0577933	0.00023
-0.1084	0.3323	0.0343	1.5707963267948964e-05	-0.0011344640137963143	-0.00041189770347066176	1.05654335	58.40858078	0.97679725	0.20752693728822025	0.0567461	0.00021
-0.0951	0.3943	0.0338	0.0007208209810736582	-0.0006894050545377602	-0.0004537856055185257	1.13448405	62.71735382	0.9801709	0.13540299395560637	0.0561079	0.00017
-0.0807	0.4488	0.0632	-0.000445058959258554	-0.0007993607974134029	-0.000778416846389471	1.15389121	63.79023361	0.99935962	0.17832334620394	0.0499092	0.00014
-0.0648	0.4642	0.1553	-0.0005288347633542819	-0.0007225663103256524	-0.0010506882097005862	1.15315878	63.74974442	0.98701198	0.14504208272472968	0.0428514	3e-05
-0.0719	0.3467	0.115	-0.0002670353755551324	-0.0010035643198967395	-0.0007853981633974483	1.19727266	66.18847656	0.99978742	0.20530437218366868	0.0507783	9e-05
-0.0805	0.4648	0.1137	0.0005166174585903216	-0.0009197885158010115	-0.0008552113334772215	1.12427282	62.15284729	0.98941572	0.17486209041604775	0.0484641	0.00012
-0.0462	0.4693	0.1329	0.00017627825445142725	-0.0008395033702092724	-0.0005183627878423159	1.08657205	60.06864548	0.97145909	0.09587364476827696	0.0475012	0.0001
-0.0313	0.4053	0.1646	-0.0011990411961201044	-0.0012932889757277981	-0.0005724679946541401	1.15243673	63.70982742	1.0091839	0.20476051314509408	0.0461734	5e-05
-0.0961	0.3092	0.1221	-0.0006422811647339132	-0.0012339477811599909	-0.0011798425743481666	1.23507118	68.2780838	1.01245594	0.26457379028240124	0.0511979	0.00014
-0.0867	0.3689	0.1594	-0.0011641346110802177	-0.0007958701389094143	-0.0007504915783575615	1.16820192	64.58136749	0.96254322	0.17586410422937432	0.0447327	3e-05
-0.0985	0.4013	0.1692	-0.0007941248096574199	-0.000900589894029074	-0.0006632251157578452	1.1444844	63.27019882	0.95205266	0.08209980095710867	0.0440974	0.00011
-0.09	0.426	0.176	-0.0007993607974134029	-0.0006859143960337716	-0.0004572762640225143	1.18102348	65.29017639	0.95436616	0.061293016874330815	0.0427708	0.00011
-0.0796	0.4369	0.154	-0.0009232791743050004	-0.0004206243497306334	-0.00023387411976724014	1.1614666	64.20902252	0.96208008	0.07393052837250051	0.0438707	7e-05
-0.0622	0.2764	0.2826	-0.002488839513343914	-0.0010524335389525807	0.0001291543646475804	1.23479378	68.26274872	1.06630522	0.434519900633784	0.0468607	0.00014
-0.0639	0.411	0.2835	-0.002834414705238791	-0.0011239920382843482	0.00021467549799530252	1.11051679	61.39237595	0.98511017	0.16233274122871827	0.0394464	9e-05
-0.0951	0.4311	0.2719	-0.002816961412718848	-0.0016441001553786586	-0.00017802358370342162	1.08889282	60.19694901	0.94447228	0.10941302456564889	0.0379247	2e-05
-0.117	0.4229	0.2838	-0.002754129559647052	-0.0012775810124598492	-0.00030368728984701333	1.07024121	59.16583252	0.93911955	0.06975073510670987	0.0372829	8e-05
-0.1096	0.361	0.3287	-0.0035674529910764093	-0.0012880529879718153	-0.00016406094968746698	1.12241554	62.0501709	0.95851267	0.1623710873550435	0.0398557	8e-05
-0.1092	0.4875	0.3103	-0.0035377823937925057	-0.0014538592669112763	-0.0001884955592153876	1.09941924	60.77887344	0.96393457	0.15629557428756424	0.0348136	5e-05
-0.0894	0.3735	0.3385	-0.0036983526849759846	-0.0013281955607676848	0.0001064650843716541	1.15011001	63.58119965	1.00452995	0.1910597320457056	0.0406033	5e-05
-0.1008	0.4557	0.2998	-0.0031817352263856626	-0.0011763519158441782	-0.00017453292519943296	1.16602743	64.46115875	0.99697007	0.17977295565424584	0.0367027	6e-05
-0.0698	0.5326	0.2984	-0.0029478611066184224	-0.0012461650859239514	0.0002897246558310587	1.16245615	64.26372528	0.98918553	0.1476972435438752	0.0348957	9e-05
-0.0315	0.4364	0.3411	-0.0035412730522964946	-0.001593485607070823	0.0003525565089028545	1.18767428	65.65785217	0.99670511	0.22737821599483693	0.0395746	6e-05
-0.0336	0.4935	0.32	-0.0024748768793279594	-0.0009302604913129776	1.0471975511965975e-05	1.12683499	62.29449463	0.98507956	0.18388529110586344	0.0373766	3e-05
-0.05	0.5671	0.329	-0.0025045474766118626	-0.0013631021458075715	-0.0002199114857512855	1.1441747	63.25307846	0.96743623	0.13364478565208748	0.0353031	2e-05
-0.0605	0.5588	0.2471	-0.0018936822384138475	-0.0013316862192716734	-0.0005340707511102648	1.13945901	62.99238205	0.97575138	0.14852202150464475	0.0364336	7e-05
-0.0392	0.5748	0.2601	-0.002197369528260861	-0.0013421581947836393	-0.0002530727415391778	1.12428761	62.15366364	0.97782682	0.08005786374650334	0.0357748	5e-05
0.0107	0.4569	0.3514	-0.003785619147575701	-0.0017086773377024485	0.0003089232776029963	1.17507851	64.96152496	1.04296993	0.3849382390687912	0.0405487	5e-05
-0.0079	0.5475	0.3206	-0.0026511551337793865	-0.0014974924982111347	0.00017453292519943296	1.14436698	63.26371002	0.99481621	0.2140019602845596	0.0370878	5e-05
0.0009	0.6323	0.2823	-0.0025603980126756814	-0.0017034413499464657	0.0004136430327226561	1.09456062	60.51028061	0.9532658	0.15869080401811295	0.0364335	5e-05
0.026	0.6879	0.2656	-0.0042882739721500675	-0.00152367243699105	0.0005323254218582705	1.11620331	61.70674515	0.99950412	0.1987163630782708	0.0392176	8e-05
0.0096	0.508	0.3377	-0.003960152072775134	-0.001891936909161853	0.0002024581932313422	1.14272463	63.17291641	1.04773323	0.3197126800086332	0.0378267	6e-05
-0.0153	0.5242	0.3321	-0.0037210419652519105	-0.0023492131731843676	0.0002024581932313422	1.03229535	57.06808472	0.94813202	0.08151931857728688	0.036451	9e-05
-0.0155	0.5747	0.4003	-0.004696681017116741	-0.0025446900494077327	0.0006021385919380437	1.10089576	60.86050415	0.99129895	0.1974398163397448	0.0379387	7e-05
0.0004	0.5275	0.3469	-0.003871140280923423	-0.0021101030656611444	0.00022689280275926284	1.2277422	67.87291718	0.99721077	0.19826867545593435	0.0379562	6e-05
-0.0139	0.6451	0.3227	-0.0030473448739821	-0.0017924531417981763	2.094395102393195e-05	1.18300509	65.39972687	0.99632254	0.22346970912698116	0.0343502	5e-05
0.0205	0.5374	0.3974	-0.004169591583014453	-0.002309070600388498	0.0004485496177625427	1.15065527	63.61134338	1.01699266	0.32012349171806426	0.0394363	5e-05
0.0291	0.6179	0.3593	-0.0036896260387160127	-0.00205599785884932	0.00027750735106709843	1.14348376	63.2148819	0.99088928	0.17240402762665308	0.0378249	6e-05
0.03	0.742	0.3666	-0.0038170350741115982	-0.001706932008450454	0.0002600540585471551	1.15666711	63.94369507	0.97867098	0.15699640891571967	0.0370806	6e-05
0.0605	0.734	0.3231	-0.0030578168494940655	-0.0027523842303950577	0.0001884955592153876	1.14719605	63.42010498	0.98863258	0.17581144729469517	0.0420375	7e-05
0.0237	0.7707	0.2448	-0.003717551306747922	-0.002686061718819273	-0.00027576202181510406	1.15612388	63.91366196	0.98157278	0.21131572749300667	0.0406973	9e-05
0.0033	0.7699	0.2741	-0.0038397243543875246	-0.0025342180738957666	0.0	1.10177374	60.90904236	0.95984212	0.0779889357189107	0.0399473	9e-05
-0.0153	0.7595	0.3097	-0.005185373207675152	-0.002282890661608583	-0.00034557519189487725	1.10456192	61.0631752	0.97501936	0.16172757287348447	0.0370315	2e-05
-0.014	0.534	0.405	-0.005766567848589266	-0.0022916173078685546	-0.00015009831567151235	1.23602009	68.33054352	1.07234407	0.3613699081698724	0.0383992	0.00012
-0.0089	0.7587	0.4258	-0.005002113636215748	-0.002398082392240209	0.0002303834612632515	1.22534871	67.74060059	1.07235602	0.31317005368399675	0.0391512	8e-05
0.0175	0.7741	0.458	-0.006951646410693414	-0.0023649211364523163	0.0004485496177625427	1.15776956	64.00463867	1.02747766	0.1840430093382424	0.0425232	0.00021
0.0183	0.6969	0.3819	-0.006714281632422186	-0.0019896753472735357	-0.0001675516081914556	1.21009195	66.89716339	1.0031009	0.2155355896702004	0.0385702	0.00027
0.0024	0.7174	0.3987	-0.007232644420264501	-0.001593485607070823	-0.0003211405823669566	1.08556008	60.01270676	0.96443449	0.10660707511102648	0.0380349	0.00019
-0.0186	0.606	0.4496	-0.007435102613495844	-0.0014974924982111347	-0.000895353906273091	1.15468514	63.8341217	0.98498642	0.22693323129985837	0.0390188	0.0001
-0.0131	0.7221	0.4318	-0.0067701321684860045	-0.0011693705988362008	-0.0011222467090323538	1.21357703	67.08982849	0.97818977	0.20039925735720177	0.03398	9e-05
-0.0391	0.6514	0.4527	-0.00696211838620538	-0.0016528268016386303	-0.001429424657383356	1.1778518	65.11483765	0.96376355	0.16673101844364033	0.0345977	2e-05
-0.0609	0.5921	0.4982	-0.007363544114164076	-0.00199142067652553	-0.0012723450247038664	1.2082355	66.79453278	0.94913877	0.17145496177625424	0.0369068	0.00015
-0.0553	0.6669	0.473	-0.007145377957664784	-0.001912880860185785	-0.0011798425743481666	1.13562739	62.78056335	0.95077559	0.12506042115973692	0.0340933	1e-05
-0.0468	0.7124	0.4243	-0.006661921754862355	-0.0018675022996339327	-0.0012217304763960308	1.09925306	60.76968765	0.95242322	0.1312361332701072	0.0325637	5e-05
-0.035	0.6539	0.3918	-0.006590363255530588	-0.0018483036778619948	-0.0009128071987930344	1.15554774	63.88180923	0.94795412	0.1227840199353351	0.0336195	0.0
