trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.101669	0.0271
0.0005	0.0082	-0.0348	1.2217304763960308e-05	7.330382858376184e-05	5.061454830783555e-05	1.11420155	58.35092163	0.93914677	0.05030678408277788	0.102874	0.02599
0.0071	0.035	-0.0147	0.00021467549799530252	-0.00010995574287564276	0.00020769418098732522	1.00578725	52.67324448	0.9169077	0.08063986986851182	0.102294	0.02568
0.0028	-0.0373	0.0369	-3.490658503988659e-05	-0.0002844886680750757	0.00015533430342749534	1.0513984	55.06190872	0.93722975	0.1520237442897226	0.101222	0.02449
-0.0045	0.0002	-0.0167	-0.00018151424220741024	-7.330382858376184e-05	0.00026878070480712676	1.07605386	56.35312271	0.94152327	0.12196194490192344	0.102125	0.02614
0.0001	0.0318	-0.0281	-6.632251157578452e-05	-0.00015184364492350666	0.0003298672286269283	1.16606522	61.06702805	0.92797262	0.0603409035395586	0.104107	0.02673
-0.0071	-0.0371	0.0202	1.7453292519943296e-05	-0.0001675516081914556	0.00021118483949131387	1.03359497	54.1295433	0.93720374	0.13530830782496456	0.101763	0.02563
-0.0065	0.0173	-0.014	0.00015009831567151235	-0.00020420352248333657	0.00030368728984701333	1.04290318	54.61701202	0.93291302	0.10228996938995748	0.101585	0.02554
-0.0116	0.0044	0.0054	0.0001832595714594046	-0.00024609142453120044	0.00041189770347066176	0.97730762	51.1817627	0.91340144	0.04656297857297023	0.101435	0.02479
-0.0182	-0.0406	0.0139	1.0471975511965975e-05	-0.00016929693744344995	0.000322885911618951	1.03192341	54.04200363	0.93176411	0.077029693744345	0.10055	0.02394
-0.0105	0.0309	-0.0231	8.203047484373349e-05	-0.0002199114857512855	0.00038397243543875244	1.03445971	54.17482758	0.92795186	0.1253629785729702	0.102414	0.02586
-0.0205	-0.0302	0.0344	9.599310885968811e-05	-0.00033684854563490564	0.0003193952531149623	1.02665985	53.76634598	0.93350471	0.13837384381116824	0.101348	0.0252
-0.0233	0.0047	-0.0245	3.141592653589793e-05	-0.00024609142453120044	0.0004520402762665313	1.0375042	54.33426666	0.93874118	0.1109989663289532	0.101864	0.02562
-0.012	0.0307	-0.0456	0.00039793506945470715	-0.00041538836197465044	0.0006579891280018621	1.04139364	54.53796005	0.96125012	0.0954882466048795	0.100886	0.02516
0.0316	-0.0101	-0.1278	0.0013526301702956054	-0.0007487462491055673	0.0004677482395344803	1.16570842	61.04834366	1.05553874	0.24051469382195984	0.0942485	0.01867
0.0415	-0.1217	-0.0357	0.0036669367584400863	-0.0005567600313861911	-1.7453292519943294e-06	1.20359564	63.03250504	1.12411078	0.36238931873251656	0.0749322	0.00839
0.0474	0.0152	-0.071	0.00554665636283798	-0.0010506882097005862	-0.0002251474735072685	1.21676338	63.7220993	1.08211769	0.3079524963483782	0.0670737	0.00489
0.0428	-0.0153	-0.111	0.006265732014659643	-0.00029845130209103034	-0.0007731808586334879	1.17855191	61.72095871	1.04532885	0.17606729722787187	0.0657734	0.00534
0.0653	0.0446	-0.2907	0.0068643799480936985	0.00047647488579445195	-0.0005532693728822024	1.26098442	66.03796387	1.12806961	0.3417742803535412	0.0689497	0.006
0.0503	0.0849	-0.3507	0.007075564787585011	0.0014940018397071458	-0.00152367243699105	1.19110477	62.37835693	1.06711722	0.22525574287564276	0.0757605	0.00917
0.0527	0.1279	-0.357	0.008004079949645995	0.0013177235852557187	-5.061454830783555e-05	1.27728641	66.89170074	1.17907593	0.1805925652597812	0.0768381	0.00935
0.0693	-0.0752	-0.3764	0.012817698026646358	0.001254891732183923	-0.00020769418098732522	1.44470251	75.65930939	1.36855354	0.49077647813758246	0.0521464	0.00193
0.0668	-0.0264	-0.3769	0.0124040549939237	0.000853466004225227	0.0006370451769779302	1.24048591	64.96445465	1.09640447	0.1347904059323305	0.0480384	0.00053
0.0838	0.0955	-0.3713	0.010143853612591043	0.0007906341511534313	0.000460766922526503	1.26588821	66.29477692	1.13090651	0.26946557444279395	0.0625719	0.00293
0.0889	0.1063	-0.4137	0.01155757030670645	0.0008325220532012951	0.0005218534463463045	1.22165275	63.97815704	1.10819374	0.1341345559991536	0.0589775	0.00275
0.0841	0.1107	-0.3971	0.009922196797587763	0.0012060225131280816	8.726646259971648e-05	1.22939599	64.38367462	1.06726477	0.14797304763960312	0.0649875	0.00423
0.1288	0.1002	-0.4234	0.008580038602804124	4.886921905584123e-05	0.0016999506914424768	1.31274509	68.74868011	1.13477854	0.28709978588493196	0.0731389	0.00807
0.1446	-0.034	-0.4524	0.010335839830310419	-1.7453292519943296e-05	0.0016004669240788003	1.3130908	68.76678467	1.12453593	0.27508037532228774	0.0599564	0.00239
0.1587	-0.1777	-0.5794	0.01873436419090713	0.0005916666164260777	0.0013648474750595659	1.42857981	74.81496429	1.29270157	0.7469631859280984	0.0464662	0.00091
0.1519	-0.0112	-0.6543	0.016966345658636875	0.0014014993893514465	0.0021799162357409173	1.55305696	81.33385468	1.41500079	0.41784600329384874	0.0737208	0.0056
0.097	-0.0761	-0.3639	0.010777408131064986	-0.0014259339988793671	0.0017016960206944712	1.67713642	87.83191681	1.57314904	0.8849295565424574	0.0572315	0.00227
-0.0632	-0.072	-0.2759	0.0087109382967037	-0.004576253298729132	0.0011047934165124105	1.33884394	70.11547852	1.27252826	0.5429845869196557	0.059663	0.00197
0.0151	-0.1132	-0.4185	0.013369222070276564	-0.0032114058236695662	0.002267182698340634	1.34250247	70.3070755	1.25786693	0.6213760265230327	0.0473538	0.001
0.0312	0.0527	-0.5785	0.014168582867689966	-0.0018762289458939042	0.00308399678827398	1.39527047	73.07054901	1.25939882	0.48956758825612046	0.0633606	0.00336
0.0573	-0.1842	-0.5975	0.0236073234624753	-0.0027419122548830916	0.0020525072003453313	1.54737353	81.03620911	1.48942369	0.8487956745851587	0.0404306	0.00016
0.0685	-0.0909	-0.6977	0.02250951136297087	-0.0032463124087094525	0.0018744836166419098	1.21552789	63.65739822	1.06852241	0.29371179185171054	0.0453999	0.00025
0.0743	0.0169	-0.616	0.017980381954045582	-0.004593706591249075	0.0019512781037296606	1.30242455	68.20819092	1.1942794	0.4929659039276331	0.0549583	0.00139
0.0656	-0.0495	-0.502	0.016116370312915636	-0.0033649947978450674	0.0016598081186466073	1.36020827	71.23433685	1.27298406	0.3583096709808504	0.0449308	0.00025
0.065	-0.1284	-0.5079	0.018975219627682352	-0.003274237676741362	0.002061233846605303	1.28709257	67.40525055	1.09343365	0.2529516081914559	0.0336388	5e-05
0.0758	-0.0701	-0.5572	0.02041860691908166	-0.002190388211252884	0.001706932008450454	1.22960901	64.3948288	0.99393366	0.26247692975213177	0.0370774	6e-05
0.077	-0.0684	-0.5091	0.021842795588709035	-0.0019390607989657003	0.0013945180723434693	1.23274243	64.55892944	1.0144488	0.15039650090107715	0.0357648	9e-05
0.0863	-0.0652	-0.5969	0.0210835773640915	-0.0017156586547104257	0.0021991148575128553	1.21458209	63.60786819	1.0764786	0.1896608577021098	0.045004	0.00031
0.0854	-0.0835	-0.547	0.019102628663077936	-0.00277332818141899	0.002258456052080662	1.25125027	65.52818298	1.0699459	0.22399797111449665	0.0379913	0.00011
0.1076	0.077	-0.4502	0.015252432333178446	-0.0015132004614790836	0.0032550390549694243	1.23138237	64.48770142	1.139579	0.584845352636408	0.0486678	0.00056
0.149	0.0607	-0.4694	0.015170401858334712	-0.0009546951008408983	0.00365646478292812	1.24151456	65.01832581	1.12979046	0.1289980781720307	0.0480247	0.00028
0.1255	-0.162	-0.4684	0.022385592986079266	-0.0008255407361933179	0.0028099800957108703	1.33904505	70.12601471	1.2454247	0.6567415089804692	0.0343031	6e-05
0.1527	0.0386	-0.426	0.018250907988104706	-0.000705113017805709	0.0026406831582674204	1.2575947	65.86044312	1.14798774	0.4914204826902809	0.0430319	0.00032
0.117	0.0436	-0.4356	0.015938346729212217	-0.0009040805525330626	0.0009913470151327792	1.23779488	64.82352448	1.1028486	0.25834324683772414	0.0437175	0.00025
0.1085	0.0288	-0.1595	0.01646194550481052	-0.0018273597268380628	0.0012583823906879114	1.31343412	68.78476715	1.22118044	0.3850956662729217	0.044955	0.00098
0.1391	-0.0864	-0.1623	0.017434093898171358	-0.0018709929581379211	0.001895427567665842	1.39234066	72.91711426	1.29409292	0.23124134008193137	0.0481269	0.00068
0.1175	0.0175	-0.4318	0.01985835622919148	-0.0009040805525330626	0.0011309733552923255	1.44876587	75.87210846	1.32466911	0.6027814474499249	0.0375006	0.00013
0.1719	0.061	-0.4392	0.018327702475192456	-0.0007871434926494425	0.001335176877775662	1.17554092	61.56327438	1.04559765	0.19788971681829887	0.0424768	0.00016
0.1581	0.072	-0.4902	0.0181287349404651	-0.0022200588085367874	0.0016667894356545846	1.1497035	60.21016312	1.02439046	0.1739747704246813	0.0437102	0.00022
0.1699	0.0108	-0.4802	0.016441001553786583	-0.0016824973989225337	0.0034574972482007667	1.20535254	63.12451553	1.07535684	0.2838001304419476	0.0442204	0.00014
0.1676	-0.0485	-0.5788	0.01980774168088365	-0.0004520402762665313	0.003008947630438224	1.23280895	64.56240845	1.11168378	0.41248734337578047	0.0425556	9e-05
0.1097	-0.2054	-0.7758	0.02848202806329546	0.00038048177693476387	0.0023596851486963333	1.46484387	76.71411896	1.31856558	0.9196035458677496	0.0653706	0.00349
0.1513	-0.1338	-0.629	0.022729422848722154	-0.0019355701404617114	0.0033684854563490563	1.44165015	75.49945831	1.29593907	0.7138728719811251	0.0515129	0.00114
0.1383	-0.0979	-0.6372	0.02234195975477941	-0.0023701571242082994	0.003755948550291797	1.12249923	58.78546906	0.98078112	0.11757565858160358	0.0507035	0.00083
0.1164	-0.0864	-0.7626	0.023589870169955354	-0.0024207716725161347	0.0037803831598197174	1.15287912	60.37647247	0.98686273	0.22494797865058488	0.0595766	0.00176
0.1499	-0.1121	-1.0335	0.02326698425833641	-0.0038833575856873836	0.0037245326237558994	1.24972141	65.44812012	1.17157914	0.4221661180427008	0.0843462	0.00792
0.1535	-0.0773	-1.0323	0.022987731578017312	-0.00386590429316744	0.0035098571257605967	1.20164549	62.93037796	1.03473229	0.06516907354171725	0.0846651	0.00752
0.1812	-0.1373	-0.9863	0.0248081099878474	-0.003757693879543791	0.003467969223712733	1.1640296	60.96042252	1.00579868	0.23222383627508003	0.073148	0.00525
0.1988	-0.1135	-0.9516	0.02293362637120549	-0.0033929200658769764	0.0039706240482871	1.09240961	57.20967102	0.95934219	0.21319561274415455	0.0716228	0.00378
0.2066	-0.1364	-0.9675	0.022975514273253353	-0.0030944687637859463	0.004190535534038385	1.07929099	56.52264786	0.94320919	0.074612534494509	0.0732662	0.00383
0.2137	-0.1458	-0.9678	0.023387411976724018	-0.0026389378290154262	0.004408701690537677	1.13221717	59.29440308	0.95091185	0.0710797397370238	0.0783627	0.00507
0.1898	-0.1532	-0.9541	0.023621286096491254	-0.0026563911215353696	0.00428129265514209	1.10158563	57.69022369	0.96095774	0.06393682238413836	0.0813819	0.00609
0.1992	-0.1618	-0.9299	0.02400525853193001	-0.002553416695667704	0.004565781323217166	1.13178468	59.27175522	0.97418055	0.08077177646907478	0.079604	0.00684
0.2184	-0.1181	-0.9279	0.02370331657133499	-0.002181661564992912	0.004036946559862884	1.11255431	58.26465607	0.95504999	0.12502659273120476	0.0793666	0.00729
0.2147	-0.1099	-0.8842	0.023446753171291822	-0.001673770752662562	0.0041329396687225725	1.08700407	56.92658615	0.93982044	0.09862236606166022	0.0763767	0.00558
0.2024	-0.1573	-0.8096	0.023083724686877	-0.0019198621771937623	0.00382576172037157	1.14209652	59.81178284	0.95747763	0.1801148928648512	0.0683389	0.00322
0.2015	-0.0986	-0.848	0.023600342145467326	-0.0017837264955382047	0.003787364476827695	1.18614852	62.11879349	0.93526736	0.1325575191894879	0.0683753	0.00333
0.2086	-0.0942	-0.8594	0.023891812130550378	-0.001621410875102732	0.003984586682303054	1.05596721	55.30117798	0.92052536	0.05545039054969428	0.0670563	0.00298
0.2193	-0.1709	-0.8061	0.023308872160384266	-0.0015917402778188286	0.004412192349041665	1.09892809	57.55104446	0.94662403	0.19271081170943127	0.0609249	0.00139
0.209	-0.1282	-0.8323	0.023938936020354223	-0.0014608405839192536	0.0041887902047863905	1.06692791	55.87519073	0.9266469	0.12841828490624027	0.0608826	0.00165
0.2081	-0.0801	-0.8129	0.023774875070666758	-0.0015899949485668342	0.004270820679630125	1.06206059	55.62028885	0.93265316	0.08716228945893904	0.0596517	0.00156
0.1972	-0.0444	-0.8935	0.02614503219487506	-0.0011798425743481666	0.0038571776469074684	1.16919816	61.23110199	1.03399517	0.28689762655748124	0.0693474	0.0043
0.196	-0.1082	-0.8184	0.02549576971313317	-0.0011763519158441782	0.003820525732615587	1.19112349	62.3793335	1.02711422	0.17457025272688795	0.058508	0.00159
0.1754	-0.0456	-0.7975	0.022992967565773296	-0.0014695672301792255	0.003001966313430246	1.18299878	61.95384598	1.04377475	0.2848288440440131	0.0571023	0.00072
0.1882	-0.0307	-0.8155	0.02216742682957998	-0.0016772614111665507	0.0032602750427254074	1.14758492	60.09921646	1.02161464	0.11027718232379004	0.0608635	0.00139
0.1723	-0.0606	-0.8105	0.02252347399698682	-0.002171189589480946	0.002366666465704311	1.20318305	63.01089859	1.02875317	0.13797919613711657	0.0570807	0.00075
0.1889	-0.0197	-0.772	0.02011491962923465	-0.002171189589480946	0.0027349309378751144	1.16680539	61.105793	1.02547144	0.2348409419961488	0.0600995	0.00083
0.2214	-0.0822	-0.8056	0.02130174352059079	-0.0012601277199399059	0.003152064629101759	1.25457036	65.70205688	1.03466253	0.2543509726061913	0.0605816	0.00108
0.1934	-0.1819	-0.8406	0.02417630079862545	-0.0008011061266653974	0.0021938788697568722	1.25948167	65.95926666	1.05553921	0.37728823153270274	0.0565687	0.00089
