trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0952576	0.01804
0.0034	0.0133	-0.0094	-0.0005550147021341969	0.00011344640137963142	0.00012042771838760874	1.05686331	53.11022186	0.9879735	0.06554444109507185	0.0961956	0.01733
0.012	0.026	0.0011	-0.0002478367537831948	0.000153588974175501	0.00012042771838760874	1.02684164	51.60155106	0.96538817	0.04916602605734358	0.0955051	0.01642
0.0166	0.0085	0.0097	-0.0007330382858376184	3.839724354387525e-05	0.00027750735106709843	1.03318727	51.92043686	0.96606158	0.06857364476827695	0.098445	0.01764
0.0059	0.0198	0.0036	-0.0005567600313861911	0.00015533430342749534	0.0002530727415391778	1.05528021	53.03066635	0.97053882	0.0439824961931484	0.0971639	0.0165
0.0045	0.022	0.0267	-0.00048345620280242926	0.0001012290966156711	0.00020594885173533088	1.06285393	53.41127014	0.96308114	0.03542664625997165	0.0983144	0.01679
0.0134	-0.0038	0.0386	-0.000582939970166106	0.00013788101090755203	8.028514559173915e-05	1.04354405	52.44089508	0.96466298	0.05968996938995746	0.098688	0.01723
0.01	0.0135	0.0367	-0.00016406094968746698	0.00019547687622336493	0.0001012290966156711	1.03640473	52.0821228	0.96470285	0.04747094184091919	0.0962552	0.01576
0.0219	0.0099	0.0421	-0.00040317105721069014	0.00019024088846738194	0.0002670353755551324	1.0343498	51.97885895	0.9614397	0.04140761871093336	0.0987422	0.01795
0.0261	0.0183	0.0131	-0.0009948376736367678	0.00024260076602721178	8.37758040957278e-05	1.04488981	52.50852203	0.97236557	0.08296430327226562	0.0996635	0.01902
0.0171	0.0328	0.0152	-0.00041189770347066176	0.0002303834612632515	9.075712110370512e-05	1.07842696	54.19385529	0.98213025	0.055706929596902176	0.0963523	0.01678
0.0216	0.0128	0.0364	-0.00042935099599060504	8.028514559173915e-05	0.00015533430342749534	1.0799396	54.26986694	0.97631522	0.057306439525762295	0.098474	0.01745
