trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0947157	0.00978
-0.0069	-0.0016	-0.0035	-0.0005009094953223725	4.886921905584123e-05	-8.901179185171081e-05	1.08745706	55.98704529	0.97941678	0.04393952531149623	0.0958681	0.00876
-0.0081	0.0132	0.0187	-0.0011135200627723821	-1.2217304763960308e-05	-0.00021118483949131387	1.10997045	57.14613342	0.98438787	0.0779935069454707	0.0982487	0.0109
-0.0076	0.0172	0.0431	-0.001022762941668677	-1.9198621771937625e-05	-0.00020943951023931956	1.10753119	57.02054596	0.95869148	0.03387418836818384	0.101038	0.0123
-0.0095	-0.0096	0.0067	-0.0015289084247470327	1.9198621771937625e-05	-0.0001605702911834783	1.0595336	54.54942322	0.95578628	0.0947705972839036	0.0977213	0.01124
-0.0112	0.0085	0.0047	-0.001462585913171248	-5.93411945678072e-05	-0.0001832595714594046	1.05362916	54.24543381	0.9529932	0.03017758040957279	0.0989061	0.01196
-0.0092	0.0076	0.0444	-0.001282817000215832	-0.0001361356816555577	-2.094395102393195e-05	1.0932951	56.2876091	0.96299994	0.06354395102393195	0.101551	0.01249
-0.0175	-0.0164	0.0077	-0.0018552849948699724	-5.235987755982988e-06	-0.000148352986419518	1.06196833	54.67477417	0.96277188	0.11053883619746507	0.098489	0.01186
-0.0099	0.0057	0.0092	-0.001567305668290908	-0.00010995574287564276	8.726646259971648e-06	1.08495271	55.85810852	0.96218284	0.05868893571891071	0.100043	0.01247
-0.0122	-0.0083	0.0289	-0.0016196655458507376	-7.155849933176751e-05	-7.853981633974481e-05	1.08412647	55.81556702	0.96409201	0.044901179185171065	0.101689	0.01256
-0.0178	-0.0139	0.0069	-0.0018605209826259553	-2.4434609527920616e-05	-0.00027750735106709843	1.07370055	55.27879715	0.95948673	0.057547343065320895	0.0991517	0.01207
-0.0168	-0.0054	0.0182	-0.0013596114873035826	-0.00013264502315156904	-0.0001186823891356144	1.09373915	56.31047058	0.96629703	0.05919724354387526	0.099896	0.01215
-0.0084	-0.0294	0.0126	-0.0016493361431346415	0.00010297442586766544	-0.00014137166941154068	1.09479034	56.36459351	0.96106925	0.06540166925631098	0.098617	0.01158
-0.0084	-0.014	0.0061	-0.0015393804002589986	2.96705972839036e-05	-0.000158824961931484	1.13637352	58.50547791	0.96287005	0.0319356431989674	0.0966693	0.01106
-0.0303	0.0016	-0.0646	-0.0008395033702092724	0.00015009831567151235	-0.0005323254218582705	1.12021303	57.67346573	0.99506263	0.16789026041820607	0.0900195	0.00714
-0.0174	-0.0375	-0.0312	-0.0011676252695842063	0.0002199114857512855	-0.0005899212871740833	1.10279608	56.77676392	0.99047361	0.108176546738526	0.0913349	0.00769
-0.0232	-0.0117	-0.0594	-0.001335176877775662	0.00032812189937493397	-0.0008691739674931761	1.13766193	58.57180786	0.99316159	0.08755073510670984	0.0895019	0.00692
-0.0185	-0.014	-0.0925	-0.0014119713648634124	-3.141592653589793e-05	-0.0006789330790257941	1.12925541	58.13900757	0.99117114	0.07142866007329822	0.0862585	0.006
-0.0159	-0.0571	-0.0824	-0.0018989182261698304	0.00011519173063162575	-0.0007382742735936014	1.10222995	56.74761581	0.97339727	0.09044478565208745	0.0863557	0.00648
-0.0282	-0.0365	-0.1759	-0.0013718287920675431	0.0002443460952792061	-0.0013142329267517303	1.14917803	59.164711	1.04498108	0.1880101225953998	0.0778333	0.00367
-0.0104	-0.0697	-0.1272	-0.0010314895879286487	0.00028099800957108706	-0.0009721483933608416	1.19728529	61.64147949	1.09023085	0.1356537825910832	0.0802909	0.00398
-0.0289	-0.0821	-0.1235	-0.0009546951008408983	0.00013264502315156904	-0.0007382742735936014	1.19959927	61.76061249	1.08480606	0.05755107966372545	0.0800442	0.0039
