trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0584494	0.00094
-0.0087	-0.036	0.0403	-0.0006021385919380437	5.585053606381854e-05	-0.0002007128639793479	1.03048205	54.58049774	0.94864186	0.12793509959906052	0.0619936	0.00107
-0.0169	-0.0059	0.0222	-0.00029845130209103034	0.00014660765716752367	-0.0005201081170943102	1.03468513	54.80311584	0.93333686	0.09209198320328403	0.0612393	0.00077
0.0078	0.0008	0.031	-1.2217304763960308e-05	0.00020594885173533088	-0.00046949356878647465	1.10051084	58.28963852	0.94658456	0.06000948701013564	0.06146	0.00059
0.0121	-0.0513	0.07	-0.0006981317007977319	0.0003665191429188092	-0.0002844886680750757	1.13973975	60.36743546	0.96194522	0.14697447939643246	0.0642931	0.00103
-0.0077	-0.0271	0.0566	-0.0004956735075663896	0.0004520402762665313	-0.00047647488579445195	1.14794135	60.80184555	0.95083451	0.08139827721492204	0.0637655	0.00094
-0.0074	-0.0184	0.0628	-1.5707963267948964e-05	0.00034557519189487725	-0.0004677482395344803	1.10998917	58.79166794	0.93997086	0.04495786374650332	0.0590957	0.00053
-0.0096	-0.0351	0.0634	-0.0004572762640225143	0.00042236967898262774	-0.0003769911184307752	1.05806482	56.04144669	0.93782171	0.049955995447301046	0.0614474	0.00078
-0.0081	-0.0255	0.0608	-0.000158824961931484	0.0005026548245743669	-0.00041015237421866745	1.07905161	57.1530304	0.93388708	0.03429488517353308	0.0610852	0.00062
-0.0012	-0.0369	0.0739	-6.283185307179586e-05	0.0004921828490624009	-0.0002897246558310587	1.07247365	56.80462265	0.9321684	0.042744640137963134	0.06055	0.0007
-0.0071	-0.0501	0.083	-0.0006911503837897545	0.0005026548245743669	-0.000291469985083053	1.09044552	57.75652313	0.93240698	0.06022679177409596	0.0650691	0.00136
-0.0079	-0.0407	0.0771	-0.0004136430327226561	0.0006597344572538566	-0.00029496064358704166	1.08136225	57.27541351	0.93781733	0.03800388211252884	0.0629903	0.00084
-0.0004	-0.0382	0.0829	-0.0001675516081914556	0.0006003932626860494	-0.0002495820830351891	1.07310796	56.83821869	0.93540944	0.033340558982543005	0.0618349	0.00077
0.0048	-0.064	0.0804	-0.0002652900463031381	0.000614355896702004	-0.0002530727415391778	1.11944222	59.29236221	0.9439238	0.039259586531581285	0.0624666	0.00089
0.0294	-0.0549	0.025	0.0003473205211468716	-2.268928027592628e-05	-0.0001291543646475804	1.17176604	62.06374359	1.01544279	0.15777870606597688	0.0547236	0.00033
0.0155	-0.0781	0.0747	0.0008970992355250854	0.0005585053606381855	0.00019896753472735358	1.07699418	57.04405594	0.98184921	0.159754762733363	0.0562177	0.00035
0.0289	-0.0875	0.1092	0.0021258110289290935	0.0008412486994612669	0.0003630284844148205	1.0083704	53.40933228	0.96053687	0.1410758040957278	0.0573071	0.00055
0.0362	-0.0541	0.0699	0.0025115287936198403	0.0004956735075663896	0.0005654866776461627	0.98560411	52.20349121	0.94740191	0.1266875574908483	0.0567239	0.00062
0.0394	-0.0538	0.0556	0.0023753931119642824	0.000439822971502571	0.0007749261878854823	1.08728552	57.58914948	0.95702402	0.03787128639793481	0.0579861	0.0007
0.0301	-0.0629	0.0531	0.002045525883337354	0.00035604716740684323	0.000710349005561692	1.11801052	59.21652603	0.98152341	0.044811010752322314	0.057735	0.00057
0.0365	-0.0732	0.0325	0.0027314402793711255	0.00013264502315156904	0.0006789330790257941	1.11940885	59.29058838	0.97508494	0.08433662334124718	0.0543564	0.00046
0.0359	-0.0724	-0.0277	0.004096287754430691	-0.0005462880558742252	0.0006859143960337716	1.14419794	60.60356903	1.00420056	0.16413809355466685	0.0473115	0.00018
0.0309	-0.0625	-0.0663	0.004122467693210606	-0.0011903145498601325	0.0004363323129985824	1.11744845	59.18675995	1.01317405	0.09948942579005059	0.0423287	0.00018
0.0333	-0.0763	0.0315	0.004485496177625427	-0.000752236907609556	0.0004014257279586958	1.13375115	60.05024338	1.02090425	0.1558006355852642	0.0480889	0.00027
0.0139	-0.1128	0.0421	0.004363323129985824	-0.0005794493116621174	-6.632251157578452e-05	1.04651666	55.42978287	0.94946738	0.10463544415607608	0.0456098	0.00016
0.0083	-0.098	0.0517	0.004391248398017733	-0.00040840704496667313	5.235987755982989e-05	1.0010097	53.01946259	0.91551004	0.04588249619314838	0.0471268	0.0002
0.0156	-0.0831	0.052	0.004324925886441949	-0.0002530727415391778	0.0003159045946109737	1.01441121	53.72929001	0.93717913	0.04676007660272116	0.0485404	0.00028
