trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0490838	0.00126
-0.0066	0.0359	0.0217	0.00019547687622336493	0.00017976891295541595	-5.235987755982989e-05	1.11229467	61.61913681	0.9466688	0.08558028333693055	0.0480951	0.00087
-0.0099	-0.0064	0.0235	0.0	0.0003892084231947355	-4.71238898038469e-05	1.12426233	62.28212357	0.94392553	0.06790761871093337	0.0507311	0.00083
0.0205	-0.0606	0.0493	-5.759586531581287e-05	0.0003630284844148205	0.0001675516081914556	1.12530148	62.33969116	0.95164276	0.12532256510455153	0.0558844	0.00174
0.0214	-0.0164	0.0255	0.0001239183768915974	6.45771823237902e-05	0.00023561944901923448	1.21407187	67.25740814	0.95764683	0.09630166925631098	0.0532707	0.00136
0.0244	0.0354	0.0089	0.0005375614096142535	0.0003001966313430247	0.0002373647782712288	1.27806056	70.80226898	0.94952443	0.10395039054969424	0.0497273	0.00092
0.02	0.0133	0.0207	0.0007225663103256524	0.0004799655442984406	0.00022165681500327985	1.09052241	60.41299438	0.92871804	0.05732408884673818	0.052492	0.00135
0.0152	0.0072	0.0335	0.000710349005561692	0.0004904375198104066	0.0001064650843716541	1.03378773	57.26999283	0.92990496	0.030594050545377605	0.0541541	0.00191
0.0153	0.0075	0.034	0.0008272860654453122	0.0004380776422505767	-1.3962634015954635e-05	1.10657144	61.30207825	0.93808717	0.01538623279155294	0.0543096	0.00213
0.028	-0.0196	0.0596	0.0005724679946541401	0.0003385938748868999	0.00012740903539558605	1.07830489	59.73616028	0.93664054	0.09018367537831949	0.0556332	0.00242
0.018	-0.0124	0.0359	0.0005375614096142535	0.0002600540585471551	0.0001186823891356144	1.08691669	60.21324158	0.94633064	0.047008652381980154	0.0533364	0.00224
0.0123	0.0427	0.0221	0.0008063421144213803	0.00024609142453120044	-3.316125578789226e-05	1.13390005	62.81603622	0.95725181	0.09632934918732941	0.0489727	0.00093
0.0204	0.0079	0.0338	0.0009512044423369096	0.00032812189937493397	4.886921905584123e-05	1.10293925	61.10086441	0.9425017	0.07004616388014981	0.0527852	0.00131
