trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.140445	0.01111
0.0134	-0.0283	0.0406	-0.0002530727415391778	-0.0008080874436733745	-3.490658503988659e-05	1.03911531	57.56988144	0.8928819	0.13710333851262196	0.135705	0.01118
0.0309	-0.0263	0.0687	0.00042935099599060504	-0.0013578661580515882	-0.00017278759594743863	1.02219689	56.6325531	0.88589023	0.11610417314077744	0.13317	0.011
0.0504	-0.0639	0.0935	-0.0003316125578789226	-0.00062482787221397	0.00020420352248333657	1.02882838	56.99996185	0.89603286	0.17544964790689604	0.126535	0.00888
0.0434	-0.022	0.0483	-0.00034208453339088857	-0.0005637413483941684	0.0003054326190990077	1.00596941	55.73350906	0.88526714	0.10273937979737192	0.132307	0.01044
0.0372	-0.0081	0.0716	-8.203047484373349e-05	-0.000296705972839036	1.7453292519943296e-05	0.99858868	55.32459641	0.87144531	0.08415343803406758	0.129162	0.00911
0.053	-0.0549	0.1018	-0.00027576202181510406	-0.0007278022980816354	0.00020420352248333657	1.02635109	56.86271286	0.88007606	0.13337890510886816	0.125383	0.00838
0.0365	-0.0316	0.08	-0.000736528944341607	-0.0008639379797371932	-0.00017802358370342162	1.00568271	55.71762466	0.8838182	0.11055648551844097	0.129795	0.0098
0.0445	0.0501	0.1347	-0.0009093165402890458	-0.0015847589608108511	0.0003647738136668148	1.07611036	59.61951447	0.93378043	0.21622029871956663	0.129305	0.0096
0.1397	-0.01	0.2158	-0.0024678955623199817	-0.0017331119472303693	0.0023701571242082994	1.13789725	63.04267502	0.98931903	0.4220157659495969	0.121826	0.00812
0.1496	0.0175	0.2091	-0.0029775317039023265	-0.001265363707695889	0.0018867009214058703	0.99972987	55.3878212	0.89107602	0.11714202919596273	0.12028	0.00749
0.1436	0.0416	0.195	-0.002385865087476248	-0.000619591884457987	0.0013316862192716734	1.02626264	56.85780716	0.88213903	0.13382265708990887	0.118087	0.00688
0.1513	-0.013	0.2147	-0.002874557278034661	-0.0010035643198967395	0.0010629055144645468	1.06799543	59.16992188	0.8876855	0.1390722665402146	0.115383	0.00655
0.161	0.0015	0.1629	-0.0015690509975429022	-0.001256637061435917	0.0010890854532444615	1.10059237	60.9758873	0.92251622	0.1552379480405426	0.12227	0.00832
0.1499	0.0105	0.0305	0.0011606439525762293	5.93411945678072e-05	0.0012863076587198209	1.14578187	63.47950745	0.9972028	0.3646447705799108	0.133571	0.01001
0.1742	-0.088	0.1266	0.0019181168479417679	0.001048942880448592	0.0013648474750595659	1.08818221	60.28832626	0.98805446	0.3101807198793034	0.116615	0.00625
0.2063	-0.0073	0.3853	-0.0011205013797803594	0.000778416846389471	0.0014782938764391971	1.19936061	66.44792175	1.08655823	0.5426295331580441	0.089008	0.00231
0.2057	0.0563	0.3039	0.0002007128639793479	0.0008552113334772215	0.0010733774899765126	1.08085501	59.88237762	0.94132335	0.23574625586550713	0.0925561	0.00212
0.1604	0.0557	0.1535	0.0016528268016386303	0.0015306537539990272	0.0010890854532444615	1.21767426	67.4625473	0.96025234	0.3034632160724519	0.108891	0.0043
0.0829	0.0949	-0.0178	0.002848377339254746	0.0018046704465621369	0.0008988445647770796	1.17927325	65.33502197	1.00681464	0.3709904059323304	0.131311	0.00926
0.0604	0.0405	0.0658	0.003120648702565861	0.001932079481957723	5.93411945678072e-05	1.12800467	62.49459839	0.97396769	0.22245918844579865	0.11816	0.00663
0.0932	0.0266	0.1931	0.003040363556974122	0.0011938052083641214	-0.0004258603374866164	1.07813692	59.73178864	0.96171819	0.23918804756198817	0.102418	0.00399
0.0413	0.1122	0.1249	0.0029653143991383657	0.0017348572764823637	-0.00040840704496667313	1.10941267	61.46455002	0.99142851	0.23737772592369713	0.109748	0.0051
-0.0096	0.199	0.0052	0.0016790067404185449	0.0018727382873899156	-0.0004956735075663896	1.16962039	64.80023193	1.04570942	0.3329727566113545	0.131681	0.00942
-0.0291	0.2761	-0.0127	-0.004839798015780276	0.0032061698359135836	-0.000153588974175501	1.29332733	71.65393829	1.25339762	0.524216041905669	0.145796	0.01619
-0.0142	0.2345	-0.0218	-0.0038397243543875246	0.003623303527140228	0.000148352986419518	1.15370202	63.91830826	1.00956791	0.15155746566072076	0.145728	0.01509
-0.0132	0.2391	-0.0004	-0.0039723693775390945	0.003675663404700058	0.0004310963252425994	1.09104311	60.44683075	0.94165325	0.05038741197672408	0.14147	0.01401
0.0	0.2248	0.2045	-0.005033529562751646	0.003984586682303054	0.0008185594191853405	1.24906003	69.20140839	1.14973764	0.32027732783791446	0.119269	0.00948
