trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0637032	0.00143
-0.0071	-0.0049	0.0333	-0.0003682644721708035	0.000148352986419518	-4.71238898038469e-05	1.07051563	57.78426361	0.94423663	0.07348706741970841	0.0625495	0.00105
-0.0103	0.0078	0.0192	4.886921905584123e-05	0.00017453292519943296	-0.00013439035240356338	1.06141877	57.29323578	0.93560804	0.056529004630313816	0.060951	0.00086
-0.0161	0.0161	0.0352	0.0003595378259108319	0.0003106686068549907	-0.0002024581932313422	1.10773969	59.79354477	0.93577254	0.05584360646691636	0.0627006	0.0009
-0.0236	-0.0126	0.0518	-0.00011170107212763708	0.00035430183815484887	-0.00015533430342749534	1.11525118	60.19900131	0.93405969	0.08089980095710869	0.0637003	0.00083
-0.025	-0.0025	0.0483	0.0002513274122871834	0.00041015237421866745	-0.00019547687622336493	1.0636996	57.4163475	0.92850506	0.037951079663725434	0.0621184	0.0009
-0.0287	-0.0048	0.0645	0.0003769911184307752	0.0004939281783143952	-0.00018675022996339323	1.08419478	58.52263641	0.92692447	0.03310830782496456	0.0635881	0.001
-0.0282	-0.0183	0.0648	0.00014137166941154068	0.00045902159327450867	-0.0001658062789394613	1.08097863	58.34903336	0.92248859	0.02887349925415264	0.0625291	0.00085
-0.0323	-0.0053	0.0549	0.0006632251157578452	0.0005305800926062762	6.9813170079773176e-06	1.04805195	56.57172394	0.92493387	0.06530997708127553	0.0633262	0.00106
-0.0314	-0.0254	0.0673	-4.0142572795869576e-05	0.0005078908123303499	-1.2217304763960308e-05	1.07386625	57.96512222	0.93194501	0.07066277953007893	0.0653301	0.00107
-0.0138	-0.0063	0.0588	0.00024609142453120044	0.0005201081170943102	5.235987755982988e-06	1.06393254	57.42892456	0.92564942	0.06099522973054868	0.0625831	0.00087
-0.0076	-0.008	0.0819	0.0003159045946109737	0.0007679448708775049	-8.028514559173915e-05	1.07089305	57.80463791	0.92770074	0.051158552860534494	0.0640266	0.00086
