trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0728607	0.00527
0.0012	0.0189	-0.0964	0.00020420352248333657	8.726646259971648e-05	-9.250245035569947e-05	1.11434293	64.53833771	0.99261783	0.1356986217719376	0.0735646	0.00346
-0.013	-0.0268	-0.0382	0.00034906585039886593	0.00017976891295541595	-0.00019896753472735358	1.08091724	62.60245514	0.9551272	0.13529149313214414	0.0708595	0.00259
-0.0254	-0.0905	0.0356	0.00019024088846738194	0.000158824961931484	-6.45771823237902e-05	1.06234789	61.5269928	0.9559531	0.1656079632679489	0.0684171	0.00212
-0.0175	0.009	-0.0589	0.0007539822368615504	6.45771823237902e-05	-0.00015009831567151235	1.0529387	60.98204803	0.96808643	0.23907551306747923	0.0694281	0.00229
-0.0285	-0.0024	-0.0533	0.0006178465552059926	-6.108652381980153e-05	-0.00022340214425527416	0.99651569	57.71425247	0.91232876	0.04475516081914556	0.0700756	0.00242
-0.0369	-0.0819	0.0403	0.00027925268031909274	9.599310885968811e-05	-0.00018151424220741024	0.98640573	57.12872314	0.93819811	0.2083780704807127	0.0675316	0.00233
-0.0243	-0.007	-0.0385	0.00042760566673861073	-0.0002740166925631097	-0.00022340214425527416	1.0179733	58.9569931	0.93950963	0.19431253449450897	0.070911	0.00274
-0.0411	0.0121	-0.0399	0.00021467549799530252	-0.00031415926535897925	-0.00033335788713091696	0.96615922	55.95612717	0.91033397	0.05545142422074104	0.0737721	0.00366
-0.043	-0.0712	0.0482	3.665191429188092e-05	7.67944870877505e-05	-0.00017453292519943296	0.97916585	56.70941925	0.94034103	0.20969011490408176	0.0683606	0.00256
-0.0269	0.0085	-0.042	0.000307177948351002	-9.773843811168246e-05	-0.00033335788713091696	0.98683554	57.15361786	0.94282154	0.2161941960595019	0.0701168	0.00265
-0.0349	-0.0032	-0.0252	0.0003001966313430247	-7.853981633974481e-05	-0.0003211405823669566	0.93431962	54.11210251	0.89699734	0.038419862177193766	0.0707417	0.0025
-0.0398	-0.0559	0.0205	0.00033684854563490564	-7.67944870877505e-05	-0.0002251474735072685	0.94412798	54.68016434	0.90784807	0.11001951762017816	0.0671485	0.00197
-0.0343	-0.0218	0.01	0.00015707963267948963	6.283185307179586e-05	-0.00011170107212763708	0.94190645	54.55150223	0.90637733	0.07174208272472969	0.0695354	0.00229
-0.0248	-0.0321	-0.0203	-9.599310885968811e-05	3.665191429188092e-05	-3.839724354387525e-05	0.98322988	56.94478989	0.94712289	0.06772782544514272	0.072513	0.00283
