trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0759634	0.00962
0.0038	-0.0322	0.0113	-0.00039968039870670147	-4.537856055185256e-05	0.00016231562043547262	1.02471578	50.9140625	0.94329807	0.07766872898470131	0.0761966	0.01024
0.0055	-0.0297	0.0017	-0.0005253441048502931	-0.0002373647782712288	0.0002495820830351891	1.06557691	52.94428635	0.94510648	0.034045819323134205	0.0730537	0.00922
0.0019	0.0207	0.0004	-0.0002652900463031381	-0.00010821041362364843	8.901179185171081e-05	1.04474008	51.90898895	0.94983975	0.08278893571891069	0.0733747	0.00859
-0.0005	-0.0067	-0.0046	-5.061454830783555e-05	5.759586531581287e-05	6.981317007977319e-05	1.04013729	51.68029404	0.94383674	0.05478401993533506	0.0738003	0.009
0.0002	-0.051	0.0088	-0.0004328416544945937	-5.061454830783555e-05	0.00022689280275926284	1.07338953	53.33246613	0.95452251	0.0907758576244948	0.0748212	0.01041
0.0006	-0.0522	-0.0029	-0.000973893722612836	-2.4434609527920616e-05	0.0003159045946109737	1.06430471	52.88107681	0.94521779	0.04611218993749341	0.0721915	0.00964
0.0076	0.0165	-0.013	-0.0005759586531581287	2.6179938779914945e-05	0.00030368728984701333	1.01986885	50.67323303	0.94375837	0.10883834612632516	0.0725163	0.00825
0.0052	-0.0014	-0.0046	-0.00017104226669544429	-2.96705972839036e-05	0.00014660765716752367	1.05351961	52.34521103	0.93362228	0.05959232776029962	0.0754615	0.00999
-0.0044	-0.0523	0.0082	-0.0005131268000863328	-0.00010995574287564276	0.00013264502315156904	1.01319206	50.3414917	0.94025233	0.09511661564992913	0.0745994	0.011
-0.0086	-0.0412	0.0011	-0.0006527531402458793	-0.0002705260340591211	5.061454830783555e-05	1.02361727	50.85948181	0.93963368	0.04151135530933791	0.07271	0.00994
-0.0071	-0.0035	0.0002	-0.000296705972839036	-9.599310885968811e-05	3.839724354387525e-05	1.03390443	51.37060547	0.94721045	0.06723986986851183	0.0748165	0.00956
-0.0092	-0.0422	0.0014	-0.00024609142453120044	-0.00010995574287564276	5.235987755982988e-06	1.01294363	50.32914734	0.9316936	0.04688692190558412	0.0741257	0.01053
-0.0091	-0.0653	-0.0057	-0.0008429940287132613	-0.00017802358370342162	0.0001605702911834783	1.00967944	50.16696548	0.93832762	0.07131523742186674	0.0717953	0.00981
-0.0053	-0.0037	-0.0288	-0.00041538836197465044	3.839724354387525e-05	3.316125578789226e-05	1.047539	52.04805374	0.94259477	0.12707177646907467	0.0715165	0.00841
-0.0372	0.0152	-0.0459	-0.00019024088846738194	0.00015533430342749534	-0.0005323254218582705	1.04602337	51.97275162	0.95472953	0.11327856055185256	0.069928	0.00719
-0.0406	0.0016	-0.0065	-4.71238898038469e-05	-0.0003630284844148205	-0.0003961897402027128	1.11114299	55.20828629	0.99487659	0.09628077340807041	0.0729699	0.00804
-0.0437	-0.0128	-0.0217	-0.00034906585039886593	-0.00045902159327450867	-0.00041538836197465044	1.10165226	54.73672867	0.99913845	0.05355668456133226	0.0698964	0.00638
-0.0463	0.0292	-0.0385	-0.0003787364476827695	-0.0004328416544945937	-0.0005235987755982988	1.11093569	55.1979866	0.99435628	0.06960304748437335	0.0691133	0.00565
-0.0784	0.0708	-0.0824	-0.00039269908169872416	-0.0004904375198104066	-0.0008412486994612669	1.13252592	56.27071762	1.00293646	0.13706042115973677	0.0659302	0.00359
-0.0699	0.0911	-0.0676	0.0001308996938995747	-0.001064650843716541	-0.0006824237375297829	1.12333786	55.81419754	0.99565659	0.10643185307179584	0.068736	0.00506
-0.066	0.0728	-0.0764	-4.537856055185256e-05	-0.0009896016858807848	-0.000731292956585624	1.12346447	55.82048798	0.99233785	0.04600983156715122	0.0672371	0.00453
-0.0828	0.1009	-0.1071	-5.235987755982988e-06	-0.0012740903539558604	-0.0008936085770210966	1.14211476	56.74715042	0.99534121	0.09994734306532088	0.0635962	0.00333
-0.1054	0.011	-0.1158	8.901179185171081e-05	-0.0010768681484805013	-0.0012269664641520136	1.14983928	57.13095093	1.0134899	0.1524413936106985	0.0636569	0.00397
-0.1195	0.1385	-0.096	-0.0011344640137963143	-0.0014695672301792255	-0.0012688543661998775	1.16338706	57.80408859	1.0491968	0.24430313946973067	0.0623374	0.00274
-0.1118	0.1542	-0.0954	-0.0009704030641088471	-0.0017418385934903407	-0.0012531464029319286	1.1201874	55.65766525	0.98424995	0.04660201381332656	0.0633927	0.00314
-0.1041	0.0893	-0.0859	-0.0006422811647339132	-0.001706932008450454	-0.0011362093430483087	1.13377237	56.33264923	0.98946255	0.106098277214922	0.0638664	0.00411
-0.1103	0.1085	-0.1127	-0.0003961897402027128	-0.0014765485471872027	-0.0011519173063162574	1.10899043	55.10133362	0.9897187	0.07680914245312001	0.0607525	0.00341
-0.1197	0.1559	-0.1249	5.061454830783555e-05	-0.0015184364492350666	-0.0011746065865921838	1.12780988	56.03639603	0.98618026	0.09456907354171692	0.0616074	0.00313
-0.1173	0.1492	-0.1233	0.0004206243497306334	-0.0015428710587629874	-0.0010978120995044332	1.11117756	55.2100029	0.95920029	0.03426194490192347	0.0638264	0.00336
-0.1072	0.1094	-0.1318	0.00040666171571467877	-0.0014852751934471744	-0.0009162978572970229	1.06043923	52.68901443	0.95352404	0.07105363707695889	0.061913	0.00335
-0.1155	0.1415	-0.1275	0.00042760566673861073	-0.0012880529879718153	-0.0008290313946973065	1.08354843	53.83722305	0.96360424	0.05997163095495036	0.0628892	0.00343
