trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0627562	0.00939
-0.0076	0.0404	-0.0008	-0.00021642082724729686	-0.00013788101090755203	1.5707963267948964e-05	1.11883152	55.22272491	1.00403772	0.0673004900711399	0.0648283	0.01001
-0.011	-0.0288	-0.0117	-0.00022165681500327985	-5.235987755982988e-06	0.00014486232791552936	1.12249601	55.40359497	1.0129713	0.09685176877775661	0.0661705	0.01009
-0.0004	-0.0604	-0.0544	-9.42477796076938e-05	-0.0001308996938995747	0.00011170107212763708	1.18854845	58.66378021	1.01282464	0.0992116998663535	0.0629441	0.00839
0.0031	-0.0889	-0.077	-0.0005811946409141118	-0.00032812189937493397	0.0002129301687433082	1.07513058	53.06575394	0.98513024	0.09386990816987241	0.0585472	0.0068
-0.0043	-0.0186	-0.0729	-0.0003665191429188092	-0.0002617993877991494	0.000291469985083053	1.03198004	50.93595505	0.9829655	0.09977689129554158	0.0560626	0.00604
-0.0063	-0.0356	-0.0669	-0.00012217304763960306	-0.0003351032163829112	0.00021642082724729686	0.98467082	48.6008873	0.9505131	0.044634954084936215	0.0558187	0.00697
-0.0082	-0.051	-0.0628	0.0001361356816555577	-0.0004677482395344803	0.0002705260340591211	0.96338701	47.55037308	0.92946634	0.04365294796292771	0.0563623	0.00724
0.0044	-0.082	-0.0572	-6.283185307179586e-05	-0.0003961897402027128	0.0003159045946109737	0.98005748	48.3731842	0.93102132	0.06499522973054868	0.0558171	0.00825
0.0026	-0.0797	-0.0565	-0.00029845130209103034	-0.00035081117965086024	0.0003595378259108319	0.98373449	48.55467224	0.92886308	0.021031562043547274	0.0557069	0.00749
0.0003	-0.0334	-0.0644	0.00016929693744344995	-0.0004049163864626844	0.0003211405823669566	0.97760993	48.25238037	0.92807787	0.08451253449450898	0.0544081	0.00678
0.0024	-0.0597	-0.0522	0.00031415926535897925	-0.0003612831551628262	0.0003595378259108319	0.96892726	47.82382584	0.91577069	0.051944640137963134	0.0563039	0.00687
0.0012	-0.0762	-0.0463	0.00016406094968746698	-0.00041189770347066176	0.0003298672286269283	0.95480406	47.1267395	0.91389378	0.03511917306316257	0.0566238	0.00716
0.0043	-0.1268	-0.0623	4.71238898038469e-05	-0.0006318091892219474	0.00034208453339088857	1.03474879	51.07261276	0.96023972	0.08715329251994329	0.0544635	0.00646
-0.0278	-0.0589	-0.131	0.0010402162341886204	-0.0005253441048502931	4.0142572795869576e-05	1.18071723	58.27724838	1.03190757	0.23877496946757232	0.049395	0.00282
-0.0738	-0.0673	-0.1943	0.0007330382858376184	-0.0009704030641088471	-0.00038048177693476387	1.14200401	56.36645889	1.04206626	0.17634306286700943	0.0438871	0.00183
-0.1108	0.008	-0.2526	0.00046949356878647465	-0.0008342673824532895	-0.0009529497715889039	1.11743093	55.15359497	1.02795533	0.21920741966804205	0.0398312	0.00094
-0.1388	-0.0395	-0.3453	0.0027454029133870805	-0.0007557275661135446	-0.001322959573011702	1.16816747	57.65782166	1.07986356	0.30442294811815745	0.0393183	0.0011
-0.1264	-0.0823	-0.3362	0.0028379053637427798	-0.0005253441048502931	-0.0006265732014659643	1.21934617	60.18387604	1.06784694	0.1152636141582344	0.0379114	0.00118
-0.1609	0.0135	-0.3703	0.0029129545215785357	-0.0008517206749732328	-0.0008866272600131194	1.14023602	56.27919769	1.02979586	0.19747398932529253	0.0378909	0.00076
-0.1692	0.0075	-0.3549	0.0017872171540421933	-0.00020594885173533088	-0.0011065387457644049	1.05000103	51.82542419	0.98911089	0.12927103382627653	0.0347062	0.00032
-0.1704	0.0025	-0.3363	0.002228785454796759	0.000153588974175501	-0.0013369222070276565	1.07027447	52.82606888	0.99106491	0.07637447939643247	0.0327142	0.00014
-0.1527	-0.0841	-0.3125	0.0027157323161031764	0.00046949356878647465	-0.0011030480872604163	1.12871301	55.71045303	1.00859349	0.17993627878423155	0.0349493	0.00031
-0.1611	0.0146	-0.3642	0.0026145032194875057	0.000466002910282486	-0.0010175269539126942	1.24571013	61.48513794	1.03869024	0.16831204442336903	0.0303867	0.0001
-0.1585	0.0253	-0.384	0.0016493361431346415	0.0004537856055185257	-0.0007243116395776468	1.12961078	55.75476074	1.00648416	0.09662998477259357	0.0280572	9e-05
-0.1464	-0.0272	-0.3779	0.0016772614111665507	0.0008150687606813518	-4.18879020478639e-05	1.09115982	53.85691833	0.98735317	0.12428160803622589	0.0283615	0.00018
