trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.251823	0.07531
0.0104	0.0146	-0.0177	0.0005619960191421741	0.00013264502315156904	-1.7453292519943294e-06	1.03993571	60.53339386	0.91899012	0.07751931857728686	0.248	0.0728
0.0241	-0.0157	0.0152	0.0005480333851262194	0.000296705972839036	0.00037350045992678646	1.02491522	59.65906906	0.91100461	0.10456346864411012	0.248601	0.07305
0.0069	-0.0309	0.018	-1.3962634015954635e-05	0.0002530727415391778	0.00034906585039886593	1.0506705	61.15825272	0.90916997	0.06670319299849763	0.249789	0.07491
0.0196	0.0177	-0.0033	0.00026354471705114377	0.0002199114857512855	0.0003106686068549907	1.0461973	60.89786911	0.91611866	0.10005329251994333	0.250619	0.07483
0.0303	0.0071	-0.0052	0.0006108652381980154	0.0002513274122871834	0.0003647738136668148	1.04430985	60.78800583	0.90376452	0.04484208272472968	0.247063	0.07263
0.0133	-0.0241	0.0311	6.632251157578452e-05	0.0003612831551628262	0.0004380776422505767	1.05723608	61.54042435	0.9160939	0.12089011490408176	0.248744	0.07393
0.0077	-0.0075	0.0051	0.00011344640137963142	0.00027750735106709843	0.0003316125578789226	1.05293441	61.29003143	0.92138743	0.06006823891356143	0.249786	0.07288
0.0174	0.0092	0.0187	0.0007941248096574199	0.0003612831551628262	0.00018675022996339323	1.00583637	58.54851151	0.91098365	0.0854658270144523	0.244351	0.0706
-0.0077	-0.0371	0.0489	0.00014311699866353502	0.00038571776469074686	0.00024609142453120044	1.01477301	59.0687027	0.90695187	0.13833918075448065	0.248738	0.07329
0.0023	-0.0057	0.0028	0.00038571776469074686	0.0003298672286269283	0.00023561944901923448	1.05493224	61.40631866	0.91354878	0.1029461638801498	0.248208	0.07246
0.0201	0.0106	0.0122	0.0008866272600131194	0.00037524578917878077	0.00034033920413889426	1.01758587	59.23243332	0.90632786	0.07605039054969426	0.245806	0.07117
0.0194	-0.0433	0.0592	-9.773843811168246e-05	0.0002373647782712288	0.0005410520681182421	1.05686724	61.51895523	0.91565367	0.1677479786505851	0.251191	0.0748
0.004	0.0043	-0.0635	0.0018832102629018814	-0.00011519173063162575	0.00020943951023931956	1.18018162	68.69693756	1.08070531	0.3189558883897671	0.23678	0.06683
-0.0725	-0.0173	-0.4603	0.013884094199614892	-0.0026930430358272505	-0.0014224433403753785	1.68875766	98.30052948	1.82824593	1.3054309046261665	0.17183	0.02675
-0.0222	-0.2059	-0.2821	0.012489576127271423	-0.001973967384005587	-0.00021118483949131387	1.26667106	73.73137665	1.12889694	0.5833426112524598	0.158989	0.02205
-0.0148	-0.1875	-0.2807	0.013311626204960753	-0.0016231562043547262	6.45771823237902e-05	1.00651228	58.58785248	0.92418652	0.09963116395776477	0.155957	0.01977
-0.043	-0.1878	-0.3141	0.014055136466310337	-0.0020996310901491783	-0.00010471975511965978	1.0943886	63.70302963	1.0039263	0.13136410422937428	0.15408	0.02036
-0.0562	-0.1422	-0.4098	0.01496096234809539	-0.002949606435870417	-0.0009337511498169664	1.16712165	67.93672943	1.08111462	0.28374163111018	0.154222	0.01881
-0.0658	-0.265	-0.293	0.017744762505026348	-0.0029862583501622975	-0.0005550147021341969	1.27261555	74.07740021	1.23577845	0.4091594259452804	0.136355	0.01242
-0.1009	-0.1722	-0.6081	0.02773502714344189	-0.001864011641129944	-0.0027052603405912107	1.55094802	90.27879333	1.50712595	1.1061378492952452	0.103004	0.00397
-0.0394	-0.255	-0.4409	0.024612633111624035	-0.0009773843811168245	-0.004220206131322289	1.43647873	83.61567688	1.42152744	0.5876983541281027	0.106448	0.0055
0.0401	-0.1372	-0.4304	0.020877628512356167	0.0012479104151759456	-0.0031712632508736965	1.42551231	82.97733307	1.40989744	0.5582621138004615	0.1295	0.01011
0.0563	-0.1231	-0.3498	0.014480996803796952	0.0003106686068549907	-0.0021746802479849347	1.26651514	73.7223053	1.21448389	0.5274228259884466	0.156934	0.02205
0.0142	-0.1548	-0.232	0.00851022543272435	-0.0016859880574265225	-0.0025987952562195565	1.24327755	72.36967468	1.23490135	0.6111771521794369	0.185034	0.03498
0.0836	-0.1947	-0.387	0.015348425442038134	-0.0028187067419708422	-0.00028274333882308137	1.33930337	77.95922089	1.35395703	0.778648530562729	0.165155	0.02726
0.1137	-0.2891	-0.3429	0.016070991752363786	-0.001281071670963838	-0.0008499753457212384	1.31749439	76.68974304	1.36320651	0.30997166941154064	0.146981	0.01693
