trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.166774	0.06117
0.0047	-0.023	-0.0048	-0.00016231562043547262	2.094395102393195e-05	0.0001186823891356144	1.06990361	62.08983231	0.92152644	0.04759709802975094	0.164205	0.05823
0.0086	0.0109	-0.0002	0.0001291543646475804	9.42477796076938e-05	-0.0001012290966156711	1.04578221	60.689991	0.9075642	0.07163426497090503	0.164034	0.05954
-0.0074	-0.0208	0.0079	-0.0001291543646475804	-0.00021467549799530252	-0.0002373647782712288	1.02348614	59.39608002	0.91000786	0.09096838442768573	0.163718	0.05823
-0.0229	-0.0366	0.0143	-0.00023911010752322313	-0.00014486232791552936	-0.00041713369122664475	1.03083575	59.82260132	0.91492375	0.05567689129554159	0.161633	0.05725
0.0003	0.0028	0.0107	8.552113334772214e-05	-4.363323129985824e-05	-0.00015009831567151235	1.05601823	61.28401947	0.92103964	0.10084478565208745	0.165019	0.05861
-0.0023	-0.0158	0.0181	-0.00022689280275926284	-3.316125578789226e-05	-3.316125578789226e-05	1.04435837	60.60736465	0.91607471	0.05059114857512856	0.164757	0.05922
-0.0075	-0.034	0.0231	-0.0006632251157578452	-0.00019024088846738194	2.094395102393195e-05	1.08398223	62.90686035	0.92269914	0.060775857624494806	0.165052	0.05894
0.0005	0.0089	0.0153	-0.00018151424220741024	-3.141592653589793e-05	-0.00014486232791552936	1.04025507	60.36923599	0.91018236	0.09901710572106899	0.165615	0.05935
0.0026	-0.0029	0.0225	5.235987755982989e-05	-0.0002024581932313422	-0.000148352986419518	1.01769924	59.06024933	0.90586739	0.041520352248333656	0.163649	0.05809
-0.0328	-0.0313	0.0316	-0.0002565634000431664	-0.00017104226669544429	-0.0004310963252425994	1.02123082	59.26519775	0.91395136	0.10405412714809877	0.16399	0.05849
-0.0324	-0.0212	0.0223	-0.0003438298626428829	-0.0001186823891356144	-0.0005044001538263612	1.06459033	61.78148651	0.91456796	0.03044650843716541	0.164699	0.05962
-0.0298	0.0039	0.019	0.00024260076602721178	-9.948376736367679e-05	-0.0005113814708343385	1.09447908	63.51602173	0.91123345	0.06163052837250047	0.163988	0.05857
-0.0364	-0.02	0.0413	-0.00021118483949131387	-0.00012217304763960306	-0.0004799655442984406	1.0662787	61.87946701	0.91677951	0.07819454061651748	0.165037	0.05971
-0.1439	-0.0476	-0.1305	0.004248131399354198	-0.0023282692221604354	-0.00119729586686811	1.39817727	81.14057159	1.39167085	0.6760371367968008	0.149891	0.04941
-0.2967	-0.1298	-0.1894	0.008250171374177195	-0.006178465552059926	-0.0027960174616949163	1.56489134	90.81550598	1.57252918	0.7664478949774648	0.129217	0.03565
-0.2577	-0.115	-0.1049	0.005522221753310059	-0.005071926806295522	-0.0022322761133007477	1.18492925	68.76512909	1.03334253	0.3582114857512855	0.131492	0.03684
-0.3628	0.0473	-0.31	0.008686503687175778	-0.007517133088339578	-0.0038397243543875246	1.25989413	73.11557007	1.19476912	0.8333468228498276	0.150098	0.04956
-0.3454	-0.1374	-0.2034	0.008730136918475635	-0.008709192967451705	-0.003947934768011174	1.26833868	73.6056366	1.19676945	0.3758951762017817	0.128576	0.03627
-0.316	-0.1067	-0.2515	0.009969320687391611	-0.00873188224772763	-0.0032096604944175725	1.13288474	65.74481964	0.9932958	0.20820736613927504	0.124195	0.03259
-0.2792	-0.1824	-0.2675	0.01072679358275715	-0.008639379797371931	-0.002663372438543347	1.05350769	61.13832474	0.957186	0.1983131700797732	0.113123	0.02634
-0.288	-0.193	-0.2281	0.01024333737995472	-0.007948229413582178	-0.0029530970943744054	1.04854369	60.85025024	0.93988907	0.13201656212116203	0.113116	0.02665
-0.2622	-0.1766	-0.2368	0.009077457439622507	-0.00769166601353901	-0.0027349309378751144	1.12313175	65.17882538	0.95912634	0.1329304748437336	0.116118	0.0271
-0.2651	-0.1554	-0.2414	0.00932005820564972	-0.007227408432508519	-0.003239331091701475	1.09431434	63.5064621	0.94015803	0.08926292504420323	0.115585	0.02743
-0.2774	-0.2048	-0.2607	0.00957836693494488	-0.008255407361933179	-0.002665117767795341	1.12418425	65.23990631	0.96246475	0.17402604913129763	0.115429	0.02654
-0.2409	-0.1814	-0.301	0.010899581178704588	-0.007707373976806959	-0.0021327923459370708	1.13763762	66.02064514	0.96155192	0.22027865253720988	0.108974	0.02308
-0.2598	-0.2544	-0.3007	0.011796680414229672	-0.007642796794483169	-0.0022462387473167022	1.08383334	62.89822006	0.93289403	0.14595614096142523	0.101639	0.01954
-0.2248	-0.1994	-0.3103	0.011168361883511715	-0.0071191980188848696	-0.0022968532956245376	1.06012547	61.52237701	0.93026112	0.15972659273120454	0.102465	0.01993
-0.2431	-0.2509	-0.2898	0.011599458208754314	-0.007286749627076325	-0.002366666465704311	1.05380189	61.15539932	0.92856905	0.12372305517569145	0.0995361	0.01837
-0.2411	-0.1716	-0.3035	0.010862929264412706	-0.007361798784912082	-0.0024766222085799536	1.07129645	62.17066574	0.95252876	0.14107669225265035	0.107976	0.02212
-0.2329	-0.2461	-0.2969	0.011363838759735078	-0.0071244340066408535	-0.002522000769131806	1.03422403	60.0192337	0.93604736	0.12848264170727267	0.0991003	0.01753
-0.2768	-0.2751	-0.3336	0.014233160050013757	-0.008019787912913945	-0.002462659574563999	1.35259366	78.49521637	1.35075076	0.30080081955597887	0.120134	0.03249
-0.3617	-0.5229	-0.6402	0.031159363135854764	-0.010255554684718681	-0.004049163864626845	1.83465016	106.47045135	1.90484378	1.6767237073854295	0.12079	0.03167
-0.2517	-0.6179	-0.4321	0.03262543970753	-0.008155923594569502	-0.0032550390549694243	1.4271909	82.82432556	1.35030266	0.6310916235740917	0.105989	0.01908
