trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0764813	0.00172
-0.0213	-0.0129	0.0205	-0.0014189526818713899	-0.0001256637061435917	-0.00015184364492350666	0.89741689	55.74329376	0.82716859	0.1395230016469244	0.0766883	0.00167
-0.0121	0.0109	0.0133	-0.00017104226669544429	2.6179938779914945e-05	-0.00017627825445142725	0.90022832	55.91792679	0.81834933	0.11140943348136861	0.0748838	0.00174
-0.0143	0.0057	0.0129	-0.00011344640137963142	0.0001361356816555577	-0.00019896753472735358	0.83959293	52.15154266	0.79744546	0.017312044423369095	0.0731495	0.00135
-0.0129	-0.0217	0.0184	-0.0001186823891356144	0.00015533430342749534	-0.00010821041362364843	0.8344115	51.82969666	0.79607621	0.04005958653158129	0.0710862	0.00106
-0.0396	-0.0485	0.0052	-0.0006981317007977319	7.67944870877505e-05	-0.000312413936106985	0.87138087	54.12606049	0.80819234	0.10980963252425996	0.0700395	0.00098
-0.044	0.0126	-0.022	-0.0005009094953223725	0.0004415683007545654	-0.0007278022980816354	0.91042268	56.55115128	0.83633457	0.14156921905584124	0.0764476	0.00193
-0.0363	0.035	0.0186	-0.0008656833089891874	0.00028623399732707005	-0.0006824237375297829	0.90896672	56.46071625	0.83608278	0.09897433388230814	0.0755811	0.00141
-0.0259	0.0231	0.0182	-0.0001256637061435917	0.00045553093477052	-0.0005131268000863328	0.87416881	54.29923248	0.82424946	0.07663067388662478	0.0726218	0.00128
-0.0105	-0.0408	0.0329	-0.00042236967898262774	0.0003211405823669566	-0.00019198621771937622	0.88828754	55.17622375	0.83059504	0.1316118453804778	0.0663736	0.00085
-0.0259	-0.0498	0.0342	-0.0008691739674931761	0.0004537856055185257	-0.0005253441048502931	0.89362425	55.50771332	0.81494645	0.07134035993965171	0.0668557	0.00105
-0.014	-0.0165	0.0375	-0.0002251474735072685	0.0004886921905584122	-0.00048171087355043494	0.86270297	53.5870285	0.81204518	0.08462831551628261	0.0691339	0.00146
-0.0079	-0.0282	0.0398	-0.000153588974175501	0.00032812189937493397	-0.0004433136300065597	0.95705044	59.44744873	0.80267015	0.033626301702956045	0.0687614	0.00146
-0.0428	-0.0193	0.0881	-0.0030211649352021846	0.0009023352232810684	-0.0005689773361501514	1.16743362	72.51545715	1.0689156	0.27047264955382044	0.088508	0.01146
-0.0975	0.0253	0.0559	-0.002935643801854462	0.0011903145498601325	0.000466002910282486	1.44986749	90.05891418	1.35654018	0.2019240353179712	0.0968099	0.01169
-0.0901	0.0113	0.1363	-0.0031852258848896514	0.0014049900478554352	8.726646259971648e-05	1.12586868	69.93363953	1.07700878	0.1439497014356631	0.0719491	0.0013
-0.0694	-0.0049	0.134	-0.003239331091701475	0.001228711793404008	0.0005183627878423159	0.8718245	54.15361786	0.83401851	0.07227398932529251	0.0697117	0.00074
-0.1872	0.045	-0.0129	0.0015132004614790836	0.001244419756671957	0.000635299847725936	1.22763681	76.25499725	1.11394018	0.5588588288166063	0.0818294	0.00491
-0.1054	-0.0809	0.0269	0.0016912240451825054	0.0023352505391684127	0.0035377823937925057	1.1243875	69.84163666	1.054829	0.4560668456133224	0.0587603	0.00035
-0.0573	-0.1127	0.0784	-0.0014137166941154068	0.0017296212887263805	0.0043214352279379595	1.00898767	62.67354584	0.90867032	0.3561111411942699	0.0629091	0.00027
-0.0572	-0.0825	0.1618	-0.0026110125609835172	0.001329940890019679	0.00443837228782158	0.95764256	59.48423004	0.84985649	0.1993956662729216	0.06472	0.00031
-0.0324	-0.1243	0.1506	-0.0013962634015954637	0.001801179788058148	0.005087634769563471	0.9059304	56.2721138	0.84583289	0.19456252695842063	0.0605286	0.00015
