trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0481305	7e-05
0.0069	-0.0114	-0.0021	1.0471975511965975e-05	9.599310885968811e-05	0.00021642082724729686	0.83308399	55.99166107	0.76993416	0.03654429558094754	0.046878	6e-05
0.0098	0.0181	0.0192	0.00027750735106709843	0.00015533430342749534	0.00030194196059501896	0.81455076	54.74604416	0.75903557	0.07429488517353308	0.0463823	4e-05
0.021	-0.0442	0.0198	0.0004485496177625427	0.0002583087292951608	0.0005427973973702365	0.79370809	53.3452034	0.77257518	0.09984360646691635	0.0432571	3e-05
0.0178	-0.0384	0.0196	0.0006422811647339132	0.00020769418098732522	0.0005602506898901797	0.77766997	52.26728058	0.76296501	0.02228996938995748	0.0434914	3e-05
0.021	0.056	-0.0013	-0.0009704030641088471	0.00014311699866353502	0.0008726646259971648	0.8549993	57.46459198	0.82789214	0.21798376736367675	0.0486822	7e-05
0.0207	-0.0061	0.0202	-0.0006387905062299246	0.0004886921905584122	0.0005951572749300663	0.83984309	56.44594193	0.80934818	0.13163475504204492	0.0424653	2e-05
0.01	-0.0265	0.0347	-0.00027750735106709843	0.0004485496177625427	-0.00020594885173533088	0.8030318	53.97185135	0.78259849	0.10572659273120465	0.0423278	5e-05
0.03	-0.0406	0.0183	-0.00041713369122664475	0.0005602506898901797	0.001481784534943186	0.87230361	58.62761688	0.78701924	0.147453039948285	0.0433227	2e-05
0.0234	-0.0113	0.0113	-2.6179938779914945e-05	0.0005166174585903216	0.0013421581947836393	0.79978079	53.75335312	0.766181	0.07161066619530673	0.0449985	1e-05
0.0108	-0.0255	0.0216	0.000153588974175501	0.0004468042885105483	0.0008970992355250854	0.81216681	54.58581924	0.75672176	0.07183205211468716	0.0427197	3e-05
0.0002	-0.0466	0.0675	-0.00024085543677521747	0.0003595378259108319	0.0006126105674500097	0.80841678	54.33377838	0.76543844	0.11590997708127553	0.0409625	3e-05
-0.0386	-0.0821	0.1692	-0.0007679448708775049	0.0009599310885968812	0.00010471975511965978	0.85495567	57.46166229	0.78253225	0.2577686754559343	0.0354591	0.0
0.0272	-0.0645	0.0874	0.0007644542123735164	0.0010471975511965976	0.0027384215963791032	0.98210323	66.00726318	0.90910857	0.37786836935550894	0.0497209	0.00049
-0.0997	-0.0589	-0.1379	0.007703883318302971	0.0013857914260834976	0.0033231068957972035	1.35133052	90.82306671	1.17822478	0.7509354140117229	0.0795086	0.00074
-0.154	-0.0864	-0.0846	0.009168214560726213	0.0017383479349863521	0.001439896632895322	1.00940096	67.84194183	0.93794632	0.32010490071139885	0.0757427	0.00083
-0.1247	-0.0543	-0.0557	0.006750933546714066	0.0018849555921538759	0.0029164451800825246	0.90365392	60.73467636	0.85053569	0.29232186091834367	0.0631607	0.00015
-0.0521	-0.1091	0.0446	0.0049741883681838385	0.0016877333866785165	0.004422664324553631	0.86546904	58.1682663	0.81857635	0.4017093264238347	0.0517702	4e-05
-0.0775	-0.1117	0.0053	0.004399975044277705	0.0010384709049366262	0.004162610266006475	0.92824703	62.38758087	0.8370711	0.14147649320975897	0.05517	7e-05
-0.1737	-0.0893	-0.1764	0.00603883921190038	0.0010611601852125523	0.002764601535159018	1.03539968	69.58932495	0.91619922	0.45327810893730286	0.0679448	0.00016
-0.4112	-0.0706	-0.2042	0.0005131268000863328	-0.00032637657012293966	-0.005787511799613196	1.37618673	92.49365234	1.18062611	1.0572681250960876	0.0938231	0.00302
-0.4953	-0.1556	-0.1248	0.0016772614111665507	-0.001228711793404008	-0.012723450247038663	1.43560207	96.48696899	1.25548767	0.6986204140893375	0.112229	0.00313
-0.2884	-0.1656	-0.101	0.004174827570770436	-0.0010192722831646884	-0.0048136180770003605	1.18737948	79.80390167	1.0448819	0.7715418919940754	0.0749949	0.00077
-0.093	-0.1729	-0.1695	0.006539748707222752	0.0001832595714594046	0.0016877333866785165	1.14770985	77.13770294	0.9903595	0.7746402227377641	0.0694367	0.00052
-0.1203	-0.112	0.0321	0.00503876555050763	-0.0003193952531149623	0.002542944720155738	1.00709128	67.68671417	0.92049036	0.4327424657383355	0.0592328	7e-05
-0.2102	-0.1046	-0.1025	0.0029775317039023265	-0.0009564404300928925	0.0004206243497306334	1.08093226	72.64957428	0.98305355	0.47292996970041695	0.0662183	0.00023
-0.2447	-0.1874	-0.0224	0.00617148423505195	0.0001064650843716541	0.000148352986419518	1.09917009	73.87533569	0.9496683	0.4238564704462642	0.0664185	0.00039
-0.2372	-0.2071	0.0199	0.00446629755585349	0.00010297442586766544	0.002136283004441059	0.99990523	67.20373535	0.88002211	0.25433036778619944	0.056635	9e-05
-0.1838	-0.1858	-0.04	0.006108652381980153	0.0006806784082777885	0.002673844414055313	0.89967	60.46691513	0.83666626	0.27248101090755206	0.0617557	0.00015
-0.2134	-0.1855	-0.1126	0.008386307055832754	0.00020420352248333657	0.001626646862858715	0.91149968	61.26198959	0.83955543	0.29256635554218247	0.0735397	0.00045
-0.2023	-0.1008	-0.2656	0.008087855753741723	0.00011170107212763708	0.0014905111812031574	0.96245551	64.68673706	0.87842032	0.2751544717051144	0.0859241	0.00164
-0.1964	-0.1559	-0.2439	0.01001818990644745	0.0001675516081914556	0.00019896753472735358	0.98427957	66.15353394	0.89615377	0.24658641676226753	0.0881541	0.0016
