trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.106255	0.0007
-0.0033	-0.002	-0.0181	0.0001937315469713706	-0.0	3.141592653589793e-05	1.02193534	57.03126907	0.90989621	0.03465737367536342	0.107401	0.00061
0.0032	-0.016	-0.021	7.853981633974481e-05	2.6179938779914945e-05	0.00015707963267948963	1.03139043	57.55892563	0.90604751	0.03675176877775663	0.107743	0.00069
0.0148	-0.0197	-0.0377	7.330382858376184e-05	-0.00012217304763960306	0.00017976891295541595	0.99853271	55.72523117	0.90280687	0.04081391272257136	0.109832	0.00081
0.017	0.012	-0.0471	0.000322885911618951	-9.250245035569947e-05	0.00021118483949131387	0.99338192	55.43778229	0.90451604	0.058833430342749536	0.113072	0.00118
0.0204	-0.0135	-0.0342	0.0002443460952792061	-0.00014311699866353502	0.00017104226669544429	0.98735201	55.10126877	0.90322576	0.050264846872172496	0.110812	0.00092
0.0044	-0.0175	-0.054	0.00032463124087094524	-8.901179185171081e-05	-4.363323129985824e-05	1.05511045	58.88267136	0.90983339	0.057253292519943294	0.112727	0.00104
0.007	-0.0277	-0.0686	0.0001012290966156711	5.585053606381854e-05	-3.4906585039886588e-06	1.06086528	59.20383453	0.91421167	0.04782035224833365	0.116307	0.00107
0.0239	-0.0732	-0.0487	-0.00018675022996339323	7.504915783575618e-05	0.0001186823891356144	1.03996611	58.03750992	0.91172248	0.10376754979953022	0.110919	0.00091
0.0092	-0.0235	-0.0852	0.00011519173063162575	0.00014660765716752367	-0.00010471975511965978	1.04511416	58.32480621	0.91939405	0.13074513020910303	0.116983	0.00114
0.0002	-0.0002	-0.075	0.00033684854563490564	0.0002478367537831948	-0.0002548180707911721	0.97375518	54.34246826	0.90201426	0.06614921136452316	0.115447	0.00125
-0.0045	-0.028	-0.085	0.00037350045992678646	0.00020594885173533088	-0.0002478367537831948	0.98297822	54.85718155	0.90210817	0.04677605666738612	0.114527	0.00112
-0.0005	-0.0517	-0.0883	0.0001605702911834783	0.00019896753472735358	-0.0002495820830351891	0.99484068	55.51919174	0.90839781	0.04208284075016399	0.115176	0.00095
0.0069	-0.0614	-0.0785	0.0001658062789394613	0.0003351032163829112	-0.00016231562043547262	0.99075603	55.29123688	0.9088921	0.038331906600562855	0.111982	0.00085
-0.0386	-0.0845	-0.1101	0.0002251474735072685	0.0007190756518216638	-0.0003822271061867582	1.05982339	59.1456871	0.97634936	0.13336125578789226	0.113174	0.00084
-0.055	-0.0398	-0.1104	0.0008133234314293575	0.0009459684545809266	-0.0007086036763096977	1.02853251	57.39943314	0.98440946	0.11847226654021456	0.114143	0.00097
-0.0488	-0.0078	-0.2283	0.0013665928043115599	0.0010245082709206715	-0.000661479786505851	1.01733971	56.77479935	0.96806264	0.19004665395128967	0.132851	0.0021
-0.0347	-0.0152	-0.2337	0.0007766715171374765	0.0009512044423369096	-0.0003298672286269283	1.00176954	55.90587234	0.92551695	0.07664188368183839	0.131622	0.00195
-0.0414	-0.0579	-0.1603	-0.00011344640137963142	0.0016912240451825054	-0.0006702064327658224	1.04637742	58.39530945	0.97435966	0.22132383627507987	0.119081	0.00081
-0.027	-0.0582	-0.2007	0.00037524578917878077	0.002305579941884509	-6.9813170079773176e-06	1.0508287	58.64371872	0.97979435	0.14341366015091303	0.129265	0.00214
-0.0504	-0.0307	-0.3206	0.0028187067419708422	0.0016039575825827887	-6.806784082777885e-05	1.15422857	64.41416931	1.06659018	0.33110849179567914	0.146542	0.00507
-0.0596	-0.0844	-0.2536	0.002713986986851182	0.0014957471689591403	0.0002513274122871834	1.0403589	58.05943298	0.98181191	0.15651627109291355	0.13397	0.00339
-0.0768	-0.1275	-0.1746	0.0016842427281745281	0.0010524335389525807	0.0005899212871740833	1.00088739	55.85663986	0.95803737	0.22988258817850565	0.119942	0.00104
-0.0994	-0.062	-0.2065	0.002239257430308725	0.0013194689145077131	-7.155849933176751e-05	1.01368833	56.57102203	0.93270489	0.19417649320975897	0.126779	0.00207
-0.0699	-0.0538	-0.2203	0.0020263272615654165	0.0014276793281313615	0.0003159045946109737	1.01570725	56.68369293	0.91563996	0.08693018381548491	0.129397	0.00217
-0.0777	-0.048	-0.2302	0.0019530234329816546	0.001637118838370681	0.00026878070480712676	0.999789	55.79534149	0.93129068	0.03999336143134641	0.130908	0.00274
-0.1139	-0.115	-0.1556	0.001270599695451872	0.001689478715930511	1.0471975511965975e-05	1.04602623	58.37570572	0.97686919	0.22745461721923868	0.116798	0.00103
-0.0903	-0.1542	-0.2054	0.001621410875102732	0.0012793263417118436	0.0005166174585903216	1.06369853	59.36194992	0.99639995	0.17595545184739417	0.125563	0.0021
-0.0391	-0.0687	-0.202	0.0010297442586766543	0.0023387411976724015	0.0004136430327226561	1.04046404	58.06529999	0.98524504	0.22780279491271505	0.126572	0.00181
-0.0609	-0.067	-0.2491	0.002384119758224254	0.0030176742766981957	0.00017627825445142725	1.00006354	55.81066513	0.95657762	0.1841336678422311	0.130621	0.00309
-0.099	-0.1121	-0.2334	0.0017610372152622785	0.002879793265790644	-6.632251157578452e-05	1.00022709	55.8197937	0.92967555	0.14907821599483692	0.123516	0.00197
-0.0905	-0.1032	-0.1503	0.0015271630954950383	0.0023544491609403502	-1.0471975511965975e-05	1.00488853	56.07993317	0.94491028	0.14125343803406765	0.111787	0.00091
-0.0825	-0.1124	-0.1336	0.001811651763570114	0.0020839231268812296	-5.4105206811824215e-05	1.00605643	56.14511108	0.93666808	0.06383239667170272	0.111025	0.00085
-0.1054	-0.0661	-0.1704	0.0020996310901491783	0.00272096830385916	-0.0003316125578789226	1.00435424	56.05011749	0.93090393	0.16612659273120464	0.117502	0.00127
-0.1083	-0.0605	-0.1899	0.0022759093446006054	0.002811725424962865	-0.0002652900463031381	0.99378037	55.46001816	0.918781	0.044667894356545855	0.121167	0.00193
-0.1232	-0.0579	-0.16	0.002234021442552742	0.0027995081201989047	-0.0006841690667817771	1.0294646	57.45145035	0.95131122	0.07104921136452316	0.118326	0.00148
-0.122	-0.1031	-0.1458	0.0017191493132144146	0.0028710666195306722	-0.00034906585039886593	1.05452466	58.8499794	0.97530716	0.10667669225265028	0.113547	0.00108
-0.1787	-0.0655	-0.1582	0.001912880860185785	0.0025603980126756814	-0.0009040805525330626	1.02698362	57.31299591	0.96314263	0.15967074279802787	0.121497	0.00167
-0.2535	-0.1329	-0.1282	0.0024155356847601517	0.0019861846887695473	0.00012217304763960306	1.11344349	62.13806915	1.04359298	0.2773560874326583	0.115091	0.00182
-0.2241	-0.147	0.0015	0.0009250245035569946	0.001637118838370681	-6.981317007977319e-05	1.1462276	63.96765518	1.08878343	0.27477816246607	0.0923826	0.00031
-0.2028	-0.0682	-0.1224	0.0020176006153054447	0.0021118483949131386	-0.000317649923862968	1.04278338	58.19473648	0.98933901	0.31475712110370513	0.111671	0.00069
-0.2014	-0.0934	-0.1414	0.0018517943363659836	0.0022794000031045943	-0.0004136430327226561	0.98796856	55.13567734	0.92295255	0.06706754979953027	0.111527	0.0009
-0.2176	-0.0845	-0.1466	0.0018936822384138475	0.0017470745812463236	-0.0008342673824532895	1.03442323	57.72817612	0.92403916	0.0800418836818384	0.11261	0.00081
-0.2379	-0.0815	-0.143	0.0023963370629882146	0.0018238690683340744	-0.0011309733552923255	1.05205476	58.71214676	0.96689359	0.07070776422505773	0.114968	0.0013
-0.2199	-0.1507	-0.1265	0.0022741640153486112	0.0015550883635269475	-0.000783652834145454	1.06264961	59.30341339	0.98998035	0.14061371367968006	0.108564	0.00084
-0.212	-0.1586	-0.1261	0.0006667157742618339	0.001265363707695889	-0.000593411945678072	1.02478421	57.19025421	0.97314576	0.12057068926926091	0.110512	0.00047
-0.2151	-0.0935	-0.2934	0.0011187560505283654	0.0022497294058206906	-0.0012095131716320703	1.09801209	61.2768898	1.02875256	0.33812536001726656	0.135961	0.00266
-0.2314	-0.0518	-0.2479	0.0018832102629018814	0.002336995868420407	-0.0015271630954950383	1.01266372	56.51384354	0.95789888	0.16196852994181	0.128569	0.00224
-0.1884	-0.1056	-0.1484	0.0013473941825396225	0.0022602013813326567	-0.0011222467090323538	1.09360933	61.03118134	0.99434697	0.24717634769563468	0.111113	0.00066
-0.168	-0.0818	-0.1827	0.002139773662945048	0.0017575465567582897	-0.0005201081170943102	1.07455909	59.96804428	0.96888442	0.1733586448458918	0.118084	0.00118
-0.1487	-0.0403	-0.1193	0.001668534764906579	0.0012042771838760874	-0.0003961897402027128	1.04629767	58.3908577	0.93896076	0.18162133239061343	0.111787	0.00068
-0.185	-0.0321	-0.0509	0.0007243116395776468	0.001335176877775662	-0.0007330382858376184	1.03070164	57.52048874	0.94636702	0.18349856824317065	0.102141	0.00018
-0.2068	-0.0742	-0.0645	0.001265363707695889	0.0022218041377887812	-0.0008220500776893293	1.04560947	58.35245132	0.95076716	0.15333455599915363	0.101674	0.00026
-0.2151	-0.0985	-0.1359	0.001616174887346749	0.0022898719786165604	-0.0012199851471440364	1.07494497	59.98957825	0.98287853	0.1448407044966673	0.111802	0.0009
-0.2342	-0.0583	-0.1734	0.00214850030920502	0.0025726153174396417	-0.0012531464029319286	0.99943179	55.77540588	0.95137284	0.13921150082346223	0.117419	0.00128
-0.2544	-0.0445	-0.2093	0.0026162485487395003	0.002333505209916419	-0.0010925761117484504	1.01003027	56.36687851	0.93418888	0.11327143191205911	0.121964	0.00192
-0.2411	-0.0494	-0.1606	0.0023020892833805202	0.0023876104167282427	-0.0011205013797803594	1.00239408	55.94072342	0.936619	0.08670948701013566	0.114091	0.00115
-0.2445	-0.0524	-0.1702	0.0019058995431778078	0.0025551620249196984	-0.0011903145498601325	1.00305963	55.97786713	0.92667022	0.04767772592369705	0.116695	0.0012
-0.2396	-0.0702	-0.1458	0.0016947147036864942	0.001801179788058148	-0.0007539822368615504	1.02745879	57.33951187	0.93482927	0.11717496946757226	0.112866	0.00079
-0.247	-0.1614	-0.1018	0.0014748032179352085	0.0026284658535034606	-0.0009180431865490173	1.06098461	59.210495	0.98958548	0.20316292504420325	0.104306	0.00058
-0.2028	-0.0788	-0.0379	0.0006876597252857658	0.002565634000431664	-0.0003106686068549907	1.04010737	58.0453949	0.98946829	0.26356749627076326	0.097695	0.00026
-0.2437	-0.0435	-0.1373	0.002078687139125246	0.0021991148575128553	-0.0005235987755982988	1.01671767	56.74008179	0.96934313	0.27412383627507986	0.113252	0.00101
-0.2453	-0.0477	-0.0637	0.001467821900927231	0.0021676989309769574	-0.0008237954069413235	1.04334068	58.22583389	0.95763719	0.12652388980384688	0.101204	0.00029
-0.2287	-0.0369	-0.0441	0.0009337511498169664	0.0018413223608540175	-0.0008831366015091308	1.02325737	57.1050415	0.93510704	0.0929894257900506	0.100053	0.00021
-0.23	-0.0445	0.0216	0.0002600540585471551	0.0015515977050229591	-0.0007173303225696694	1.01123214	56.43395233	0.9371079	0.1310614013020166	0.0937425	0.00013
-0.2158	-0.0463	0.0295	-0.0007487462491055673	0.001579522973054868	-0.0003193952531149623	1.01001084	56.36579514	0.93240613	0.09563303225696695	0.0920585	0.00014
-0.1707	-0.0887	-0.0165	-0.00015009831567151235	0.0016423548261266642	0.0005358160803622592	1.02001762	56.92424011	0.94948208	0.2093345559991536	0.0957821	0.00019
-0.1834	-0.1203	-0.0234	0.0006370451769779302	0.0013281955607676848	0.0003682644721708035	1.02714598	57.32205582	0.96571591	0.11464271830999392	0.0961946	0.00016
-0.1897	-0.0684	-0.0602	0.0004677482395344803	0.0015481070465189703	-8.37758040957278e-05	1.00198841	55.91808701	0.93879407	0.1370624349730633	0.102125	0.0002
-0.1936	-0.0176	-0.0476	0.0005619960191421741	0.002176425577236929	-0.00012042771838760874	0.96486914	53.84656525	0.91674104	0.10526091123087664	0.102255	0.00022
-0.1809	-0.0531	-0.0347	0.0007487462491055673	0.002139773662945048	-0.0002530727415391778	0.98169392	54.7855072	0.91834095	0.07890235837034214	0.0975069	0.00015
-0.1906	-0.0495	-0.0283	0.0007766715171374765	0.002001892652037496	-0.0005026548245743669	0.97990102	54.68545151	0.91077578	0.040469418098732494	0.0965626	0.00016
-0.1973	-0.0516	-0.0134	0.0003874630939427412	0.000890117918517108	6.108652381980153e-05	1.02958918	57.45840454	0.92304532	0.12693622525546455	0.0964209	0.00017
-0.1737	-0.0293	-0.0422	0.0009564404300928925	0.0010716321607245184	0.0003525565089028545	1.02283049	57.08121872	0.92385969	0.12679807817203076	0.102835	0.00024
-0.2047	-0.1069	0.039	0.0007225663103256524	0.0010995574287564276	-0.0005201081170943102	1.02351499	57.11942291	0.97060759	0.24652320068981567	0.0864337	8e-05
-0.2	-0.0558	0.0084	0.0015446163880149814	0.001256637061435917	-0.0007435102613495844	1.0897541	60.81603622	0.99785872	0.1465265927312046	0.0950944	0.00034
-0.2323	0.0102	-0.0368	0.0009581857593448868	0.0003577924966588376	-0.001462585913171248	1.0851711	60.56027222	0.98332521	0.25371754226344184	0.10471	0.00029
-0.2264	-0.0202	-0.0767	0.0011746065865921838	0.0007330382858376184	-0.0015271630954950383	0.99599791	55.58377075	0.93684032	0.10901218993749343	0.105247	0.00038
-0.2213	-0.0886	-0.0425	0.00033335788713091696	0.001514945790731078	-0.001117010721276371	1.04527235	58.33363724	0.95854113	0.2093654289286697	0.0976152	0.00016
-0.21	-0.0966	-0.0123	0.0002740166925631097	0.0013910274138394805	-0.0008848819307611251	1.04979527	58.58604813	0.9552054	0.07026941809873255	0.095452	9e-05
-0.2049	-0.058	-0.0838	0.001239183768915974	0.001500983156715123	-0.0008726646259971648	1.05771446	59.02799225	0.96126451	0.1695670061996233	0.106161	0.00058
-0.2398	-0.0686	-0.0262	0.000598647933434055	0.0014014993893514465	-0.001239183768915974	1.04267907	58.18891144	0.94612845	0.15842693728822024	0.0980855	0.00019
-0.2423	-0.0697	-0.0649	0.0018360863730980347	0.0026511551337793865	-0.0019460421159736775	1.02697837	57.31270599	0.95114265	0.20199762655748116	0.103349	0.00075
-0.241	-0.1406	0.0662	0.0007871434926494425	0.0018744836166419098	-0.0016859880574265225	1.08785427	60.71001053	1.00849325	0.3075834228066612	0.0829761	0.00017
-0.2646	-0.0393	0.025	0.000460766922526503	0.0021572269554649913	-0.0016964600329384882	1.01116824	56.43038559	0.95031804	0.19707959422289936	0.0945113	0.00019
-0.2194	-0.0859	0.0029	0.0011239920382843482	0.0026546457922833754	-0.0007592182246175333	1.00591314	56.13711166	0.93507584	0.2187942880448592	0.0914585	0.00014
-0.2192	-0.0766	-0.0337	0.001064650843716541	0.0022863813201125715	-0.0008674286382411819	1.0138073	56.57766342	0.92570837	0.07289080401811299	0.0968695	0.00024
-0.2789	-0.073	-0.0318	0.0009424777960769379	0.0025987952562195565	-0.001408480706359424	1.03246045	57.6186409	0.93421577	0.11398195259324148	0.0977407	0.00022
-0.2631	-0.0624	-0.0459	0.0005759586531581287	0.002050761871093337	-0.0013020156219877698	1.01723933	56.76919556	0.92574817	0.0915508806208341	0.101169	0.00025
-0.2486	-0.0842	-0.0168	0.00022340214425527416	0.0019390607989657003	-0.0014137166941154068	0.99668455	55.6220932	0.92098593	0.09419793265790644	0.0962141	0.00015
-0.2316	-0.0656	-0.0035	1.9198621771937625e-05	0.0013997540600994523	-0.0012636183784438947	1.02213025	57.04214478	0.91932211	0.0935804288510548	0.0945455	0.00013
-0.2422	-0.0965	0.0437	-0.00020594885173533088	0.001689478715930511	-0.0011711159280881952	1.0496577	58.57836914	0.95479084	0.11906872898470132	0.0882123	0.00017
-0.2571	-0.0455	0.011	-0.0009581857593448868	0.0017819811662862105	-0.0012304571226560022	1.03515375	57.7689476	0.96670031	0.14380402762665312	0.0944021	0.00014
-0.2767	-0.0199	0.0258	-0.0002617993877991494	0.0018517943363659836	-0.0020298179200694054	1.00065911	55.84390259	0.92983956	0.1382780169519457	0.0922107	6e-05
-0.2603	0.0072	0.0276	0.0007435102613495844	0.0019390607989657003	-0.002141518992197042	1.12419593	62.73813248	0.95493163	0.10551385919380436	0.0937992	0.00031
-0.2607	-0.1004	0.1142	0.0010681415022205296	0.0022776546738526	-0.002022836603061428	1.08376646	60.481884	0.9832939	0.23369537524467293	0.0772895	4e-05
-0.2968	-0.1296	0.1807	-2.6179938779914945e-05	0.002324778563656447	-0.002001892652037496	1.02581775	57.24793243	0.96510161	0.1899194640914112	0.0705085	4e-05
-0.286	-0.0354	0.0514	-0.0005864306286700947	0.0024556782575560214	-0.00204378055408536	1.04752314	58.45924377	0.9975754	0.27095191429188087	0.0896282	7e-05
-0.2569	-0.0375	0.0764	-0.0005515240436302081	0.0026790804018112955	-0.0019896753472735357	0.99490988	55.52305222	0.93316449	0.0718206968053492	0.0844149	9e-05
-0.2279	-0.0238	0.0632	-0.0005585053606381855	0.0020525072003453313	-0.0017226399717184032	1.03646326	57.84202576	0.93926172	0.1009294947014537	0.0865195	0.00015
-0.2376	-0.0429	0.0837	-0.0005358160803622592	0.0016650441064025902	-0.001553343034274953	1.04004276	58.04178619	0.9566086	0.07827246558310588	0.0833588	0.0001
-0.2229	-0.0576	0.187	-0.0012897983172238095	0.0021170843826691216	-0.001335176877775662	1.02607012	57.26201248	0.9461888	0.20390943348136864	0.0712681	3e-05
-0.1865	-0.0102	0.2314	-0.002082177797629235	0.0018081611050661253	-0.0006632251157578452	1.04762757	58.46507263	0.96646509	0.21686272600131193	0.0732743	8e-05
-0.2081	-0.0335	0.2387	-0.0019408061282176943	0.0019530234329816546	-0.0008185594191853405	1.01801217	56.81232452	0.93452151	0.0742784150377283	0.0707508	5e-05
-0.2226	-0.0567	0.2988	-0.0026563911215353696	0.0019181168479417679	-0.0008621926504851988	1.00250113	55.94670105	0.92889136	0.137506240482871	0.0659072	5e-05
-0.253	-0.099	0.4981	-0.0021642082724729686	0.003134611336581816	-0.0019146261894377795	1.16303408	64.90557861	1.09366159	0.4100555438327516	0.0559323	0.00017
-0.2412	-0.0204	0.4261	-0.002258456052080662	0.00415213829049451	-0.0015899949485668342	1.0848037	60.53976822	1.02284459	0.23422029871956665	0.0594953	0.00013
-0.2524	0.0076	0.3188	-0.002169444260228951	0.0037768925013157294	-0.0010524335389525807	1.07744396	60.12904358	1.00754901	0.19659094953223727	0.0661561	8e-05
-0.2369	-0.032	0.2426	-0.0018552849948699724	0.0023422318561763904	-0.001075122819228507	1.02693641	57.31035995	0.95582802	0.21987545953871215	0.0688995	0.0001
-0.2357	-0.0222	0.2504	-0.00182212373908208	0.0023387411976724015	-0.0012339477811599909	1.00662088	56.17660904	0.91601134	0.028573843811168263	0.067975	4e-05
-0.2479	-0.0316	0.2123	-0.0017313666179783749	0.0027454029133870805	-0.0013386675362796509	0.98862046	55.17205811	0.90838901	0.08980692959690224	0.0715577	9e-05
-0.2658	-0.041	0.2286	-0.00209614043164519	0.0025638886711796703	-0.0016388641676226754	0.98448503	54.94127274	0.91057176	0.08592423436086247	0.0707777	8e-05
-0.255	-0.0525	0.266	-0.002281145332356589	0.0024870941840919192	-0.001574286985298885	1.01191258	56.47192383	0.93049167	0.07601882850614702	0.0675883	6e-05
-0.2299	-0.0131	0.2611	-0.0017662732030182616	0.002150245638457014	-0.0011780972450961724	1.00656712	56.17361069	0.94100378	0.13179552075879727	0.0716439	6e-05
-0.24	-0.0539	0.3307	-0.002925171826342496	0.002040289895581371	-0.0008936085770210966	0.9918254	55.35091782	0.93109451	0.19816715171374763	0.0637301	7e-05
-0.3072	-0.251	0.2433	-0.004082325120414737	0.0019390607989657003	-0.00029496064358704166	1.07123232	59.78238678	1.04224524	0.4445515162060984	0.0686061	7e-05
-0.2491	-0.149	0.1344	-0.002595304597715568	0.0013892820845874865	1.5707963267948964e-05	1.06227648	59.28258896	1.0044965	0.38637339219661854	0.0789406	0.00018
-0.2343	-0.0745	0.1639	-0.0045308747381772796	0.0016964600329384882	0.00029496064358704166	1.12237644	62.63659668	1.04204931	0.24490003845659028	0.08758	0.00031
