trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.287521	0.04029
-0.0071	-0.0104	-0.001	-0.0001658062789394613	-4.18879020478639e-05	-8.203047484373349e-05	0.87619883	50.96296692	0.8536599	0.03298623279155294	0.285253	0.03883
-0.0242	-0.0583	0.0516	-0.00048520153205442357	-0.00023387411976724014	3.839724354387525e-05	0.888421	51.67385101	0.87333542	0.14919045946109738	0.288577	0.0392
-0.0121	-0.003	0.0236	-0.00020420352248333657	-0.0003630284844148205	-0.00018675022996339323	0.97790182	56.87838745	0.88168729	0.12716499238629675	0.283619	0.03754
-0.0089	0.0115	-0.003	8.37758040957278e-05	-0.0001675516081914556	-0.0001884955592153876	0.87944084	51.15153503	0.85484735	0.06856007660272119	0.281022	0.03679
-0.0102	-0.0192	-0.0123	9.599310885968811e-05	-0.0001605702911834783	-0.0001658062789394613	0.85253686	49.58669662	0.83646028	0.04339439510239319	0.281727	0.03657
-0.0268	-0.0809	0.0335	-0.0003769911184307752	-0.0003054326190990077	-0.00013962634015954637	0.87684178	51.0003624	0.85935311	0.1563013246992954	0.28555	0.03787
-0.0119	-0.0266	0.0047	-0.00037524578917878077	-0.00023212879051524583	-0.00023387411976724014	0.90365189	52.55973816	0.86707644	0.10646484687217252	0.282313	0.03723
-0.0027	0.006	-0.026	0.00017104226669544429	-5.759586531581287e-05	-0.00017278759594743863	0.88430196	51.43427277	0.85655659	0.11159537524467296	0.279848	0.03672
-0.0205	-0.0213	-0.043	0.0004136430327226561	-6.283185307179586e-05	-0.00019547687622336493	0.85560632	49.76522827	0.82913677	0.07562630170295606	0.281775	0.03662
-0.0188	-0.0766	-0.0001	5.4105206811824215e-05	-0.000148352986419518	-0.00022863813201125715	0.88530165	51.4924202	0.8620667	0.1238110107523223	0.286914	0.03817
-0.0152	-0.0713	0.0405	6.283185307179586e-05	-0.00026878070480712676	-0.00010821041362364843	0.95786166	55.71278	0.86541488	0.06197910415175946	0.287042	0.03845
-0.006	-0.0172	0.0116	0.0002548180707911721	-9.075712110370512e-05	-0.00017802358370342162	0.90179485	52.45172501	0.85988534	0.11419114857512856	0.284656	0.03752
0.0014	-0.0498	0.0085	9.773843811168246e-05	-1.3962634015954635e-05	-0.00014486232791552936	0.87083274	50.65085602	0.84488856	0.056451768777756615	0.285573	0.03827
-0.0492	-0.0257	-0.0005	-0.0015254177662430443	-0.0003473205211468716	-0.00024609142453120044	0.9337396	54.3097496	0.91406951	0.18658715940506568	0.273387	0.03325
-0.0226	-0.0497	0.0449	-0.001403244718603441	-0.000158824961931484	-0.00027576202181510406	0.91431934	53.18019485	0.89097909	0.11301696020694472	0.279325	0.03513
-0.0004	-0.046	0.0454	-0.000973893722612836	2.4434609527920616e-05	-0.0004468042885105483	0.94372612	54.89060211	0.89534084	0.0655826417072727	0.280955	0.03599
0.0005	-0.067	0.0631	-0.0010297442586766543	-2.96705972839036e-05	-0.0003385938748868999	0.91416681	53.17132568	0.86009888	0.05050830782496456	0.282039	0.0354
-0.0354	-0.0139	0.0869	-0.0019373154697137059	-0.0002199114857512855	-0.0009756390518648303	0.94162154	54.76819229	0.91150462	0.19954286382411815	0.273185	0.03327
-0.032	0.023	0.129	-0.0027960174616949163	-0.00023387411976724014	-0.001270599695451872	0.93303454	54.26874161	0.91613948	0.14078126347921036	0.272663	0.03161
-0.0046	0.0311	0.1153	-0.0011257373675363424	0.0005026548245743669	-0.0014556045961632708	0.92204893	53.629776	0.89464912	0.17879069696057895	0.278812	0.03458
-0.0047	-0.0452	0.1262	-0.0008115781021773631	0.0005061454830783556	-0.0010629055144645468	0.91913199	53.46011734	0.87826216	0.1228174502780846	0.285167	0.037
0.0139	-0.0053	0.1231	-0.00010297442586766544	0.0006440264939859076	-0.0010349802464326373	0.99657637	57.96456909	0.87247277	0.10532049776245796	0.284544	0.03693
-0.007	-0.0405	0.1879	-0.0013910274138394805	0.000322885911618951	-0.0009407324668249436	0.98659289	57.38389206	0.92333587	0.2060720674973233	0.28571	0.03699
-0.0019	0.0446	0.2258	-0.0019460421159736775	0.0004363323129985824	-0.0008464846872172499	0.97468722	56.69141388	0.93861279	0.1662354441560761	0.284192	0.03562
0.0239	0.027	0.1943	-0.000307177948351002	0.0007539822368615504	-0.0010192722831646884	0.9659847	56.18524551	0.91313794	0.18136508437165408	0.288176	0.03764
0.0007	-0.0262	0.1991	-0.0008325220532012951	-0.0001884955592153876	-0.0008761552845011534	0.98168594	57.09848785	0.89721206	0.1617469449795383	0.287867	0.03758
-0.0156	0.0487	0.1305	-0.0009250245035569946	-0.00041015237421866745	-0.0007539822368615504	0.99962068	58.14163589	0.91297597	0.18161661564992912	0.277439	0.03472
-0.0045	0.1096	0.0773	-0.0023963370629882146	-0.0002583087292951608	-0.0008377580409572782	0.97149765	56.50589752	0.92961941	0.21054660042252277	0.266957	0.03055
0.032	0.0686	0.0519	-0.002331759880664424	-0.00012042771838760874	0.0004363323129985824	0.96970403	56.40157318	0.93312276	0.17672742735936017	0.272382	0.03139
0.0503	0.0105	0.1133	-0.003351032163829113	-0.0002303834612632515	-0.00041189770347066176	1.14889717	66.82411194	1.0267868	0.23667290212547876	0.274204	0.03178
0.0509	0.1385	0.1449	-0.006578145950766627	0.0001308996938995747	-0.0012042771838760874	1.14644122	66.68126678	1.13573494	0.37923882112528823	0.261707	0.0257
0.0518	0.0484	0.1288	-0.004143411644234539	2.094395102393195e-05	0.00018500490071139895	1.04072571	60.53245544	0.98355803	0.3037986066997609	0.273428	0.03085
-0.0151	0.1021	0.1396	-0.008159414253073491	-0.0005567600313861911	0.00024085543677521747	1.12801409	65.60947418	1.18378922	0.36387785636564474	0.255584	0.02401
