trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.165338	0.00335
-0.0247	0.0003	-0.0153	0.001239183768915974	0.00012217304763960306	-0.00022340214425527416	0.78557229	59.50126266	0.78871733	0.11953794804054256	0.168524	0.00381
-0.0411	-0.0787	0.0706	-0.0022741640153486112	-0.00026878070480712676	-0.0005585053606381855	0.84762478	64.20127869	0.84871746	0.3932702376547113	0.178539	0.00598
-0.0342	-0.0227	0.0432	-0.00325329372571743	9.773843811168246e-05	-0.0005096361415823442	0.80682743	61.11118317	0.7873885	0.16002590361717348	0.170669	0.0051
0.0214	0.0431	0.0584	-0.0035883969421003415	4.537856055185256e-05	0.00038397243543875244	0.80521154	60.98879242	0.78026049	0.20065358354819193	0.158081	0.0038
0.0523	-0.0698	0.0671	-0.0038851029149393774	-3.141592653589793e-05	0.0003892084231947355	0.78942305	59.7929306	0.77375552	0.17143682238413852	0.167147	0.00464
0.0429	0.0509	0.0319	-0.0036128315516282617	-8.726646259971648e-05	0.0004956735075663896	0.77354831	58.59053421	0.77536472	0.1870293491873294	0.153256	0.00341
0.0611	-0.0475	0.0578	-0.004574507969477138	-9.773843811168246e-05	0.0004886921905584122	0.77290606	58.54188919	0.76697897	0.19145648551844097	0.162024	0.0045
0.0466	0.0378	0.0469	-0.004759512870188536	-0.00010995574287564276	0.0006440264939859076	0.74397433	56.35052872	0.75732654	0.1283278254451427	0.153621	0.00375
0.0517	-0.0297	0.0384	-0.00507541746479951	-5.4105206811824215e-05	0.0005497787143782138	0.75384963	57.09850693	0.75256345	0.10440014551412433	0.160734	0.00436
0.0505	0.0247	0.0139	-0.004656538444320871	0.00014660765716752367	0.0006998770300497262	0.78585494	59.52267075	0.75847737	0.11858451000647496	0.154075	0.0037
0.065	-0.071	0.0361	-0.004663519761328848	0.00015707963267948963	0.0007068583470577034	0.76054192	57.60540009	0.75370617	0.133621730476396	0.163255	0.0048
0.0526	-0.0198	0.0564	-0.004906120527356061	9.075712110370512e-05	0.0008185594191853405	0.72282201	54.74839401	0.73977748	0.10493121748653172	0.15975	0.00455
0.084	-0.0539	0.0418	-0.003307398932529255	0.00028797932657906436	0.0010995574287564276	0.80307478	60.82694626	0.79185686	0.1839470904936626	0.158947	0.00394
0.0496	0.034	-0.0157	-0.00200363798128949	0.000158824961931484	0.0006946410422937432	0.82842731	62.74721527	0.80854239	0.2716915851175015	0.150707	0.00291
0.0325	-0.1967	0.1836	-0.002305579941884509	-2.268928027592628e-05	-0.00015707963267948963	0.91989648	69.67532349	0.90105038	0.5138588438887831	0.190083	0.00793
0.0428	-0.0778	0.0813	0.0002129301687433082	-0.00020943951023931956	-0.0003089232776029963	0.87485659	66.2638855	0.88387151	0.3743551992757359	0.171324	0.00432
-0.0396	0.0375	-0.2377	0.0013857914260834976	0.0012514010736799342	-0.0005410520681182421	1.31034982	99.24925995	1.19708221	0.6599915315887344	0.203576	0.00926
0.0114	-0.0088	-0.118	-0.0007435102613495844	0.0006754424205218055	0.0005916666164260777	1.25454164	95.02220917	1.13439733	0.40889895125677655	0.163157	0.00433
0.085	0.0684	-0.2109	0.0003787364476827695	0.00046425758103049166	0.0016249015336067207	0.94340599	71.45599365	0.89546569	0.36203332328521554	0.140265	0.00162
0.2106	0.0359	-0.4604	0.006335545184739415	0.00014486232791552936	0.004181808887778414	1.0093621	76.45167542	0.95581737	0.8492555672171651	0.133211	0.00098
0.0424	0.0641	-0.4994	0.0039339721339952186	-0.000619591884457987	0.0027558748888990466	0.86672938	65.6483078	0.86254591	0.4649980630998541	0.140084	0.00152
0.3935	0.2356	-0.444	0.0021205750411731105	0.00016929693744344995	0.0058171823968971	0.98384064	74.51861572	0.93746001	0.8611796711360798	0.0989395	0.00027
0.135	0.2358	-0.5834	0.0026878070480712674	0.00043458698374658803	0.004897393881096089	0.95896506	72.63447571	0.90112504	0.48571552845011534	0.117853	0.00063
0.2345	0.2701	-0.6936	0.003298672286269283	0.0007190756518216638	0.0070179689222692	0.84920895	64.32126617	0.83130232	0.39479644737231	0.113494	0.00039
0.2537	0.0794	-0.4819	0.00040317105721069014	0.0002548180707911721	0.006698573669154236	0.89828199	68.03818512	0.87184077	0.6055577031602024	0.118919	0.00049
0.2682	0.2416	-0.527	-0.002092649773141201	0.000598647933434055	0.007475245186291714	0.82138151	62.21354675	0.82326739	0.4026161105066127	0.106237	0.00029
0.2547	0.139	-0.5245	1.7453292519943294e-06	0.0004014257279586958	0.007698647330546988	0.76492327	57.93725586	0.78011745	0.24435097260619149	0.112297	0.00043
0.224	0.1443	-0.6108	0.0004625122517784973	0.0001361356816555577	0.007272786993060372	0.78902346	59.76266479	0.78679577	0.1798958653158129	0.117447	0.00049
0.0988	0.1434	-0.6101	0.0027279496208671367	-0.0011082840750163993	0.005557128338349946	0.79734349	60.39284515	0.78879251	0.3880757890235512	0.12536	0.00088
0.4825	0.1081	-0.6735	0.008272860654453122	-0.0020472712125893483	0.011534881026430523	1.11428082	84.39849091	1.02113624	1.1054825429619757	0.112712	0.00036
0.4871	0.2692	-0.7002	0.003867649622419434	-0.0006073745796940267	0.013280210278424853	1.00524414	76.13977051	0.94550914	0.571921845846167	0.0980389	0.00017
0.2499	0.2746	-0.5949	0.002509783464367846	0.0020263272615654165	0.010309659891530504	0.94725329	71.74739838	0.90427512	0.696005919310269	0.108927	0.00039
0.345	0.2538	-0.4557	-0.0011239920382843482	0.0013404128655316449	0.010225884087434776	0.85318476	64.62240601	0.83792266	0.47527328513908473	0.097453	0.00018
0.092	0.1595	-0.5601	0.002176425577236929	-7.155849933176751e-05	0.007613126197199265	0.99515063	75.37526703	0.94460276	0.8179573435310102	0.133571	0.00118
0.1784	-0.0019	-0.5137	0.003115412714809878	3.490658503988659e-05	0.00857829327355213	0.9372195	70.9874115	0.88440948	0.39473096491487336	0.126234	0.00064
0.1016	0.1487	-0.6534	0.005241223743738971	-0.0018867009214058703	0.008854055295367234	0.90644032	68.6561203	0.85145711	0.5832590278594977	0.127141	0.00069
0.3813	0.1198	-0.5651	0.011782717780213718	-0.000874409955249159	0.010899581178704588	1.0741961	81.36237335	0.99802503	0.8768655442984403	0.124073	0.00051
0.4066	0.0162	-0.5553	0.008855800624619227	7.853981633974481e-05	0.010543534011297744	0.8725484	66.08905792	0.87520648	0.350495704729512	0.114268	0.00028
0.3268	0.1287	-0.5647	0.007745771220350834	-0.00013962634015954637	0.010419615634406148	0.79485917	60.20467758	0.78774427	0.274305696882964	0.108464	0.00023
0.3466	0.1562	-0.4364	0.004523893421169302	0.00040317105721069014	0.010164797563614976	0.87900287	66.57793427	0.82150599	0.3765746633671471	0.0968145	0.00011
0.3675	0.1198	-0.4717	0.00641757565958315	6.632251157578452e-05	0.009756390518648303	0.74153566	56.16581726	0.75376303	0.22454689145077128	0.0999394	0.00012
0.359	0.0309	-0.5197	0.0075276050638515436	-0.00010995574287564276	0.00936020077844559	0.77304947	58.55275345	0.75367254	0.22952486994612675	0.110312	0.00024
0.3011	0.0324	-0.5199	0.007490953149559662	-0.0006073745796940267	0.008545132017764237	0.81224471	61.52150345	0.78134133	0.1270569755895809	0.115569	0.00024
0.281	0.2911	-0.5665	0.0010995574287564276	0.00011170107212763708	0.009183922523994161	1.02579701	77.69650269	0.95524522	0.7128630939427412	0.107278	0.00032
0.2404	0.1439	-0.6038	0.005595525581893821	-0.0002670353755551324	0.008337437836776913	0.89265734	67.61215973	0.85971067	0.5111594644018707	0.112269	0.0003
0.2008	0.1975	-0.616	0.0049131018443640375	-0.0006928957130417488	0.007981390669370068	0.77475679	58.68207169	0.77031683	0.17861656212116228	0.111204	0.00028
0.1652	0.1344	-0.4807	0.004209734155810323	-0.0005410520681182421	0.007494443808063651	0.8039825	60.89569855	0.79244626	0.3011079097391819	0.11541	0.00035
0.3949	0.2234	-0.6785	0.006401867696315201	-7.853981633974481e-05	0.012444197566719568	1.01838422	77.13504028	0.96466671	0.8967199775469646	0.114355	0.00036
0.7016	0.5367	-0.5812	0.0070476395195531024	-0.0007714355293814937	0.016460200175558524	1.17904282	89.30373383	1.09259094	0.9850335072559301	0.0841879	0.0001
0.5441	0.5521	-0.544	0.0022654373690886398	-0.0009721483933608416	0.014053391137058342	1.01796389	77.10320282	0.96032978	0.5795862026471996	0.0760116	5e-05
0.3167	0.3467	-0.7712	0.015308282869242264	0.0010053096491487337	0.008162904911577479	1.2821275	97.1116333	1.18280848	1.7055394884072033	0.142725	0.0024
0.3088	0.174	-0.8951	0.013620549482563747	-0.0005515240436302081	0.007454301235267781	1.04745853	79.33719635	1.01255989	0.5021585377883577	0.138455	0.00174
0.6787	0.223	-0.6447	0.01234820445785988	-0.00918741318249815	0.004738568919164605	1.3740325	104.07275391	1.22792879	1.300498323983749	0.144412	0.0014
0.4643	0.5457	-0.5033	0.005462880558742251	0.005763077190085277	0.012100367704076688	1.60160792	121.30989838	1.39630418	2.138380652830657	0.118483	0.00045
0.3188	1.029	-0.44	-0.0047246062851486505	0.0014154620233674013	0.012676326357234815	1.23808289	93.77558136	1.14170998	1.4476530331883448	0.102818	0.00018
0.2558	0.9412	-0.4124	0.000148352986419518	7.155849933176751e-05	0.013969615332962612	1.48358846	112.37080383	1.42450365	0.5539075885665797	0.183816	0.02075
0.1779	-0.5258	-0.4278	0.024787166036823467	-0.0029059732045705585	0.006984807666481306	2.05146551	155.38327026	1.91084172	3.2903576210393792	0.251003	0.02055
0.1827	-0.1444	-0.3648	0.010494664792241901	-0.0009826203688728075	0.009855874286011979	1.29831266	98.33753204	1.25984516	1.4035460349904996	0.154611	0.00176
0.2441	0.0902	-0.2978	0.005928883469024737	-0.00013788101090755203	0.010266026660230645	0.98680431	74.7430954	0.89826839	0.6540336527700544	0.113241	0.00013
0.3981	0.2937	-0.5626	0.0077614791836187825	-0.0002583087292951608	0.014494959437812907	0.97533643	73.87448883	0.91248691	0.9313978105281958	0.0978451	0.0001
0.397	0.2783	-0.5705	0.00753458638085952	0.00015533430342749534	0.014786429422895958	0.82528049	62.50886536	0.81770863	0.07100029102824848	0.0984722	0.00012
0.4512	0.0258	-0.5257	0.01008625774727523	0.0035133477842645856	0.014875441214747669	1.12940264	85.54385376	1.07286174	0.6514348319552257	0.150351	0.00416
1.2009	0.4343	-0.4011	0.0020856684561332234	0.008676031711663812	0.028502972014319398	1.57346869	119.17855835	1.44193129	2.622340200905648	0.151779	0.00243
0.8434	0.5783	-0.3508	-0.003480186528476693	0.005682792044493536	0.0204063896143177	1.21906221	92.3348999	1.14267512	1.3845838525890943	0.0937271	0.00013
0.719	0.3839	-0.4583	0.0022654373690886398	0.006825982704549823	0.017594664189354833	1.20611203	91.35401917	1.12321109	0.9113269991292243	0.119554	0.00289
0.4482	0.6528	-0.822	0.002892010570554604	0.001462585913171248	0.014994123603883285	1.52771962	115.71340942	1.39935757	1.3329255289158044	0.149502	0.00307
0.2539	0.6815	-0.8799	-0.0006981317007977319	-0.0007819075048934597	0.012318533860575978	1.21446598	91.98677063	1.14829344	0.7064112716362175	0.128661	0.00065
0.428	0.3379	-0.877	0.010295697257514549	-0.0003700098014227979	0.012836896648418295	1.21251369	91.83889771	1.10570567	1.1168044724812631	0.118528	0.00077
0.4123	0.5446	-0.7746	0.0028221974004748306	0.000619591884457987	0.013802063724771156	1.01532376	76.90322876	0.95955138	0.7962134309636684	0.105372	0.0003
0.3068	0.609	-1.0213	0.004897393881096089	-0.001790707812546182	0.013566444275751922	0.97667229	73.97566986	0.92143336	0.6526557813322332	0.125566	0.00066
0.4265	0.5096	-0.8915	0.0024486969405480446	3.839724354387525e-05	0.015671311353657083	0.91939747	69.63752747	0.8786579	0.6680334537271632	0.11218	0.00039
0.3331	0.6293	-0.8404	-0.0024172810140121463	-0.0020996310901491783	0.014922565104551517	0.89009553	67.41812134	0.86441496	0.6518376268679403	0.112626	0.00026
0.2601	0.7313	-0.8299	-0.006916739825653527	-0.0023771384412162766	0.01450019542556889	0.90010327	68.1761322	0.84811839	0.44546679208455536	0.122401	0.0006
0.3296	0.5519	-0.7982	-0.004433136300065597	-0.0010873401239924673	0.015397294661093975	0.9122439	69.0956955	0.84756906	0.5141250539168412	0.113535	0.00051
0.2941	0.7066	-0.7377	-0.007630579489719209	-0.0013439035240356337	0.01602386786255994	0.89063704	67.45913696	0.86531082	0.4547289895581372	0.118377	0.00081
0.307	0.5907	-0.7152	-0.0050893800988154655	-0.001853539665617978	0.016324064493902963	0.83579969	63.30561447	0.83674472	0.31885160819145564	0.110022	0.00053
0.5767	0.5171	-0.6623	0.002665117767795341	0.0030525808617380824	0.015013322225655223	1.15877855	87.76885986	1.11866975	1.0947680331107303	0.11952	0.00367
1.2169	0.4241	-0.6252	0.006955137069197403	0.0018099064343181197	0.025446900494077326	1.46556449	111.00562286	1.34313805	1.5686135998622066	0.144745	0.0041
1.482	0.4062	-0.1271	0.010056587149991327	0.00204378055408536	0.027893852105373377	1.49432433	113.18396759	1.3605729	1.0702137905928608	0.171954	0.00513
1.2785	0.5013	-0.3292	0.008173376887089445	0.0030508355324860886	0.025911158075107816	1.22603464	92.86301422	1.18354469	0.7443479635784086	0.146551	0.00312
0.7771	0.2892	0.1325	0.007227408432508519	0.0020210912738094335	0.017416640605651415	1.46744418	111.147995	1.31712335	1.698711509135699	0.118892	0.00196
0.7398	0.3047	-0.0167	0.007361798784912082	0.002466150233067988	0.016755160819145562	0.88716584	67.1962204	0.87618526	0.26404645490839845	0.101237	0.00079
0.9832	0.5796	-0.4547	0.009482373826085192	0.0040055306333269865	0.01903107016374617	1.30347037	98.72819519	1.17659666	1.2530932393016359	0.112768	0.00037
1.3603	0.7781	-0.0524	-0.003232349774693498	0.004949753758655919	0.022396064961591237	1.40190542	106.18391418	1.23230847	1.8290970761976344	0.139225	0.00232
0.8826	0.6636	0.16	-0.006974335690969341	0.004286528642898074	0.01784773693089401	1.28564072	97.37773132	1.18015052	1.2522769531365459	0.0962617	0.00052
0.5452	0.6645	0.0213	-0.004534365396681268	0.0020350539078253884	0.01432740782962145	0.9177919	69.51591492	0.89113224	0.8875887065316661	0.0752468	2e-05
