trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0765071	0.00035
0.0073	-0.086	0.0615	-0.0003822271061867582	5.93411945678072e-05	-0.00021467549799530252	1.00809848	56.56554794	0.88160904	0.1876121899374934	0.0802998	0.00052
0.0082	-0.026	0.0316	0.00038048177693476387	0.00015707963267948963	-7.853981633974481e-05	0.98451388	55.2421875	0.86788476	0.1406291501444381	0.0797231	0.00046
0.0144	-0.0928	0.0724	-0.0001832595714594046	-1.7453292519943294e-06	-0.00010471975511965978	0.97977287	54.97616196	0.85973017	0.15123731245527838	0.0825528	0.00067
0.0051	-0.0325	0.0394	0.0005393067388662478	-6.981317007977319e-05	-0.0001012290966156711	0.97867399	54.914505	0.85919306	0.142306240482871	0.0818914	0.00059
0.0071	-0.0966	0.0793	0.00010821041362364843	-3.4906585039886588e-06	-0.00020943951023931956	0.97594374	54.76130676	0.85815266	0.1362814625221016	0.0862883	0.00079
0.0049	-0.0369	0.0374	0.0007173303225696694	-2.96705972839036e-05	-7.853981633974481e-05	0.97679603	54.80912781	0.86319023	0.14210997708127554	0.0834207	0.00047
0.0232	-0.0893	0.0781	1.0471975511965975e-05	-4.71238898038469e-05	-5.759586531581287e-05	0.97488129	54.70169067	0.86247504	0.14866277953007892	0.0854895	0.00075
0.0066	-0.0442	0.0386	0.0005864306286700947	-6.632251157578452e-05	6.9813170079773176e-06	0.97035551	54.44774246	0.85656733	0.1341867228626928	0.0827775	0.00057
0.0197	-0.0865	0.0674	0.0002513274122871834	-5.93411945678072e-05	0.0001064650843716541	0.96289021	54.02885818	0.85125844	0.10627841503772827	0.0862084	0.00083
0.0224	-0.0636	0.0441	0.0006440264939859076	-0.00013962634015954637	0.00016929693744344995	0.95909375	53.81583405	0.85262876	0.07569080401811294	0.0845124	0.0006
0.0342	-0.068	0.0552	0.000635299847725936	-0.00015707963267948963	0.0001832595714594046	0.9453131	53.04258728	0.84897585	0.02930712863979348	0.0862665	0.00069
