trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.097445	0.01756
-0.0032	0.0316	0.029	0.0002129301687433082	-0.00013962634015954637	5.759586531581287e-05	1.15372777	62.63067245	0.97911143	0.08430761871093338	0.0945108	0.01538
-0.0157	-0.0471	0.0322	-0.0002548180707911721	2.96705972839036e-05	0.0003682644721708035	1.07690799	58.46047211	0.96632774	0.14178568919164605	0.092508	0.01379
-0.0099	0.0412	0.0269	3.4906585039886588e-06	-1.2217304763960308e-05	0.000460766922526503	1.14602005	62.21225357	0.97388225	0.1190349540849362	0.0979149	0.01727
-0.0052	0.0379	0.0169	-0.0002007128639793479	4.71238898038469e-05	0.0004537856055185257	1.140571	61.91644669	0.97285844	0.031526301702956054	0.0981539	0.0178
-0.0251	-0.0452	-0.0147	-0.0010175269539126942	0.0001256637061435917	0.00038571776469074686	1.07803822	58.52182388	0.98775637	0.18277108735504352	0.0997434	0.01849
-0.0057	0.0348	0.0023	-0.00035430183815484887	7.155849933176751e-05	0.000645771823237902	1.14201605	61.99489212	0.98300924	0.1652692190558412	0.10014	0.01891
-0.0012	0.0051	0.0295	-0.0003595378259108319	0.00010821041362364843	0.0007295476273336296	1.12817776	61.24367523	0.96593623	0.06768318530717958	0.0966873	0.01672
-0.0192	-0.0584	-0.043	-0.0009354964790689606	0.0002181661564992912	0.0007347836150896127	1.18694949	64.43412781	0.99424597	0.18855751918948768	0.10254	0.01966
0.0089	0.0396	0.0686	0.00028623399732707005	0.0003316125578789226	0.000635299847725936	1.21022236	65.69750977	1.06151826	0.3094330322569669	0.0955026	0.01651
0.0056	0.0125	0.086	-0.0001256637061435917	0.0003316125578789226	0.0008237954069413235	1.09877002	59.64726257	1.00005609	0.07781966313430248	0.0960435	0.01618
-0.0142	-0.0514	-0.0131	-0.0007714355293814937	0.0003316125578789226	0.0008168140899333463	1.17136276	63.58799362	1.0140874	0.215437657012294	0.100103	0.01866
-0.0013	0.0197	0.0146	-0.0007731808586334879	0.000312413936106985	0.0009145525280450286	1.12005663	60.8028183	0.97813491	0.1176341194567807	0.102622	0.0214
-0.0012	0.0157	0.022	-0.0005166174585903216	0.00017627825445142725	0.0009145525280450286	1.09718823	59.56139755	0.96489093	0.031134954084936207	0.101227	0.01913
0.0254	-0.0367	-0.0427	0.001790707812546182	0.0010157816246606998	0.0003316125578789226	1.19021714	64.61151123	1.06692326	0.3301884305755941	0.0862792	0.00969
-0.0114	-0.0717	-0.0408	0.0027035150113392165	0.0016406094968746698	-0.0008080874436733745	1.10070682	59.75240326	1.02082293	0.2075667536279651	0.0750287	0.00511
-0.0209	-0.1188	-0.0204	0.0042271874483302664	0.002015855286053451	-0.000804596785169386	1.1035434	59.90639114	1.00959918	0.1721204442336909	0.0646985	0.00172
-0.0467	-0.0545	-0.1188	0.00467224640758882	0.002385865087476248	-0.0010733774899765126	1.1130929	60.42478561	1.01750274	0.24269247327442384	0.0746494	0.00339
-0.0436	-0.0826	-0.0701	0.006543239365726741	0.0025342180738957666	-0.0011414453308042916	1.12585735	61.11771393	1.03304335	0.1842706892692609	0.0617101	0.00114
-0.029	-0.1578	0.0131	0.0076113808679472705	0.0027104963283471934	-0.0011344640137963143	1.14519572	62.16750336	1.01575802	0.23557005368399667	0.0515388	0.00029
-0.0112	-0.1386	0.0267	0.008740608893987603	0.0022689280275926286	-0.0011449359893082802	1.12007868	60.80401611	1.00536093	0.12966341511534316	0.0501735	0.00027
0.0146	-0.0676	-0.0741	0.012002629265965004	0.002537708732399755	-0.0013281955607676848	1.18678546	64.4252243	1.06513319	0.38330303241219654	0.0565614	0.00069
0.0363	-0.1129	-0.1499	0.015990706606772046	0.0032079151651655774	-0.0014276793281313615	1.16952491	63.48822403	1.10736736	0.3806883770468271	0.0650512	0.0023
0.0484	-0.1272	-0.2907	0.017114698645056395	0.0036896260387160127	-0.0015446163880149814	1.21076846	65.72714996	1.11067753	0.2533319985859202	0.0777566	0.00677
0.0131	-0.051	-0.3012	0.015847589608108514	0.004726351614400644	-0.0029653143991383657	1.10791576	60.14374542	1.04879821	0.30822663118779486	0.0791152	0.00733
0.0241	-0.2021	-0.0956	0.016858135245013228	0.004684463712352781	-0.002921681167838507	1.27468586	69.19693756	1.22509821	0.42250333851262184	0.0608861	0.00241
-0.0036	-0.0212	0.0254	0.012533209358571279	0.004598942579005058	-0.003733259270015871	1.24120045	67.37916565	1.16179589	0.5907012560983519	0.0589055	0.00074
0.0436	0.0533	-0.161	0.012555898638847207	0.004612905213021013	-0.002886774582798621	1.16258204	63.11133194	1.11375977	0.3522568300754567	0.0730125	0.00428
0.1348	0.0507	-0.0761	0.010871655910672679	0.005761331860833282	-0.000752236907609556	1.20748997	65.54917908	1.20657418	0.4270603525587932	0.0851973	0.01155
0.1354	0.0572	-0.0313	0.004954989746411901	0.006180210881311922	-0.000577703982410123	1.38527179	75.20014954	1.4109394	0.37740390549694247	0.0920112	0.01552
0.0587	-0.1762	0.0231	0.012655382406210884	0.00603883921190038	-0.0014224433403753785	1.40128827	76.0696106	1.40429747	0.7988251843587891	0.0593805	0.00175
-0.0094	-0.056	-0.2407	0.015634659439365206	0.006410594342575173	-0.0015184364492350666	1.36364114	74.02591705	1.30924993	0.6244512636344401	0.0846742	0.01135
-0.0463	-0.018	-0.2179	0.016102407678899686	0.005717698629533424	-0.0009023352232810684	1.23856175	67.23592377	1.15908597	0.18653725892651127	0.0821923	0.01226
0.0328	0.2364	-0.1922	0.008047713180945854	0.005588544264885843	-0.001853539665617978	1.44866669	78.64157104	1.50464636	0.8159526652469161	0.112779	0.03022
-0.0358	-0.1454	-0.272	0.012959069696057897	0.005616469532917752	-0.0006911503837897545	1.45764768	79.12911224	1.54475549	0.8352835532486089	0.0815372	0.00981
0.1256	-0.0717	-0.1936	0.010208430794914833	0.0048188540647563435	0.0014381513036433276	1.37245607	74.50444031	1.35313882	0.5973778028368778	0.0914335	0.01411
0.0491	-0.0756	-0.1927	0.009651670763528642	0.005873032932960919	0.0006038839211900379	1.21562052	65.99054718	1.19076541	0.20356031410220277	0.0803211	0.00858
0.0319	-0.1579	-0.259	0.013838715639063038	0.00618370153981591	0.00039968039870670147	1.10560536	60.01832199	1.08086223	0.40089585024363616	0.0798796	0.00924
