trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.219709	0.08479
-0.003	-0.0335	0.016	-6.981317007977319e-05	8.028514559173915e-05	3.839724354387525e-05	1.12233865	55.18548584	0.99055689	0.061924777960769374	0.2187	0.08332
-0.0	0.0018	0.0148	0.00010821041362364843	0.00022689280275926284	0.00010995574287564276	1.0966115	53.92047882	0.98409494	0.05930948701013565	0.216008	0.08092
0.0072	0.0046	0.0264	0.0003892084231947355	0.0001361356816555577	9.773843811168246e-05	1.10397148	54.28237152	0.98620059	0.040798621771937625	0.212318	0.0784
0.0022	-0.0668	0.0486	-0.0003298672286269283	4.363323129985824e-05	8.028514559173915e-05	1.13927448	56.01822281	1.00563787	0.14005156973486532	0.218902	0.08371
0.011	-0.0357	0.0458	-2.6179938779914945e-05	-0.0003647738136668148	0.0004433136300065597	1.08821678	53.50771332	0.98694902	0.09645614096142531	0.215808	0.08133
0.0168	-0.0272	0.0596	0.0002478367537831948	-0.0005026548245743669	0.0007731808586334879	1.08094907	53.15036011	0.97621591	0.06518824660487951	0.214638	0.08048
0.031	-0.0752	0.0724	6.108652381980153e-05	-0.00011344640137963142	0.0008220500776893293	1.11780858	54.96274567	0.97875782	0.10624139361069852	0.21582	0.08152
0.0448	-0.1061	0.0999	-8.552113334772214e-05	-0.0003665191429188092	0.0008342673824532895	1.10634649	54.39915466	0.98729096	0.09279488517353308	0.217084	0.08307
0.0365	-0.0417	0.0738	0.0001361356816555577	-0.0003874630939427412	0.0008831366015091308	1.08172023	53.18827438	0.99438905	0.11337349925415265	0.213823	0.08099
0.0226	-0.0275	0.0761	8.203047484373349e-05	-0.00033335788713091696	0.0006510078109938849	1.07174611	52.69784927	0.97021378	0.04741696020694471	0.217767	0.08279
0.025	-0.0828	0.1053	4.886921905584123e-05	-0.0006126105674500097	0.0007033676885537148	1.10531807	54.34858322	0.99301567	0.10513869068334077	0.218847	0.08518
0.0196	-0.0569	0.0892	7.155849933176751e-05	-0.0006318091892219474	0.0008080874436733745	1.07796407	53.00358582	0.98096335	0.05473038285837618	0.219508	0.08382
0.0243	-0.0277	0.0758	0.0004380776422505767	-0.0005235987755982988	0.000661479786505851	1.08683038	53.43954086	0.99989008	0.07836686068549906	0.216795	0.08256
0.2084	0.1589	-0.2595	0.003565707661824415	0.0016598081186466073	0.002581341963699613	1.6880573	83.00192261	1.90616609	1.0675449545506253	0.165491	0.03781
0.2581	0.1395	-0.3041	0.005370378108386551	0.001567305668290908	0.004075343803406759	1.24070013	61.00533295	1.1744639	0.283258736831249	0.139114	0.02325
0.2321	0.0109	-0.3015	0.006251769380643689	0.0014608405839192536	0.003965388060531117	1.07130325	52.67607498	1.02393803	0.21209060497522172	0.132346	0.01982
0.3139	0.1189	-0.3696	0.0065833819385226105	0.0023771384412162766	0.005335471523346666	1.14704359	56.40023422	1.16890613	0.3887996938995746	0.127239	0.01667
0.3494	0.1203	-0.4116	0.006873106594353669	0.002708750999095199	0.004848524662040247	1.19070518	58.54707336	1.12063092	0.13431420375082	0.124081	0.01325
0.3523	0.0298	-0.3961	0.007278022980816354	0.002874557278034661	0.0052726396702748686	1.22559083	60.2624054	1.04756904	0.15864188368183843	0.116658	0.01051
0.3484	0.1754	-0.543	0.009899507517311838	0.0027855454861829498	0.004124213022462601	1.3112601	64.47476959	1.24077266	0.4893461488079731	0.114482	0.01005
0.3552	0.1082	-0.5653	0.01006182313774731	0.0029949849964222694	0.00393048147549123	1.1551342	56.79804993	1.08180708	0.12457433388230812	0.106849	0.00684
0.3416	0.0632	-0.5329	0.010143853612591043	0.002663372438543347	0.00478918346747244	1.10177672	54.17445374	1.02414359	0.15461725123519332	0.102705	0.00568
0.4919	0.3051	-0.8178	0.013854423602330987	0.0043266712156939426	0.006225589441863773	1.47317886	72.4363327	1.48490706	1.0176137370640934	0.102142	0.00772
0.521	0.134	-0.7256	0.012192870154432385	0.005433209961458348	0.006581636609270616	1.31352282	64.58602905	1.18714844	0.4486069680534924	0.0900548	0.00362
0.4989	0.1371	-0.7347	0.012119566325848624	0.005995205980600523	0.006152285613280011	1.17425954	57.73844528	1.04177444	0.08753254218582697	0.0917016	0.00347
0.481	0.116	-0.7418	0.0115418623434385	0.005044001538263612	0.005661848093469605	1.16010749	57.04258728	1.0285655	0.14706729722787207	0.0937529	0.00417
0.5159	0.0954	-0.6701	0.011079350091660004	0.0049131018443640375	0.005462880558742251	1.16029167	57.05164337	1.01863423	0.16681897402027124	0.0912085	0.00358
0.5435	0.0676	-0.6142	0.009557422983920948	0.005391322059410484	0.005440191278466324	1.18715274	58.37240219	1.03288498	0.21244183015307155	0.0969873	0.00481
0.5266	0.0609	-0.6607	0.010531316706533785	0.005848598323432999	0.00541401133968641	1.13737988	55.9250679	1.01912001	0.14296749627076336	0.0936618	0.00414
0.5	-0.0051	-0.5899	0.009194394499506129	0.005862560957448953	0.0050841441110594816	1.19721079	58.86695862	1.05406534	0.2474376034835269	0.0998768	0.00547
0.4676	0.017	-0.589	0.010274753306490617	0.004988151002199794	0.00514348530562729	1.1395278	56.03068161	1.01453651	0.15610549784007272	0.0931037	0.0039
0.4329	-0.0098	-0.5998	0.010548769999053728	0.004368559117741807	0.004808382089244378	1.2030158	59.15239334	0.98989337	0.13373558967020052	0.0928807	0.00407
0.3919	-0.019	-0.5625	0.010122909661567111	0.003686135380212024	0.004002039974822997	1.24372959	61.15428925	0.99697908	0.18323130947188904	0.0978422	0.00522
0.3649	-0.0506	-0.5694	0.010222393428930788	0.0035918876006043304	0.0036320301734002	1.17941844	57.99210739	0.98552138	0.09368706741970842	0.100184	0.00615
0.3213	-0.0194	-0.5401	0.010100220381291184	0.0033964107243809652	0.003258529713473413	1.222844	60.12734222	1.00824039	0.13865751918948782	0.105817	0.00827
0.3013	-0.0769	-0.553	0.010060077808495316	0.0031311206780778272	0.003214896482173555	1.1116637	54.66059875	0.97493848	0.10785329251994316	0.104479	0.00748
0.3302	-0.0319	-0.6173	0.011288789601899323	0.003178244567881674	0.003316125578789226	1.17703927	57.87512207	1.08856217	0.20705323899117603	0.0999711	0.00598
0.3808	-0.0321	-0.5694	0.010396926354130222	0.003871140280923423	0.00441393767829366	1.18751347	58.39014053	1.07143505	0.23282855301576408	0.0947813	0.00415
0.4266	-0.0038	-0.5568	0.009892526200303859	0.0041835542170304075	0.004822344723260333	1.12371159	55.25299454	0.99647466	0.14796105674500107	0.0959016	0.00436
0.4864	-0.0084	-0.5573	0.010684905680709284	0.004485496177625427	0.005181882549171164	1.13905311	56.00733948	1.01793147	0.13759296334556384	0.0878797	0.00309
0.468	-0.0949	-0.5725	0.011135200627723822	0.004485496177625427	0.005377359425394529	1.11870301	55.0067215	1.00384285	0.15238859116189513	0.0825872	0.002
0.419	-0.0275	-0.5502	0.011470303844106734	0.004117231705454623	0.004855505979048225	1.11089599	54.62284851	1.00306143	0.19996105674500095	0.0853403	0.00234
0.4149	-0.0203	-0.529	0.011484266478122689	0.004113741046950634	0.005059709501531561	1.11888146	55.0154953	0.98587627	0.043582840750164026	0.0851434	0.00204
0.4202	-0.0093	-0.543	0.011063642128392056	0.0038065630985996326	0.005235987755982988	1.16485393	57.27597046	1.00380333	0.07550402762665312	0.0875099	0.00232
0.4452	-0.0322	-0.5383	0.01034805713507438	0.0037768925013157294	0.005393067388662479	1.18999279	58.51204681	1.03060992	0.0977167611640535	0.0904513	0.00261
0.4349	-0.0204	-0.5516	0.011225957748827528	0.003497639820996636	0.005398303376418462	1.13376415	55.74728012	0.99518778	0.09351946409141118	0.0853903	0.002
0.4757	0.0525	-0.6577	0.010623819156889484	0.0034819318577286873	0.005707226654021458	1.20717812	59.35705185	1.10066188	0.26613849164044934	0.0934045	0.00383
0.4566	-0.0617	-0.6337	0.011342894808711148	0.0037053340019839614	0.005331980864842677	1.24694848	61.31256485	1.08239583	0.2231861792627859	0.0844627	0.00198
0.4612	-0.0264	-0.6216	0.011627383476786223	0.0038536869884034796	0.005331980864842677	1.20486605	59.24336624	1.03564363	0.07364208272472966	0.0846583	0.00199
0.4725	-0.0308	-0.6099	0.011534881026430523	0.0038117990863556156	0.004956735075663896	1.15798879	56.9384079	0.99871095	0.05288180707911728	0.085728	0.00228
0.4666	-0.0944	-0.6065	0.012114330338092644	0.0034662238944607386	0.004932300466135976	1.14949548	56.52079391	1.02079659	0.12037295565424579	0.0815156	0.00176
0.4929	-0.0282	-0.6222	0.011946778729901185	0.004181808887778414	0.005462880558742251	1.14637196	56.36720657	1.04176557	0.1788858347057704	0.0818201	0.00213
0.548	-0.0238	-0.5875	0.01110203937193593	0.004750786223928565	0.006000441968356505	1.14955509	56.5237236	1.03102366	0.191763905186483	0.0822031	0.0023
0.5488	-0.0642	-0.5918	0.01178620843871771	0.004766494187196514	0.0060911990894602095	1.13596773	55.85563278	1.0163405	0.08503170755767157	0.0757987	0.00146
0.5449	-0.0192	-0.5717	0.011625638147534229	0.005019566928735692	0.006190682856823887	1.10708654	54.43553925	1.00212792	0.09465634000431672	0.0796325	0.00174
0.5388	-0.0458	-0.566	0.012060225131280817	0.0048520153205442364	0.005695009349257497	1.12933648	55.52957153	1.02545596	0.09329060497522185	0.0780127	0.00129
0.5172	-0.0656	-0.5842	0.01236740307963182	0.004337143191205909	0.005455899241734273	1.16102064	57.08748245	1.04429552	0.11265800926062776	0.0755195	0.00111
0.527	-0.0185	-0.5829	0.012386601701403757	0.004705407663376713	0.005529203070318036	1.1113708	54.64619827	1.01353607	0.08123834612632531	0.0762087	0.00109
0.5109	-0.1335	-0.5751	0.012349949787111875	0.003975860036043083	0.005351179486614613	1.15783989	56.93108749	1.03154772	0.18611115626644675	0.0742443	0.00101
