trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.14096	0.01945
0.0325	0.0388	-0.0631	0.00028797932657906436	2.268928027592628e-05	0.00016406094968746698	1.10514414	57.35240555	0.96593627	0.15813647782712287	0.145341	0.02184
0.0164	-0.0532	-0.0044	8.37758040957278e-05	0.0001186823891356144	-5.759586531581287e-05	1.07233167	55.64957809	0.96311111	0.19289267231731524	0.140396	0.01954
0.0273	-0.008	-0.0765	0.0007661995416255106	5.93411945678072e-05	0.00018675022996339323	1.09906042	57.03668976	0.97381722	0.17750555136883975	0.145499	0.02046
0.0057	-0.0513	-0.0243	0.0006649704450098395	5.4105206811824215e-05	5.759586531581287e-05	1.10397756	57.2918663	0.96200886	0.12888097245096172	0.143198	0.01943
-0.0212	-0.0761	-0.0505	0.0005550147021341969	0.00013264502315156904	-3.316125578789226e-05	1.14334369	59.33480835	0.95275411	0.09186263401595465	0.148819	0.02183
0.0011	0.0348	-0.0626	0.000905825881785057	0.00014660765716752367	-3.4906585039886588e-06	1.18955553	61.73301315	0.97308546	0.1650222205475359	0.144903	0.0207
-0.0089	-0.0574	-0.0045	0.0004886921905584122	0.0002303834612632515	-0.00010995574287564276	1.06003296	55.01132202	0.96325817	0.19066872898470133	0.142506	0.01901
-0.007	-0.0169	-0.062	0.0005113814708343385	0.00021467549799530252	-8.203047484373349e-05	1.11105752	57.65929031	0.95417392	0.10321612557878924	0.147792	0.02146
-0.0027	-0.008	-0.0418	0.0005864306286700947	7.67944870877505e-05	-2.96705972839036e-05	1.11401999	57.81302643	0.92120479	0.04666450231515691	0.144686	0.02034
-0.0196	-0.083	-0.0052	0.0004380776422505767	0.00020943951023931956	-0.00014137166941154068	1.03404415	53.66261292	0.94149226	0.1481349540849362	0.144884	0.02018
-0.0122	0.0052	-0.0467	0.000619591884457987	0.0001308996938995747	-2.094395102393195e-05	1.09391868	56.7698555	0.95916873	0.15612408884673817	0.147401	0.02149
-0.0209	-0.0434	-0.0151	0.0004939281783143952	0.0001186823891356144	-0.00016929693744344995	1.15116751	59.74082947	0.94426029	0.1032116998663535	0.145953	0.02046
-0.0372	-0.0717	-0.0247	0.0012671090369478833	0.0008552113334772215	-0.0007819075048934597	1.09833777	56.99918365	1.00323472	0.16031601852125524	0.146085	0.02022
-0.0073	-0.0147	-0.0482	0.0019006635554218248	0.0009093165402890458	-0.0006126105674500097	1.15429163	59.90295792	1.04995022	0.1532478331364608	0.139272	0.01801
-0.0265	-0.1064	0.0676	0.0009302604913129776	0.0008552113334772215	-0.0005358160803622592	1.17580533	61.01943207	1.038787	0.281765137900421	0.128867	0.01398
-0.0109	-0.0182	0.0594	0.0008168140899333463	0.0007609635538695277	-0.00013788101090755203	1.09771657	56.96694946	0.98899389	0.1422814625221016	0.124001	0.01255
-0.0245	-0.0204	0.0758	0.001350884841043611	0.0011362093430483087	6.108652381980153e-05	1.10475862	57.33240128	0.97853657	0.08761420375081996	0.120281	0.01028
