trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0706382	0.00164
-0.0104	0.0023	0.0005	0.000312413936106985	0.0001832595714594046	-6.981317007977319e-05	1.091236	52.41975021	0.92385658	0.04147433388230814	0.0679097	0.00088
-0.0084	-0.0025	0.0177	0.00038397243543875244	0.00014486232791552936	8.203047484373349e-05	1.15551913	55.50772095	0.92120467	0.03708996938995746	0.0689309	0.001
-0.0082	-0.0151	0.0324	0.00020420352248333657	0.00014660765716752367	7.67944870877505e-05	1.1174351	53.67827606	0.91761999	0.03683751149816965	0.0704544	0.00126
-0.0094	-0.0385	0.0503	-0.000317649923862968	0.00015533430342749534	0.00024609142453120044	1.0791496	51.83915329	0.91923395	0.0774938515024863	0.0741671	0.00212
-0.0126	-0.0121	0.0244	-0.0005323254218582705	0.00010297442586766544	0.000460766922526503	1.15385365	55.4277153	0.9218995	0.07958554367752174	0.0729418	0.00195
-0.017	-0.0005	0.0415	-0.00048520153205442357	0.0001605702911834783	0.0004433136300065597	1.18099475	56.73149109	0.90882502	0.03920865238198016	0.0719109	0.00154
-0.0186	-0.0062	0.0366	-0.00014660765716752367	0.0002443460952792061	0.0002565634000431664	1.03769529	49.84780884	0.89753764	0.042655995447301046	0.0704744	0.00147
-0.0186	-0.003	0.0483	-0.00010995574287564276	0.0003193952531149623	0.00017802358370342162	1.04787922	50.33701706	0.90184863	0.02441204442336909	0.0704743	0.00171
-0.0196	-0.0166	0.0453	-8.028514559173915e-05	0.00019547687622336493	0.00011170107212763708	1.09893274	52.78947449	0.8992318	0.028595574287564283	0.0700074	0.00171
-0.0262	-0.0526	0.0818	-0.00028099800957108706	0.00018675022996339323	0.00016231562043547262	1.02346051	49.16401291	0.90561742	0.09210270292735775	0.0728828	0.00231
-0.025	-0.0265	0.0472	-0.0004363323129985824	0.00010821041362364843	0.0002600540585471551	1.05989492	50.91421509	0.91502044	0.07848062789394612	0.0699745	0.00151
-0.0227	0.0084	0.0335	-8.726646259971648e-06	0.0002303834612632515	0.0002652900463031381	1.01405048	48.71198654	0.90349744	0.07865073510670982	0.0667328	0.0011
