trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0740499	0.00096
0.0045	-0.0074	0.0048	-0.00024085543677521747	0.0003577924966588376	-0.00017104226669544429	0.98968571	56.79151917	0.93072054	0.055184510006474966	0.0732146	0.00026
0.0227	-0.0782	0.035	-0.0006771877497737998	0.00033335788713091696	7.330382858376184e-05	1.1795826	67.68844604	0.959936	0.15445565089028543	0.0693673	0.0006
-0.0031	0.0081	0.009	-0.0003665191429188092	0.0003473205211468716	-0.00035604716740684323	1.14951479	65.96305084	0.97330723	0.17579911184307753	0.0767928	0.00063
0.0014	-0.0656	0.0486	-0.0006178465552059926	0.00024085543677521747	-0.0003106686068549907	1.06737804	61.2497673	0.95277066	0.13795855286053452	0.067699	0.0004
-0.0079	-0.1058	0.0751	-0.0009197885158010115	0.0003787364476827695	-0.00041015237421866745	1.02937925	59.06927109	0.94440481	0.1029653369433124	0.0645455	0.00029
-0.0085	0.0088	0.0423	-6.283185307179586e-05	0.0002600540585471551	-0.000705113017805709	1.03899086	59.62081528	0.95733082	0.2115299847725936	0.071704	0.00023
-0.0042	-0.0714	0.0587	-0.0003001966313430247	0.0002495820830351891	-0.0005567600313861911	1.04044127	59.70404434	0.94379273	0.12070948701013565	0.0648891	0.00017
-0.0166	-0.1009	0.0771	-0.0005794493116621174	0.0002897246558310587	-0.0005689773361501514	1.03477955	59.37915802	0.94108004	0.07688062789394613	0.0633775	0.00019
-0.0325	-0.005	0.063	0.00035430183815484887	0.00034033920413889426	-0.0009634217471008699	1.0461272	60.03032303	0.95203046	0.19484050545377604	0.0683042	0.00014
-0.031	-0.1142	0.0935	-0.000307177948351002	0.00046949356878647465	-0.0006056292504420323	1.04272723	59.83522034	0.95495946	0.1986213323906134	0.0608892	0.00013
-0.011	-0.0323	0.0485	-0.00013264502315156904	0.00041538836197465044	-0.0006544984694978735	1.05972087	60.81037521	0.95364416	0.16077536755335492	0.0687968	0.00015
-0.0081	-0.0792	0.0629	-0.0001361356816555577	0.0004468042885105483	-0.0008133234314293575	1.02373827	58.74557114	0.93271992	0.07388657734856854	0.0628513	8e-05
-0.0187	-0.1206	0.0592	-2.4434609527920616e-05	0.0003106686068549907	-0.0007208209810736582	1.04146659	59.76288223	0.93627157	0.07271696020694467	0.0606262	8e-05
-0.0217	-0.0548	0.0257	0.0005270894341022875	0.0002530727415391778	-0.0005881759579220891	1.11634552	64.05969238	0.98867351	0.1393882466048795	0.0673425	0.00023
-0.0446	-0.0641	0.0402	0.0006108652381980154	0.0004572762640225143	-0.0009407324668249436	1.12869298	64.76822662	0.97686527	0.07872679177409593	0.0638978	0.00011
-0.0195	-0.1097	0.0709	0.0006684611035138282	0.00012042771838760874	-0.00038571776469074686	1.09559047	62.86869049	0.9904438	0.14887295565424577	0.057663	0.0001
-0.054	-0.0233	0.0298	0.00039968039870670147	-0.0001937315469713706	-0.0009494591130849152	1.09221911	62.67523575	0.98267014	0.2193340659280137	0.0700449	0.00025
-0.0698	-0.0291	0.0631	0.0003298672286269283	-6.632251157578452e-05	-0.0009442231253289323	1.03948653	59.64925766	0.94346588	0.06502290966156711	0.0674548	0.00014
-0.0678	-0.0182	0.0556	0.00047822021504644627	-0.0004206243497306334	-0.0008063421144213803	1.02348208	58.73087311	0.93759098	0.052426791774095954	0.0687061	0.00021
-0.1084	0.0155	0.0476	0.0009162978572970229	-0.0005375614096142535	-0.0015323990832510211	1.07134438	61.47737122	0.96495941	0.1463535835481919	0.0735279	0.00025
-0.1346	0.012	0.0471	0.00040666171571467877	-0.000926769832808989	-0.00200363798128949	1.10047805	63.14916229	0.99276329	0.09870417314077744	0.0751745	0.00049
-0.1365	-0.0831	0.0955	0.00047123889803846896	-0.00034208453339088857	-0.0011833332328521555	1.11506844	63.98640823	1.02227039	0.21887836150896128	0.0642894	0.00016
-0.1244	0.041	0.0818	0.0011676252695842063	-0.0005846852994181004	-0.0004677482395344803	1.07412922	61.63717651	0.9923837	0.2326286065445312	0.0720922	0.00022
-0.121	-0.0176	0.0711	0.001420698011123384	-0.0010210176124166828	-0.0003525565089028545	1.15635419	66.35552216	1.00012615	0.1129298392584693	0.0707145	0.00068
-0.1149	0.0507	0.0799	0.0008168140899333463	-0.0008918632477691023	-0.000705113017805709	1.17990327	67.70684814	1.02202839	0.13747973973702363	0.0749854	0.00048
-0.0649	0.0287	0.0831	0.0005113814708343385	-0.001085594794740473	-0.0003298672286269283	1.17299616	67.31049347	0.98048618	0.11892049776245796	0.070717	0.00018
-0.044	-0.0251	0.1267	0.000466002910282486	-0.0011362093430483087	-0.00033335788713091696	1.06369972	61.03869629	0.9690017	0.12327418836818387	0.0621101	5e-05
-0.0601	0.0006	0.1053	0.0009093165402890458	-0.0011885692206081383	-0.0005550147021341969	1.09531474	62.85287476	0.95482152	0.09906651612848348	0.066753	0.00015
-0.0659	-0.0103	0.1165	0.0006038839211900379	-0.0007923794804054256	-0.0007068583470577034	1.0885185	62.46287918	0.9489716	0.07057330021126136	0.0636684	7e-05
-0.074	-0.0187	0.0882	0.0005881759579220891	-0.0008220500776893293	-0.0007382742735936014	1.0576489	60.69147491	0.96395619	0.04863972435438753	0.0655279	0.00016
-0.0593	0.033	0.0967	5.759586531581287e-05	-0.0006387905062299246	-0.0008168140899333463	1.08693063	62.37176132	0.97386648	0.11451897402027128	0.0707548	0.00014
-0.0435	0.0206	0.0354	0.0005148721293383271	-0.0005358160803622592	-0.000973893722612836	1.04407835	59.91275024	0.96074392	0.12536651612848343	0.0717114	0.00016
-0.0276	-0.0748	0.1096	0.00017627825445142725	-0.00030368728984701333	-0.00037350045992678646	1.10067642	63.16054535	1.00260032	0.24405579640440975	0.0598738	7e-05
-0.0289	0.0433	0.0637	0.0006963863715457374	-0.0005026548245743669	-0.0004485496177625427	1.130476	64.87054443	0.99388362	0.20500624048287097	0.0724723	0.00022
-0.0364	0.0269	0.0537	0.000609119908946021	-0.0005462880558742252	-0.000778416846389471	1.12121868	64.33932495	0.94427505	0.056938346126325166	0.0703741	0.00013
-0.0291	-0.0125	0.123	-5.4105206811824215e-05	-0.0005497787143782138	-0.0010088003076527223	1.07029605	61.41721725	0.98680011	0.16085496177625427	0.0660391	0.00017
-0.0424	-0.0357	0.0921	0.0002129301687433082	-7.330382858376184e-05	-0.0009546951008408983	1.11503959	63.98475266	0.99483622	0.10728077340807042	0.0646712	0.00017
-0.0458	0.0639	0.0447	0.0005969026041820607	-0.0005480333851262194	-0.0015062191444711063	1.10574532	63.45141602	0.99485312	0.2209113017805709	0.0758036	0.0002
0.0094	-0.0528	0.1229	0.0004415683007545654	-0.0003769911184307752	-0.0011623892818282235	1.13739061	65.26732635	1.01680897	0.2836103216382911	0.0605006	0.00024
0.0172	-0.015	0.0728	-0.0007295476273336296	-0.0005916666164260777	-0.0011030480872604163	1.1291213	64.79280853	1.01524608	0.16795663103256522	0.0698709	0.00013
0.0361	0.0542	0.0345	7.330382858376184e-05	-0.0010821041362364843	-0.0014189526818713899	1.1011014	63.18493271	0.99179552	0.20685967851693857	0.0763101	0.00035
0.0215	0.033	0.0047	-0.0008080874436733745	-0.0009861110273767962	-0.001574286985298885	1.09057724	62.58101654	0.98627441	0.12223593422721599	0.080319	0.0008
0.0079	0.0534	0.0269	0.00017802358370342162	-0.0005794493116621174	-0.0016458454846306526	1.07193792	61.51142883	0.9878951	0.12941656212116212	0.0758103	0.00033
0.0116	-0.0244	0.0999	0.0004136430327226561	-0.0006318091892219474	-0.0011327186845443199	1.10962522	63.67405701	1.00373506	0.19455530633326984	0.0639499	0.00014
0.0495	0.0603	0.0757	-0.00023911010752322313	-0.0005794493116621174	-0.001059414855960558	1.10115147	63.18780518	0.98354691	0.18572084231947353	0.0746458	0.00019
0.0577	0.0721	0.0492	0.0003001966313430247	-0.0004729842272904633	-0.0010838494654884787	1.05986691	60.8187561	0.95327674	0.08001032163829114	0.0748171	0.00027
0.0577	-0.0008	0.0282	0.0001832595714594046	-0.0009145525280450286	-0.0012007865253720988	1.14014637	65.42546082	0.97904286	0.12767212102609027	0.0722791	0.0004
0.0186	0.0886	0.0124	0.001408480706359424	-0.000853466004225227	-0.0017662732030182616	1.13760293	65.2795105	1.00742053	0.2368897168182992	0.0778176	0.00037
0.0193	0.1079	0.0319	0.0011187560505283654	-0.0005375614096142535	-0.001520181778487061	1.07886696	61.90903854	0.97726049	0.08208603374866162	0.0780344	0.00038
0.0079	0.0988	0.0433	0.0014381513036433276	-0.0004520402762665313	-0.0014660765716752368	1.06265736	60.97887802	0.9546707	0.05485107966372543	0.0757832	0.00025
0.0013	0.0799	0.0516	0.00152367243699105	-0.0003525565089028545	-0.00152367243699105	1.02903807	59.04969025	0.94177971	0.04593003830136061	0.0726279	0.00025
-0.0001	0.0252	0.0615	0.001656317460142619	-0.0007976154681614085	-0.001356120828799594	1.05618536	60.60749817	0.9621078	0.10326277953007897	0.0667058	0.00016
-0.0306	0.1351	-0.0286	0.0022444934180647076	-0.0006230825429619757	-0.001647590813882647	1.10977387	63.68258286	1.00373798	0.2832089434102288	0.0848932	0.00088
-0.0455	0.1004	-0.0046	0.0014957471689591403	-0.0006579891280018621	-0.0019250981649497454	1.07245946	61.54135513	0.96998867	0.1266580092606276	0.0795543	0.00037
-0.0044	-0.0242	0.0452	0.0019390607989657003	-0.00062482787221397	-0.0012025318546240932	1.10410511	63.35729218	0.99342012	0.27545205980600523	0.0626583	0.00017
-0.0023	0.0475	-0.0064	0.001726130630222392	-0.0007347836150896127	-0.001265363707695889	1.08755171	62.40740585	0.9824995	0.14468588823453735	0.0740656	0.00034
-0.012	0.0662	-0.016	0.0010175269539126942	0.0004520402762665313	-0.0016807520696705393	1.10821307	63.59302139	1.01711263	0.15354079648202462	0.0802287	0.00084
-0.0226	0.0703	-0.0634	0.0002007128639793479	0.00017104226669544429	-0.0011711159280881952	1.15341544	66.18688965	1.06006227	0.14247241205433883	0.0870518	0.00117
-0.048	0.0857	-0.0261	0.0006928957130417488	-0.0005183627878423159	-0.0018622663118779497	1.08543205	62.28577042	0.9890498	0.17173691436949579	0.0836514	0.00069
-0.0303	0.0777	-0.0994	0.0007138396640656808	-0.001298524963483781	-0.0021851522234969008	1.07534695	61.70705032	0.99210623	0.1551996019142174	0.0894904	0.00189
-0.0374	-0.0774	-0.0234	0.001572541656046891	-0.0007208209810736582	-0.001853539665617978	1.17134178	67.21556091	1.0658015	0.3266009266135128	0.0665509	0.00041
-0.0229	-0.0869	0.0289	0.0019006635554218248	-0.00026878070480712676	-0.0015481070465189703	1.16567528	66.89039612	1.01419803	0.13057973973702364	0.0606385	0.00044
0.0158	0.0436	0.0016	0.0019111355309337906	-0.00028099800957108706	-0.0014695672301792255	1.10685432	63.51504898	0.9827822	0.20156145483078355	0.0712994	0.00028
-0.0524	0.0666	0.0018	0.0017645278737662671	0.0001308996938995747	-0.0020699604928652747	1.13023961	64.85697937	0.99414186	0.14934493116621173	0.0768343	0.00036
-0.0484	0.0594	0.0506	0.0010943214410004448	0.00029845130209103034	-0.0021938788697568722	1.04572988	60.0075264	0.97539371	0.10808382089244378	0.0737996	0.00022
-0.023	0.0024	0.062	0.0007609635538695277	0.0002181661564992912	-0.0017051866791984597	1.03364086	59.31381226	0.94438434	0.13891676116405344	0.0689015	0.00017
-0.0224	0.044	0.0279	3.490658503988659e-05	0.00017278759594743863	-0.00199142067652553	1.04393792	59.9046936	0.95455128	0.1291834763354282	0.0759926	0.00025
-0.0003	0.0245	0.0618	-0.0003612831551628262	0.00011693705988362007	-0.0018133970928221085	1.02076983	58.57523346	0.95260751	0.10700319299849764	0.0753009	0.00046
