trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.20584	0.03107
0.023	0.0024	0.0158	-5.93411945678072e-05	-6.9813170079773176e-06	0.0001186823891356144	0.99206108	59.89165878	0.91123079	0.05045024503556994	0.209253	0.03103
0.0265	-0.0131	-0.0587	-0.000450294947014537	2.792526803190927e-05	0.0006736970912698113	1.00361586	60.58922958	0.92949919	0.14254375198104066	0.18936	0.02357
0.0179	0.0148	-0.065	-3.4906585039886588e-06	0.00017104226669544429	0.00037524578917878077	1.00416267	60.62224197	0.92903509	0.08721862946325569	0.19132	0.02405
0.0342	0.0025	-0.1273	0.00022165681500327985	3.490658503988659e-05	0.0007487462491055673	1.01766706	61.43751144	0.92470865	0.12763918075448064	0.179001	0.01878
0.0451	-0.0172	-0.11	0.0003665191429188092	-4.363323129985824e-05	0.0007888888219014368	1.01100016	61.03502655	0.9037455	0.06107723585255718	0.184495	0.02034
0.0433	-0.0194	-0.0871	0.00022165681500327985	-0.00010471975511965978	0.0008150687606813518	1.015697	61.31857681	0.90221705	0.0385064395257623	0.185808	0.02145
0.0267	-0.0226	-0.1296	-0.0002600540585471551	-0.0003647738136668148	0.0010419615634406148	1.01845741	61.48522568	0.91065094	0.11073288674284264	0.176912	0.01737
0.0265	-0.0004	-0.0826	0.0004136430327226561	-0.00029321531433504735	0.0007435102613495844	1.02788901	62.05462646	0.90731115	0.12158534463463044	0.186622	0.02197
0.0204	-0.0119	-0.0509	0.00026354471705114377	-0.0004258603374866164	0.0005480333851262194	1.00566459	60.71291733	0.90500193	0.07321101075232232	0.192052	0.02328
0.0248	-0.0193	-0.0788	1.9198621771937625e-05	-0.0004520402762665313	0.0008726646259971648	1.01093173	61.03089523	0.90997223	0.06945786374650331	0.185438	0.02048
0.0373	0.0095	-0.0283	0.0003630284844148205	-0.0004939281783143952	0.0007504915783575615	1.04279864	62.9547348	0.92554571	0.11719454061651748	0.198805	0.0257
0.0426	-0.008	-0.023	-8.37758040957278e-05	-0.0005742133239061344	0.0010873401239924673	1.03904426	62.72807312	0.90929278	0.07129689898685966	0.196126	0.0248
0.0323	-0.0008	-0.0545	0.0002530727415391778	-0.0006911503837897545	0.0009808750396208131	1.01954782	61.55105972	0.90250641	0.07701253449450898	0.190564	0.02288
0.0381	-0.0028	-0.0533	0.00037524578917878077	-0.0008080874436733745	0.0010070549784007281	0.99698001	60.18861771	0.89956465	0.022264502315156896	0.190432	0.02299
-0.0012	-0.1439	-0.634	0.009272934315845872	-0.0019093902016817967	0.0003089232776029963	1.60003126	96.59539032	1.52162541	1.2959561492736622	0.148259	0.01119
-0.0266	-0.2323	-0.8738	0.01132020552843522	-0.0022183134792847924	0.0009302604913129776	1.38220763	83.44516754	1.27014538	0.5024765851951163	0.121723	0.00385
0.01	-0.1873	-0.6672	0.010042624515975372	-0.002398082392240209	0.0013631021458075715	1.10696781	66.82868195	0.98469055	0.38270957899549296	0.126699	0.00578
-0.0407	-0.2148	-1.0294	0.013404128655316452	-0.004256858045614169	0.0015114551322270892	1.24772429	75.32628632	1.13770443	0.708831638956728	0.123442	0.00413
-0.1959	-0.2363	-0.9217	0.011283553614143339	-0.00478918346747244	0.001801179788058148	1.22582233	74.00404358	1.10555712	0.43153125594312225	0.097209	0.00096
-0.156	-0.2387	-0.793	0.010396926354130222	-0.00476125819944053	0.0026057765732275338	1.05104017	63.45227814	0.94913298	0.2569574656607205	0.100926	0.00143
-0.1037	-0.213	-0.7052	0.010543534011297744	-0.004626867847036967	0.002708750999095199	1.01495862	61.27400208	0.92209103	0.1849986217719375	0.111706	0.00278
-0.0607	-0.2235	-0.6543	0.009450957899549294	-0.0047088983218807005	0.0032934362985133003	0.99352044	59.97975922	0.9054606	0.19236459430051436	0.113263	0.0028
-0.1649	-0.1834	-0.4616	0.007785913793146704	-0.00545415391248228	0.003068288825006031	1.06079113	64.04095459	0.97176015	0.4687723585255719	0.123957	0.00467
-0.0939	-0.1886	-0.6598	0.008759807515759539	-0.005518731094806069	0.0036843900509600297	1.09882367	66.33701324	0.99360641	0.3571286065445312	0.107736	0.00206
-0.0937	-0.2239	-0.8053	0.010878637227680656	-0.004405211032033687	0.0025237460983838006	1.11220574	67.14490509	0.96011405	0.4006496863634863	0.107693	0.00214
-0.0605	-0.247	-0.6299	0.009672614714552575	-0.00382576172037157	0.002855358656262723	1.12865746	68.1381073	0.98941167	0.33755421913345607	0.116957	0.00392
-0.0923	-0.2245	-0.5102	0.009587093581204851	-0.004380776422505768	0.0031415926535897933	1.11613512	67.38212585	0.95788146	0.22033849164044955	0.129705	0.00622
-0.0365	-0.1932	-0.4215	0.008791223442295439	-0.004225442119078272	0.003497639820996636	1.04835749	63.29032135	0.91513205	0.24116258048718753	0.13824	0.00764
-0.0554	-0.1742	-0.3566	0.008491026810952413	-0.004628613176288962	0.003572688978832392	0.98009783	59.16942596	0.90523099	0.1417208423194736	0.144411	0.00952
-0.0329	-0.1805	-0.3421	0.008126252997285598	-0.0043929937272697275	0.0037367499285198597	0.98549211	59.49508286	0.89710625	0.08152271061867582	0.145712	0.00951
0.0022	-0.1644	-0.3116	0.008206538142877338	-0.004335397861953915	0.0038693949516714287	0.981861	59.27586746	0.90188636	0.09522630170295608	0.15102	0.01169
-0.094	-0.2025	-0.4787	0.009515535081873085	-0.005621705520673735	0.003871140280923423	1.10756505	66.86473846	0.99647993	0.4312524963483781	0.132417	0.0068
-0.0759	-0.1762	-0.5998	0.009649925434276646	-0.004981169685191816	0.0035203291012725624	1.07024801	64.61187744	0.97725535	0.22178686837681705	0.120213	0.0044
-0.0563	-0.239	-0.6562	0.011356857442727103	-0.004726351614400644	0.0034749505407207105	1.07160151	64.69358826	0.96769938	0.239156431989674	0.122311	0.0049
-0.0147	-0.238	-0.7262	0.010955431714768408	-0.004834562028024293	0.003237585762449481	1.16929674	70.59153748	0.94297107	0.1499500459926786	0.118974	0.00417
0.035	-0.2579	-0.7415	0.010700613643977234	-0.004860741966804208	0.003691371367968007	1.07295954	64.77557373	0.93613295	0.12163918075448084	0.116984	0.00367
0.0931	-0.2197	-0.5864	0.009101892049150427	-0.005372123437638546	0.004279547325890096	1.05135679	63.47139359	0.96205608	0.3863139511791618	0.129429	0.00606
0.1498	-0.2798	-0.5969	0.010307914562278512	-0.004457570909593518	0.004330161874197931	1.0286057	62.09789276	0.96376128	0.23585947947404728	0.140909	0.00836
0.0066	-0.245	-0.7959	0.011257373675363426	-0.0048939032225921	0.00400727596257898	1.14662087	69.22257996	1.09671751	0.4624338668851224	0.118987	0.00306
-0.1122	-0.2917	-0.6501	0.012241739373488228	-0.006237806746627734	0.003227113786937515	1.14791834	69.30090332	1.10085994	0.4667215698900951	0.127672	0.00607
0.0056	-0.2286	-0.7342	0.010065313796251299	-0.0043266712156939426	0.004433136300065597	1.12624693	67.99258423	1.07720195	0.52967918106494	0.114417	0.00281
0.1039	-0.2088	-0.6908	0.009866346261523946	-0.0028815385950426383	0.004595451920501069	1.06613421	64.36352539	0.99253738	0.2518207887907064	0.124151	0.00429
0.0382	-0.2941	-0.6629	0.011342894808711148	-0.0036425021489121657	0.00426907535037813	1.07052004	64.6282959	1.05532761	0.30709443355898325	0.129084	0.00589
0.204	-0.2188	-0.8833	0.011164871225007726	-0.0011047934165124105	0.004696681017116741	1.24040186	74.88422394	1.19841804	0.6186668991420893	0.132242	0.00521
0.1558	-0.2148	-0.6753	0.007993607974134028	-0.002488839513343914	0.004543092042941239	1.18988526	71.83448792	1.05817946	0.4956449160940351	0.125522	0.00398
0.028	-0.3743	-0.7512	0.011562806294462432	-0.0048624872960562025	0.00243473430653209	1.17352736	70.84694672	1.1368858	0.7657601919724921	0.1269	0.00598
0.0318	-0.327	-0.8305	0.011585495574738359	-0.004401720373529699	0.003145083312093782	1.12347543	67.82526398	1.09444792	0.19009026041820612	0.118861	0.00355
0.0212	-0.2945	-0.8851	0.010644763107913416	-0.004221951460574283	0.003556981015564444	1.03839135	62.68865967	1.02154547	0.17431995416255103	0.104943	0.00147
-0.0107	-0.2876	-0.9492	0.011201523139299608	-0.0037210419652519105	0.003152064629101759	1.02969205	62.16347504	0.9238984	0.17602929565856254	0.101441	0.00116
-0.063	-0.3676	-0.9023	0.011892673523089361	-0.0037629298672997745	0.002637192499763432	1.05821645	63.88552094	0.96488967	0.2415955207587972	0.105928	0.00187
-0.0828	-0.3019	-0.858	0.009974556675147593	-0.004581489286485115	0.0033283428835531865	1.05198383	63.50924683	0.99788278	0.3011913325458432	0.0981403	0.00109
-0.0863	-0.3082	-0.9898	0.010824532020868832	-0.004420918995301637	0.00334579617607313	1.05612838	63.75946045	0.95074703	0.192999946471233	0.0907602	0.00073
-0.2145	-0.2384	-0.8033	0.007356562797156099	-0.005696754678509492	0.004084070449666731	1.18981302	71.8301239	1.08855799	0.6586039590257096	0.0894524	0.00066
-0.1253	-0.2455	-0.7482	0.0058869955669768725	-0.0058538343111889804	0.004825835381764321	1.17343712	70.84149933	1.06459155	0.26982058974781525	0.0869988	0.00033
-0.1279	-0.3093	-0.5598	0.008084365095237734	-0.004848524662040247	0.0032777283352453507	1.2046423	72.72538757	1.14376683	0.4923393111964283	0.12164	0.00506
-0.0745	-0.2964	-0.6261	0.007377506748180031	-0.004309217923174	0.004330161874197931	1.10686958	66.82275391	1.05786419	0.2475299312438266	0.106462	0.00215
0.0183	-0.2432	-0.7864	0.006756169534470049	-0.00334579617607313	0.004698426346368735	1.11819553	67.5065155	1.07267044	0.4039511716490828	0.0996065	0.00133
