trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.173289	0.01221
0.0102	0.0228	-0.0742	0.00038571776469074686	-5.061454830783555e-05	-3.4906585039886588e-06	1.00670767	55.94905853	0.95643452	0.12919114857512856	0.183464	0.01556
0.0234	-0.0972	0.0935	-0.000705113017805709	-0.00026878070480712676	2.268928027592628e-05	1.05271196	58.50580215	1.00486599	0.3676588438887831	0.157529	0.00793
0.0188	-0.0122	0.0697	-0.0006021385919380437	-0.0002251474735072685	-3.4906585039886588e-06	0.97665626	54.27891159	0.90978566	0.12203937979737192	0.16376	0.00951
0.0082	0.0921	-0.005	-4.71238898038469e-05	4.363323129985824e-05	0.0001064650843716541	1.014171	56.36384201	0.94957979	0.2362875574908483	0.176434	0.01329
0.0112	0.0235	-0.0161	0.00035604716740684323	0.00023387411976724014	0.00017976891295541595	1.05768526	58.78220367	0.98979401	0.11603578871309168	0.176815	0.01399
0.0005	-0.1094	0.1718	-0.0018971728969178364	0.00017278759594743863	-0.00014311699866353502	1.13682175	63.18031311	1.08292781	0.4633596249881716	0.155362	0.00762
0.0036	0.0289	0.1613	-0.0022427480888127134	0.00014137166941154068	0.0001291543646475804	1.1722374	65.14858246	0.95406793	0.18436312408709452	0.161128	0.00871
-0.0078	0.0367	0.1661	-0.0019146261894377795	0.00013439035240356338	-6.9813170079773176e-06	0.96589369	53.68077087	0.89855021	0.04756194490192345	0.157491	0.00819
-0.0107	0.0542	0.1134	-0.001509709802975095	3.316125578789226e-05	7.504915783575618e-05	0.96783155	53.78846741	0.90329793	0.10250879789610444	0.164011	0.00923
-0.0101	0.0587	0.1094	-0.001668534764906579	0.00012217304763960306	0.00023911010752322313	0.92467231	51.38983917	0.89336181	0.029694885173533095	0.168023	0.01035
-0.0061	0.0758	0.0589	-0.0012199851471440364	0.00016406094968746698	0.0002495820830351891	0.93151796	51.77029419	0.89339062	0.0966454747661186	0.174765	0.01314
